site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0020R,2021-06-07 00:00:00,2021-06-08 00:00:00,24.0,0.16,0.5924986595767736,0.6092473184943199
SE0020R,2021-06-08 00:00:00,2021-06-09 00:00:00,24.0,0.18,0.43510388328850275,0.4490077828246355
SE0020R,2021-06-09 00:00:00,2021-06-10 00:00:00,24.0,0.3,0.7083352238970996,0.7465132715684174
SE0020R,2021-06-10 00:00:00,2021-06-11 00:00:00,24.0,0.33,0.8771083160239459,0.8937985727828742
SE0020R,2021-06-11 00:00:00,2021-06-12 00:00:00,24.0,0.28,0.7028974984420836,0.7293067905694247
SE0020R,2021-06-12 00:00:00,2021-06-13 00:00:00,24.0,0.072,0.10948084130294615,0.11124264266956592
SE0020R,2021-06-13 00:00:00,2021-06-14 00:00:00,24.0,0.048,0.17635630471222097,0.17942805695638056
SE0020R,2021-06-14 00:00:00,2021-06-15 00:00:00,24.0,0.15,0.4776280264645069,0.4953579848428071
SE0020R,2021-06-15 00:00:00,2021-06-16 00:00:00,24.0,0.062,0.17681806772060685,0.18184980829372996
SE0020R,2021-06-16 00:00:00,2021-06-17 00:00:00,24.0,0.12,0.4752554174146056,0.49958396455436943
SE0020R,2021-06-17 00:00:00,2021-06-18 00:00:00,24.0,0.25,0.7833850891929864,0.7789039102524519
SE0020R,2021-06-18 00:00:00,2021-06-19 00:00:00,24.0,0.45,0.8610250467014312,0.856269016919136
SE0020R,2021-06-19 00:00:00,2021-06-20 00:00:00,24.0,0.41,1.0140779841500522,1.0268979273682832
SE0020R,2021-06-20 00:00:00,2021-06-21 00:00:00,24.0,0.24,0.694626368394494,0.7042875181996822
SE0020R,2021-06-21 00:00:00,2021-06-22 00:00:00,24.0,0.1,0.21410001403644677,0.21578952435821294
SE0020R,2021-06-22 00:00:00,2021-06-23 00:00:00,24.0,0.088,0.3975281070494652,0.42262172975763673
SE0020R,2021-06-23 00:00:00,2021-06-24 00:00:00,24.0,0.11,0.3838726379802823,0.39087096792578696
SE0020R,2021-06-24 00:00:00,2021-06-25 00:00:00,24.0,0.14,0.4098831342968345,0.41996933717161417
SE0020R,2021-06-25 00:00:00,2021-06-26 00:00:00,24.0,0.14,0.3710537522545456,0.3925665150126815
SE0020R,2021-06-26 00:00:00,2021-06-27 00:00:00,24.0,0.1,0.4169421757996082,0.4295163204994798
SE0020R,2021-06-28 00:00:00,2021-06-29 00:00:00,24.0,0.1,0.5196459941565991,0.5474888289272785
SE0020R,2021-06-29 00:00:00,2021-06-30 00:00:00,24.0,0.24,0.5993556559449434,0.6142879227471352
SE0020R,2021-06-30 00:00:00,2021-07-01 00:00:00,24.0,0.074,0.12518035260096186,0.12532466843048104
SE0020R,2021-07-01 00:00:00,2021-07-02 00:00:00,24.0,0.025,0.13340334763927383,0.13437890830697485
SE0020R,2021-07-02 00:00:00,2021-07-03 00:00:00,24.0,0.1,0.23322298404395578,0.24121591219156976
SE0020R,2021-07-03 00:00:00,2021-07-04 00:00:00,24.0,0.069,0.22295057356797154,0.22768487504608922
SE0020R,2021-07-04 00:00:00,2021-07-05 00:00:00,24.0,0.3,0.3543339564016461,0.3777855488018691
SE0020R,2021-07-05 00:00:00,2021-07-06 00:00:00,24.0,0.21,0.3401312913022935,0.3585877593593299
SE0020R,2021-07-06 00:00:00,2021-07-07 00:00:00,24.0,0.27,0.44395806276191024,0.46580296211469924
SE0020R,2021-07-07 00:00:00,2021-07-08 00:00:00,24.0,0.15,0.5045884439504146,0.5310908068317175
SE0020R,2021-07-08 00:00:00,2021-07-09 00:00:00,24.0,0.19,0.49707468877553945,0.49816882677257057
SE0020R,2021-07-09 00:00:00,2021-07-10 00:00:00,24.0,0.093,0.22780656775769773,0.23006002086289223
SE0020R,2021-07-10 00:00:00,2021-07-11 00:00:00,24.0,0.038,0.13782749646661333,0.14542722764592497
SE0020R,2021-07-11 00:00:00,2021-07-12 00:00:00,24.0,0.066,0.47405323089517654,0.5062742604126036
SE0020R,2021-07-12 00:00:00,2021-07-13 00:00:00,24.0,0.17,0.5867210559603572,0.590176478227377
SE0020R,2021-07-13 00:00:00,2021-07-14 00:00:00,24.0,0.11,0.37375482447504993,0.3752824005513638
SE0020R,2021-07-14 00:00:00,2021-07-15 00:00:00,24.0,0.23,0.3526833468544483,0.36588276050269597
SE0020R,2021-07-15 00:00:00,2021-07-16 00:00:00,24.0,0.24,0.4682649406027794,0.47010736942052844
SE0020R,2021-07-16 00:00:00,2021-07-17 00:00:00,24.0,0.18,0.13159830432938407,0.13136397465219715
SE0020R,2021-07-17 00:00:00,2021-07-18 00:00:00,24.0,0.1,0.34172455415822567,0.3446651266584731
SE0020R,2021-07-18 00:00:00,2021-07-19 00:00:00,24.0,0.02,0.11894365419320756,0.12062342634201044
SE0020R,2021-07-19 00:00:00,2021-07-20 00:00:00,24.0,0.051,0.2798587068264186,0.2807716984210908
SE0020R,2021-07-20 00:00:00,2021-07-21 00:00:00,24.0,0.043,0.2046709807040542,0.209209601701647
SE0020R,2021-07-21 00:00:00,2021-07-22 00:00:00,24.0,0.039,0.3186992300970852,0.32822747091695664
SE0020R,2021-07-22 00:00:00,2021-07-23 00:00:00,24.0,0.098,0.6143367279404401,0.6778920636856557
SE0020R,2021-07-23 00:00:00,2021-07-24 00:00:00,24.0,0.11,0.5275290380823613,0.5646021666353941
SE0020R,2021-07-24 00:00:00,2021-07-25 00:00:00,24.0,0.13,0.2812521122537553,0.28483975182794036
SE0020R,2021-07-25 00:00:00,2021-07-26 00:00:00,24.0,0.075,0.25074937530115243,0.2502141371840238
SE0020R,2021-07-26 00:00:00,2021-07-27 00:00:00,24.0,0.14,0.42646383232951157,0.4265713084730505
SE0020R,2021-07-27 00:00:00,2021-07-28 00:00:00,24.0,0.21,0.7251137912209332,0.7577277158367633
SE0020R,2021-07-28 00:00:00,2021-07-29 00:00:00,24.0,0.24,0.7932871160525083,0.8485130355769396
SE0020R,2021-07-29 00:00:00,2021-07-30 00:00:00,24.0,0.067,0.2867968049892783,0.30607946280710396
SE0020R,2021-07-30 00:00:00,2021-07-31 00:00:00,24.0,0.035,0.13516470683448012,0.14153566794313485
SE0020R,2021-07-31 00:00:00,2021-08-01 00:00:00,24.0,0.11,0.4010168171329796,0.45519754156336184
SE0020R,2021-08-01 00:00:00,2021-08-02 00:00:00,24.0,0.018,0.1273467592673003,0.13458075852163132
SE0020R,2021-08-02 00:00:00,2021-08-03 00:00:00,24.0,0.03,0.12884785329401488,0.13049831408530468
SE0020R,2021-08-03 00:00:00,2021-08-04 00:00:00,24.0,0.038,0.2856440457500517,0.31028114946380253
SE0020R,2021-08-04 00:00:00,2021-08-05 00:00:00,24.0,0.036,0.33240547132506965,0.344400853549242
SE0020R,2021-08-05 00:00:00,2021-08-06 00:00:00,24.0,0.058,0.33098925359010695,0.34594787412151695
SE0020R,2021-08-06 00:00:00,2021-08-07 00:00:00,24.0,0.058,0.16567294057562942,0.16672139191441235
SE0020R,2021-08-07 00:00:00,2021-08-08 00:00:00,24.0,0.063,0.39876292063668367,0.40952873034194104
SE0020R,2021-08-08 00:00:00,2021-08-09 00:00:00,24.0,0.076,0.28691803037628527,0.28975901710167523
SE0020R,2021-08-09 00:00:00,2021-08-10 00:00:00,24.0,0.095,0.4514930367335677,0.5129182887649536
SE0020R,2021-08-10 00:00:00,2021-08-11 00:00:00,24.0,0.16,0.5169805033183098,0.5524754421496391
SE0020R,2021-08-11 00:00:00,2021-08-12 00:00:00,24.0,0.086,0.3550041717267036,0.38785618532821536
SE0020R,2021-08-12 00:00:00,2021-08-13 00:00:00,24.0,0.13,0.7286094703714548,0.8043234424267709
SE0020R,2021-08-13 00:00:00,2021-08-14 00:00:00,24.0,0.3,0.8028334907330573,0.8657087104165555
SE0020R,2021-08-14 00:00:00,2021-08-15 00:00:00,24.0,0.058,0.1861544885335117,0.19975848492875692
SE0020R,2021-08-15 00:00:00,2021-08-16 00:00:00,24.0,0.051,0.1800786499411612,0.19313426743902262
SE0020R,2021-08-16 00:00:00,2021-08-17 00:00:00,24.0,0.065,0.08514257062647483,0.08938628754697735
SE0020R,2021-08-17 00:00:00,2021-08-18 00:00:00,24.0,0.021,0.04097638094138346,0.044327216206528165
SE0020R,2021-08-18 00:00:00,2021-08-19 00:00:00,24.0,0.017,0.07908135245699428,0.08383305957302445
SE0020R,2021-08-19 00:00:00,2021-08-20 00:00:00,24.0,0.017,0.12148857855215663,0.12616111687183373
SE0020R,2021-08-20 00:00:00,2021-08-21 00:00:00,24.0,0.016,0.1678919307985156,0.17388805076837532
SE0020R,2021-08-21 00:00:00,2021-08-22 00:00:00,24.0,0.022,0.16840914864704007,0.17894653684370213
SE0020R,2021-08-22 00:00:00,2021-08-23 00:00:00,24.0,0.028,0.2008766584193706,0.20569448192134496
SE0020R,2021-08-23 00:00:00,2021-08-24 00:00:00,24.0,0.056,0.24474918608397242,0.25610387845337385
SE0020R,2021-08-24 00:00:00,2021-08-25 00:00:00,24.0,0.14,0.45434277354657643,0.5012092524585128
SE0020R,2021-08-25 00:00:00,2021-08-26 00:00:00,24.0,0.055,0.15038310010261827,0.15384760126672678
SE0020R,2021-08-26 00:00:00,2021-08-27 00:00:00,24.0,0.014,0.03075465466858812,0.03058751415045925
SE0020R,2021-08-27 00:00:00,2021-08-28 00:00:00,24.0,0.024,0.03366848233400837,0.0323286544456402
SE0020R,2021-08-28 00:00:00,2021-08-29 00:00:00,24.0,0.014,0.04386640234552317,0.0415942578441649
SE0020R,2021-09-03 00:00:00,2021-09-04 00:00:00,24.0,0.018,0.08940536972656839,0.09186938872963184
SE0020R,2021-09-06 00:00:00,2021-09-07 00:00:00,24.0,0.091,0.32150826375886793,0.35402996965333816
SE0020R,2021-09-07 00:00:00,2021-09-08 00:00:00,24.0,0.32,0.4559561326260864,0.518238751115948
SE0020R,2021-09-08 00:00:00,2021-09-09 00:00:00,24.0,0.37,0.629536520460546,0.7874104454198481
SE0020R,2021-09-09 00:00:00,2021-09-10 00:00:00,24.0,0.63,0.6755620218384267,0.7446753363573552
SE0020R,2021-09-10 00:00:00,2021-09-11 00:00:00,24.0,0.27,0.8405188886618614,0.9375226413148642
SE0020R,2021-09-11 00:00:00,2021-09-12 00:00:00,24.0,0.32,0.5026797613132,0.5773845769706368
SE0020R,2021-09-12 00:00:00,2021-09-13 00:00:00,24.0,0.23,0.09145710399821394,0.09956584211818868
SE0020R,2021-09-13 00:00:00,2021-09-14 00:00:00,24.0,0.046,0.1699325334151834,0.17806186152525239
SE0020R,2021-09-14 00:00:00,2021-09-15 00:00:00,24.0,0.055,0.3017099853774905,0.33691180584698915
SE0020R,2021-09-15 00:00:00,2021-09-16 00:00:00,24.0,0.13,0.10779491875091561,0.1165540961979981
SE0020R,2021-09-16 00:00:00,2021-09-17 00:00:00,24.0,0.093,0.16806028290405864,0.19003554094362998
SE0020R,2021-09-17 00:00:00,2021-09-18 00:00:00,24.0,0.049,0.03740829167684533,0.038578830791078426
SE0020R,2021-09-18 00:00:00,2021-09-19 00:00:00,24.0,0.022,0.047982458713166344,0.04905833512747654
SE0020R,2021-09-19 00:00:00,2021-09-20 00:00:00,24.0,0.016,0.09659627082273357,0.09812224188171319
SE0020R,2021-09-20 00:00:00,2021-09-21 00:00:00,24.0,0.044,0.1015405279174819,0.10598836933348321
SE0020R,2021-09-21 00:00:00,2021-09-22 00:00:00,24.0,0.049,0.13169263891022648,0.1464764586386084
SE0020R,2021-09-22 00:00:00,2021-09-23 00:00:00,24.0,0.057,0.1708881830677762,0.18708038350652897
SE0020R,2021-09-23 00:00:00,2021-09-24 00:00:00,24.0,0.047,0.03268689638465636,0.03590664639718822
SE0020R,2021-09-24 00:00:00,2021-09-25 00:00:00,24.0,0.011,0.07269293729111545,0.07522215289730572
SE0020R,2021-09-26 00:00:00,2021-09-27 00:00:00,24.0,0.021,0.20132336817674334,0.2247323455072939
SE0020R,2021-09-27 00:00:00,2021-09-28 00:00:00,24.0,0.17,0.277133610894978,0.33827883508443835
SE0020R,2021-09-28 00:00:00,2021-09-29 00:00:00,24.0,0.073,0.18691671251744024,0.19734215876355762
SE0020R,2021-09-29 00:00:00,2021-09-30 00:00:00,24.0,0.066,0.06761344805063674,0.07449003173332654
SE0020R,2021-09-30 00:00:00,2021-10-01 00:00:00,24.0,0.069,0.0756332179407402,0.09311978362372138
SE0020R,2021-10-01 00:00:00,2021-10-02 00:00:00,24.0,0.13,0.21149485623791808,0.2685795003479719
SE0020R,2021-10-02 00:00:00,2021-10-03 00:00:00,24.0,0.17,0.17781713688462966,0.24119081073671578
SE0020R,2021-10-03 00:00:00,2021-10-04 00:00:00,24.0,0.14,0.23210270366892216,0.28422483816862104
SE0020R,2021-10-04 00:00:00,2021-10-05 00:00:00,24.0,0.037,0.1751654689313471,0.23623312759280202
SE0020R,2021-10-05 00:00:00,2021-10-06 00:00:00,24.0,0.084,0.09934007018612691,0.11456432633331039
SE0020R,2021-10-06 00:00:00,2021-10-07 00:00:00,24.0,0.16,0.10317118125207715,0.12953607305474574
SE0020R,2021-10-07 00:00:00,2021-10-08 00:00:00,24.0,0.19,0.22346067101612685,0.2690334853370487
SE0020R,2021-10-08 00:00:00,2021-10-09 00:00:00,24.0,0.14,0.17174453502200535,0.2036930129706114
SE0020R,2021-10-09 00:00:00,2021-10-10 00:00:00,24.0,0.14,0.17208281681895252,0.20061190825104705
SE0020R,2021-10-10 00:00:00,2021-10-11 00:00:00,24.0,0.12,0.1381944399531185,0.16049276038490232
SE0020R,2021-10-11 00:00:00,2021-10-12 00:00:00,24.0,0.07,0.03317129666393615,0.03614923966757944
SE0020R,2021-10-12 00:00:00,2021-10-13 00:00:00,24.0,0.015,0.047201299372464346,0.05045185336444521
SE0020R,2021-10-13 00:00:00,2021-10-14 00:00:00,24.0,0.028,0.0768770533528551,0.08298956027653064
SE0020R,2021-10-14 00:00:00,2021-10-15 00:00:00,24.0,0.023,0.04244310360841445,0.052078912899903886
SE0020R,2021-10-15 00:00:00,2021-10-16 00:00:00,24.0,0.021,0.05379545555766665,0.0554721102760359
SE0020R,2021-10-16 00:00:00,2021-10-17 00:00:00,24.0,0.011,0.07785235572285942,0.08099043598033481
SE0020R,2021-10-17 00:00:00,2021-10-18 00:00:00,24.0,0.028,0.06693973719187075,0.07040483117036514
SE0020R,2021-10-18 00:00:00,2021-10-19 00:00:00,24.0,0.022,0.05793542627856129,0.06686895957268768
SE0020R,2021-10-19 00:00:00,2021-10-20 00:00:00,24.0,0.22,0.0572231423960998,0.07957041337117547
SE0020R,2021-10-20 00:00:00,2021-10-21 00:00:00,24.0,0.096,0.06702415957558894,0.07627519781116388
SE0020R,2021-10-21 00:00:00,2021-10-22 00:00:00,24.0,0.026,0.046209847136884856,0.05133348839197301
SE0020R,2021-10-22 00:00:00,2021-10-23 00:00:00,24.0,0.013,0.023844186580888854,0.024115034406687993
SE0020R,2021-10-24 00:00:00,2021-10-25 00:00:00,24.0,0.087,0.09305597300037736,0.09634300983905786
SE0020R,2021-10-25 00:00:00,2021-10-26 00:00:00,24.0,0.13,0.04508555928137145,0.06153044436670833
SE0020R,2021-10-26 00:00:00,2021-10-27 00:00:00,24.0,0.22,0.06464375151854002,0.07930120844207696
SE0020R,2021-10-27 00:00:00,2021-10-28 00:00:00,24.0,0.1,0.06647660104494535,0.07930549364320928
SE0020R,2021-10-28 00:00:00,2021-10-29 00:00:00,24.0,0.2,0.1168430237809568,0.1444404383666813
SE0020R,2021-10-29 00:00:00,2021-10-30 00:00:00,24.0,0.14,0.1407865175415575,0.188064366557002
SE0020R,2021-10-30 00:00:00,2021-10-31 00:00:00,24.0,0.46,0.1071299268662184,0.16262641295179717
SE0020R,2021-10-31 00:00:00,2021-11-01 00:00:00,24.0,0.087,0.08248765756674105,0.12372384189814323
SE0020R,2021-11-01 00:00:00,2021-11-02 00:00:00,24.0,0.16,0.07833773419190192,0.12059689219102258
SE0020R,2021-11-02 00:00:00,2021-11-03 00:00:00,24.0,0.14,0.02311242186496959,0.030428385808719243
SE0020R,2021-11-03 00:00:00,2021-11-04 00:00:00,24.0,0.087,0.02646641471819944,0.03708599207289509
SE0020R,2021-11-04 00:00:00,2021-11-05 00:00:00,24.0,0.11,0.04514577716417603,0.05524726802237325
SE0020R,2021-11-05 00:00:00,2021-11-06 00:00:00,24.0,0.069,0.03094953319275744,0.0341419860819354
SE0020R,2021-11-06 00:00:00,2021-11-07 00:00:00,24.0,0.078,0.03159975009940558,0.03500969825606786
SE0020R,2021-11-07 00:00:00,2021-11-08 00:00:00,24.0,0.11,0.022872363681532375,0.024060320906713523
SE0020R,2021-11-08 00:00:00,2021-11-09 00:00:00,24.0,0.041,0.014596932162633086,0.015973674109182247
SE0020R,2021-11-09 00:00:00,2021-11-10 00:00:00,24.0,0.057,0.03285769928060464,0.03644252841752014
SE0020R,2021-11-10 00:00:00,2021-11-11 00:00:00,24.0,0.27,0.05487887668568634,0.07291030888684087
SE0020R,2021-11-11 00:00:00,2021-11-12 00:00:00,24.0,0.068,0.046795128913894236,0.05449997025780371
SE0020R,2021-11-12 00:00:00,2021-11-13 00:00:00,24.0,0.12,0.04985533089695492,0.05432726823862635
SE0020R,2021-11-13 00:00:00,2021-11-14 00:00:00,24.0,0.083,0.0863777228727191,0.09496799859523768
SE0020R,2021-11-14 00:00:00,2021-11-15 00:00:00,24.0,0.077,0.057691261681839745,0.0658170097085088
SE0020R,2021-11-15 00:00:00,2021-11-16 00:00:00,24.0,0.081,0.0270474151602573,0.030041885994672696
SE0020R,2021-11-16 00:00:00,2021-11-17 00:00:00,24.0,0.15,0.037097549375966134,0.03854658744173119
SE0020R,2021-11-17 00:00:00,2021-11-18 00:00:00,24.0,0.2,0.06768791856285176,0.0723178033351525
SE0020R,2021-11-18 00:00:00,2021-11-19 00:00:00,24.0,0.044,0.024653105651885197,0.027229274182580327
SE0020R,2021-11-19 00:00:00,2021-11-20 00:00:00,24.0,0.025,0.020263324421606884,0.021743001233618636
SE0020R,2021-11-20 00:00:00,2021-11-21 00:00:00,24.0,0.018,0.02468438788710156,0.026307126643359584
SE0020R,2021-11-22 00:00:00,2021-11-23 00:00:00,24.0,0.048,0.016194531780281036,0.01794272065231802
SE0020R,2021-11-23 00:00:00,2021-11-24 00:00:00,24.0,0.054,0.02428936592901117,0.025420001915283427
SE0020R,2021-11-24 00:00:00,2021-11-25 00:00:00,24.0,0.017,0.027497289432622418,0.030132646061256447
SE0020R,2021-11-25 00:00:00,2021-11-26 00:00:00,24.0,0.11,0.05813707779914134,0.06034027228020125
SE0020R,2021-11-26 00:00:00,2021-11-27 00:00:00,24.0,0.026,0.023950710562346423,0.025148007030468364
SE0020R,2021-11-27 00:00:00,2021-11-28 00:00:00,24.0,0.022,0.02166322277737773,0.023003335388097845
SE0020R,2021-11-29 00:00:00,2021-11-30 00:00:00,24.0,0.032,0.014264053560439421,0.015293065005857415
SE0020R,2021-11-30 00:00:00,2021-12-01 00:00:00,24.0,0.024,0.010767357776970535,0.012149764012047022
SE0020R,2021-12-01 00:00:00,2021-12-02 00:00:00,24.0,0.048,0.0166472580858785,0.017309738863147715
SE0020R,2021-12-02 00:00:00,2021-12-03 00:00:00,24.0,0.031,0.015931117239338276,0.016619505673712034
SE0020R,2021-12-03 00:00:00,2021-12-04 00:00:00,24.0,0.05,0.024086898736338985,0.024980507187656986
SE0020R,2021-12-04 00:00:00,2021-12-05 00:00:00,24.0,0.031,0.02346491377484511,0.024675047378446835
SE0020R,2021-12-05 00:00:00,2021-12-06 00:00:00,24.0,0.038,0.024162160987146117,0.025734777056947277
SE0020R,2021-12-06 00:00:00,2021-12-07 00:00:00,24.0,0.049,0.009694604764962486,0.01061435450116629
SE0020R,2021-12-07 00:00:00,2021-12-08 00:00:00,24.0,0.034,0.008056263115657417,0.009370855136103855
SE0020R,2021-12-08 00:00:00,2021-12-09 00:00:00,24.0,0.45,0.01706852301171042,0.03018576218420631
SE0020R,2021-12-09 00:00:00,2021-12-10 00:00:00,24.0,0.11,0.02020642553993492,0.027110655107702993
SE0020R,2021-12-10 00:00:00,2021-12-11 00:00:00,24.0,0.092,0.04477858890010037,0.04874537814937525
SE0020R,2021-12-11 00:00:00,2021-12-12 00:00:00,24.0,0.042,0.10454121764175588,0.10910279823005192
SE0020R,2021-12-12 00:00:00,2021-12-13 00:00:00,24.0,0.083,0.056964927177913426,0.05938155237378545
SE0020R,2021-12-13 00:00:00,2021-12-14 00:00:00,24.0,0.091,0.036346316943988134,0.03936050258483731
SE0020R,2021-12-14 00:00:00,2021-12-15 00:00:00,24.0,0.047,0.03523704510448493,0.038171722047254365
SE0020R,2021-12-15 00:00:00,2021-12-16 00:00:00,24.0,0.074,0.038184264812190005,0.04053702935449774
SE0020R,2021-12-16 00:00:00,2021-12-17 00:00:00,24.0,0.025,0.02911307297568762,0.030283609006181295
SE0020R,2021-12-17 00:00:00,2021-12-18 00:00:00,24.0,0.047,0.06115760913137339,0.06239539967779064
SE0020R,2021-12-20 00:00:00,2021-12-21 00:00:00,24.0,0.039,0.00404583609408925,0.004360017224692192
SE0020R,2021-12-21 00:00:00,2021-12-22 00:00:00,24.0,0.023,0.005355595802797388,0.005941435167072258
SE0020R,2021-12-22 00:00:00,2021-12-23 00:00:00,24.0,0.063,0.026509251863136806,0.030780550393462114
SE0020R,2021-12-23 00:00:00,2021-12-24 00:00:00,24.0,0.24,0.03921198435489081,0.044933297898042866
SE0020R,2021-12-24 00:00:00,2021-12-25 00:00:00,24.0,0.076,0.031050106509277753,0.03349364842105416
SE0020R,2021-12-25 00:00:00,2021-12-26 00:00:00,24.0,0.04,0.013450003791395505,0.015020034490879533
SE0020R,2021-12-26 00:00:00,2021-12-27 00:00:00,24.0,0.086,0.02600405981594688,0.03068104891515328
SE0020R,2021-12-27 00:00:00,2021-12-28 00:00:00,24.0,0.09,0.012515572498338215,0.015473229731987151
SE0020R,2021-12-28 00:00:00,2021-12-29 00:00:00,24.0,0.32,0.01993565791437395,0.027923497891928935
SE0020R,2021-12-29 00:00:00,2021-12-30 00:00:00,24.0,0.17,0.03408309389641035,0.038253296563089755
SE0020R,2021-12-30 00:00:00,2021-12-31 00:00:00,24.0,0.06,0.04035235906643786,0.041547741429880186
SE0022R,2021-01-01 00:00:00,2021-01-02 00:00:00,24.0,0.023,0.045549092816449636,0.048444746969826445
SE0022R,2021-01-02 00:00:00,2021-01-03 00:00:00,24.0,0.026,0.04228201403141015,0.04391196804754428
SE0022R,2021-01-03 00:00:00,2021-01-04 00:00:00,24.0,0.028,0.008122213301854137,0.008566274150069733
SE0022R,2021-01-04 00:00:00,2021-01-05 00:00:00,24.0,0.027,0.0093845977748464,0.009606194760966975
SE0022R,2021-01-05 00:00:00,2021-01-06 00:00:00,24.0,0.04,0.00843208902592763,0.008993198750326333
SE0022R,2021-01-06 00:00:00,2021-01-07 00:00:00,24.0,0.044,0.019842228445573623,0.021172791417175818
SE0022R,2021-01-07 00:00:00,2021-01-08 00:00:00,24.0,0.075,0.06620353720717126,0.06732732641741626
SE0022R,2021-01-08 00:00:00,2021-01-09 00:00:00,24.0,0.063,0.05040869224276387,0.0520623376623913
SE0022R,2021-01-09 00:00:00,2021-01-10 00:00:00,24.0,0.047,0.04733320379514239,0.05114319166023277
SE0022R,2021-01-10 00:00:00,2021-01-11 00:00:00,24.0,0.036,0.015589629837721525,0.017517163189966156
SE0022R,2021-01-11 00:00:00,2021-01-12 00:00:00,24.0,0.041,0.011232709556156692,0.0120126957641355
SE0022R,2021-01-12 00:00:00,2021-01-13 00:00:00,24.0,0.033,0.007506060413654116,0.008086735952695538
SE0022R,2021-01-13 00:00:00,2021-01-14 00:00:00,24.0,0.047,0.04122174138464026,0.041680264625586494
SE0022R,2021-01-14 00:00:00,2021-01-15 00:00:00,24.0,0.072,0.04179959489362306,0.04255717568648972
SE0022R,2021-01-15 00:00:00,2021-01-16 00:00:00,24.0,0.036,0.006709647531337021,0.006912385448715574
SE0022R,2021-01-16 00:00:00,2021-01-17 00:00:00,24.0,0.026,0.005075114979110575,0.005173860987285075
SE0022R,2021-01-17 00:00:00,2021-01-18 00:00:00,24.0,0.017,0.00394254877907215,0.00423869285310145
SE0022R,2021-01-18 00:00:00,2021-01-19 00:00:00,24.0,0.059,0.018980435129562333,0.02386574058474965
SE0022R,2021-01-19 00:00:00,2021-01-20 00:00:00,24.0,0.21,0.04872857121717178,0.05310601937679566
SE0022R,2021-01-20 00:00:00,2021-01-21 00:00:00,24.0,0.21,0.07396406573027366,0.07581574502989642
SE0022R,2021-01-21 00:00:00,2021-01-22 00:00:00,24.0,0.075,0.035583831348493626,0.03816808774527155
SE0022R,2021-01-22 00:00:00,2021-01-23 00:00:00,24.0,0.061,0.03196033041616895,0.035024658028352924
SE0022R,2021-01-23 00:00:00,2021-01-24 00:00:00,24.0,0.021,0.01563524161173024,0.016385195189351134
SE0022R,2021-01-24 00:00:00,2021-01-25 00:00:00,24.0,0.018,0.013571691808355888,0.014412282149009322
SE0022R,2021-01-25 00:00:00,2021-01-26 00:00:00,24.0,0.017,0.010911003134800043,0.011038683271706035
SE0022R,2021-01-26 00:00:00,2021-01-27 00:00:00,24.0,0.027,0.004662725366032609,0.004745570417032508
SE0022R,2021-01-27 00:00:00,2021-01-28 00:00:00,24.0,0.038,0.0035770417052972286,0.003667353795443117
SE0022R,2021-01-28 00:00:00,2021-01-29 00:00:00,24.0,0.049,0.00672318296120028,0.006799820168572388
SE0022R,2021-01-29 00:00:00,2021-01-30 00:00:00,24.0,0.056,0.006758348096124749,0.006829094751342125
SE0022R,2021-01-30 00:00:00,2021-01-31 00:00:00,24.0,0.014,0.00313630317783675,0.0032115066534908667
SE0022R,2021-02-01 00:00:00,2021-02-02 00:00:00,24.0,0.017,0.0033799480436462123,0.0035257690026563836
SE0022R,2021-02-02 00:00:00,2021-02-03 00:00:00,24.0,0.052,0.014800235624015246,0.014979003703845592
SE0022R,2021-02-03 00:00:00,2021-02-04 00:00:00,24.0,0.056,0.012418777760807362,0.012528911512410182
SE0022R,2021-02-04 00:00:00,2021-02-05 00:00:00,24.0,0.027,0.0055572968760784006,0.005528974674013358
SE0022R,2021-02-05 00:00:00,2021-02-06 00:00:00,24.0,0.036,0.005764630071492788,0.005745097804022871
SE0022R,2021-02-06 00:00:00,2021-02-07 00:00:00,24.0,0.021,0.00542854533533093,0.005421500267954454
SE0022R,2021-02-07 00:00:00,2021-02-08 00:00:00,24.0,0.018,0.003018412601880183,0.0030501797723815915
SE0022R,2021-02-08 00:00:00,2021-02-09 00:00:00,24.0,0.02,0.004049148542275571,0.004103328555328687
SE0022R,2021-02-09 00:00:00,2021-02-10 00:00:00,24.0,0.019,0.008144338165717123,0.008401148970723082
SE0022R,2021-02-10 00:00:00,2021-02-11 00:00:00,24.0,0.024,0.011616930601829592,0.011871409041229563
SE0022R,2021-02-11 00:00:00,2021-02-12 00:00:00,24.0,0.016,0.0033058758170902043,0.003383250118731433
SE0022R,2021-02-12 00:00:00,2021-02-13 00:00:00,24.0,0.012,0.007810727543616596,0.007907729996312333
SE0022R,2021-02-15 00:00:00,2021-02-16 00:00:00,24.0,0.02,0.003873760798924992,0.004209372998045204
SE0022R,2021-02-16 00:00:00,2021-02-17 00:00:00,24.0,0.068,0.008068749936036687,0.008732639752095487
SE0022R,2021-02-17 00:00:00,2021-02-18 00:00:00,24.0,0.043,0.016182482310095715,0.016474061563769276
SE0022R,2021-02-18 00:00:00,2021-02-19 00:00:00,24.0,0.063,0.019822367610270095,0.020433048376962467
SE0022R,2021-02-19 00:00:00,2021-02-20 00:00:00,24.0,0.2,0.05290654585074626,0.05545734652832144
