site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0020R,2020-09-18,2020-09-19,24.0,0.047,0.275500248196125,0.29648523898452517
SE0020R,2020-09-19,2020-09-20,24.0,0.065,0.08904962080102408,0.09966228224869812
SE0020R,2020-09-20,2020-09-21,24.0,0.042,0.14779019423097364,0.1581521880738064
SE0020R,2020-09-21,2020-09-22,24.0,0.34,0.40148570127815003,0.4360884806014597
SE0020R,2020-09-22,2020-09-23,24.0,0.46,0.4668589932850003,0.5504186325031518
SE0020R,2020-09-23,2020-09-24,24.0,0.78,0.39312829869523647,0.5135634505021572
SE0020R,2020-09-24,2020-09-25,24.0,0.44,0.31209228210046885,0.40290329795092344
SE0020R,2020-09-25,2020-09-26,24.0,0.099,0.14804995150297875,0.17666216434895987
SE0020R,2020-09-26,2020-09-27,24.0,0.081,0.08217936251226804,0.0862809498824551
SE0020R,2020-09-27,2020-09-28,24.0,0.11,0.17312553129777306,0.17085099270999426
SE0020R,2020-09-28,2020-09-29,24.0,0.064,0.14562088194567704,0.18695074392937117
SE0020R,2020-09-29,2020-09-30,24.0,0.23,0.27321094116598366,0.33638020230799914
SE0020R,2020-09-30,2020-10-01,24.0,0.4,0.21598947954595085,0.2605507360184192
SE0020R,2020-10-01,2020-10-02,24.0,0.15,0.09466377564169459,0.11708350832588965
SE0020R,2020-10-02,2020-10-03,24.0,0.067,0.10014790134146805,0.10789954004213209
SE0020R,2020-10-03,2020-10-04,24.0,0.14,0.09145765575744207,0.09980896247789257
SE0020R,2020-10-04,2020-10-05,24.0,0.062,0.1616777412031963,0.2055407937792316
SE0020R,2020-10-05,2020-10-06,24.0,0.081,0.20400562516823406,0.24624454343482846
SE0020R,2020-10-06,2020-10-07,24.0,0.13,0.10410208725564175,0.1329643891601264
SE0020R,2020-10-07,2020-10-08,24.0,0.09,0.07075280087992543,0.08406242535024873
SE0020R,2020-10-08,2020-10-09,24.0,0.064,0.08004241789244108,0.09184586992349468
SE0020R,2020-10-09,2020-10-10,24.0,0.049,0.09580256931543345,0.10389203470833593
SE0020R,2020-10-10,2020-10-11,24.0,0.053,0.057672455473914676,0.06709466619390987
SE0020R,2020-10-11,2020-10-12,24.0,0.04,0.03726890817347908,0.04228597824748598
SE0020R,2020-10-12,2020-10-13,24.0,0.08,0.046116801513098125,0.05323547563254825
SE0020R,2020-10-13,2020-10-14,24.0,0.055,0.04359554324336342,0.05145551601149136
SE0020R,2020-10-14,2020-10-15,24.0,0.017,0.047327779727615336,0.048165569871775726
SE0020R,2020-10-15,2020-10-16,24.0,0.035,0.023951532701086176,0.024476700706016204
SE0020R,2020-10-16,2020-10-17,24.0,0.019,0.026303911729939206,0.02882273656105615
SE0020R,2020-10-17,2020-10-18,24.0,0.016,0.04483093215510242,0.04854250275244929
SE0020R,2020-10-18,2020-10-19,24.0,0.018,0.048285734912678534,0.050577468937802995
SE0020R,2020-10-19,2020-10-20,24.0,0.03,0.07379095831442618,0.08071100242562586
SE0020R,2020-10-20,2020-10-21,24.0,0.076,0.09949972057733679,0.14764605785667892
SE0020R,2020-10-21,2020-10-22,24.0,0.16,0.07018327728755763,0.09857097889859223
SE0020R,2020-10-22,2020-10-23,24.0,0.076,0.09267298471406095,0.11070735990725451
SE0020R,2020-10-23,2020-10-24,24.0,0.043,0.05375287841338657,0.06210669999238098
SE0020R,2020-10-24,2020-10-25,24.0,0.094,0.07347985337499523,0.09365758662961417
SE0020R,2020-10-25,2020-10-26,24.0,0.094,0.04941213025094934,0.06295143711108707
SE0020R,2020-10-26,2020-10-27,24.0,0.1,0.07284238414086396,0.08774996040798717
SE0020R,2020-10-27,2020-10-28,24.0,0.13,0.0432872664611972,0.07213395658962422
SE0020R,2020-10-28,2020-10-29,24.0,0.078,0.054362049413472335,0.08002333580490194
SE0020R,2020-10-29,2020-10-30,24.0,0.1,0.049590753187909654,0.05831856028307223
SE0020R,2020-10-30,2020-10-31,24.0,0.054,0.060076773695852535,0.07166668832391494
SE0020R,2020-10-31,2020-11-01,24.0,0.043,0.04667810293562702,0.052349282561987565
SE0020R,2020-11-01,2020-11-02,24.0,0.08,0.054867976909503284,0.07928492095887656
SE0020R,2020-11-02,2020-11-03,24.0,0.079,0.06177811936352395,0.0736107177950441
SE0020R,2020-11-03,2020-11-04,24.0,0.046,0.05798478056158864,0.06555845058433703
SE0020R,2020-11-04,2020-11-05,24.0,0.061,0.04180258211661122,0.04818799961160861
SE0020R,2020-11-05,2020-11-06,24.0,0.023,0.027574406621735475,0.02747521045664317
SE0020R,2020-11-06,2020-11-07,24.0,0.031,0.04217852511692785,0.045322964505366915
SE0020R,2020-11-07,2020-11-08,24.0,0.048,0.06327155826024704,0.0748988505257293
SE0020R,2020-11-08,2020-11-09,24.0,0.13,0.06679903214506798,0.07750120653986925
SE0020R,2020-11-09,2020-11-10,24.0,0.12,0.05710804785128676,0.06787040395248674
SE0020R,2020-11-10,2020-11-11,24.0,0.12,0.09902544927746053,0.10851613769933575
SE0020R,2020-11-11,2020-11-12,24.0,0.092,0.13185965525031082,0.13473755056254558
SE0020R,2020-11-12,2020-11-13,24.0,0.2,0.12833513973020014,0.17954888633601362
SE0020R,2020-11-13,2020-11-14,24.0,0.13,0.04760318789774545,0.05592078750519074
SE0020R,2020-11-14,2020-11-15,24.0,0.083,0.0371425192258879,0.04895729718750335
SE0020R,2020-11-15,2020-11-16,24.0,0.077,0.03705601103764022,0.059246364505030145
SE0020R,2020-11-16,2020-11-17,24.0,0.11,0.038052216926589534,0.04946073187142604
SE0020R,2020-11-17,2020-11-18,24.0,0.081,0.03214322272133075,0.03770479851599775
SE0020R,2020-11-18,2020-11-19,24.0,0.11,0.03690758338678623,0.04759377204459153
SE0020R,2020-11-19,2020-11-20,24.0,0.058,0.03228135691900729,0.04054156143888824
SE0020R,2020-11-20,2020-11-21,24.0,0.032,0.026660988642554662,0.027537451732773263
SE0020R,2020-11-21,2020-11-22,24.0,0.11,0.03742304516077036,0.04448000288415693
SE0020R,2020-11-22,2020-11-23,24.0,0.025,0.0280168204999528,0.028779353364109916
SE0020R,2020-11-23,2020-11-24,24.0,0.033,0.027280698161050585,0.027782056843973623
SE0020R,2020-11-24,2020-11-25,24.0,0.035,0.0723907270528748,0.08089599070705468
SE0020R,2020-11-25,2020-11-26,24.0,0.15,0.047695494206510425,0.06472454889751962
SE0020R,2020-11-26,2020-11-27,24.0,0.095,0.038989757112264566,0.04477331137923515
SE0020R,2020-11-27,2020-11-28,24.0,0.016,0.0067327748176315046,0.008057350352429713
SE0020R,2020-11-29,2020-11-30,24.0,0.033,0.005493966844319295,0.006712795891216888
SE0020R,2020-11-30,2020-12-01,24.0,0.12,0.007305985515266571,0.009188332672556775
SE0020R,2020-12-01,2020-12-02,24.0,0.097,0.024403450940381658,0.04332234850775444
SE0020R,2020-12-02,2020-12-03,24.0,0.21,0.026790711607248437,0.06153251277342433
SE0020R,2020-12-03,2020-12-04,24.0,0.51,0.03567520494114599,0.0824513084714859
SE0020R,2020-12-04,2020-12-05,24.0,0.36,0.03963309525484212,0.05863019120719277
SE0020R,2020-12-05,2020-12-06,24.0,0.23,0.038590981368794984,0.04503276593849054
SE0020R,2020-12-06,2020-12-07,24.0,0.19,0.048095034533254734,0.055188712137043405
SE0020R,2020-12-07,2020-12-08,24.0,0.19,0.06916399738736444,0.07223592314939939
SE0020R,2020-12-08,2020-12-09,24.0,0.21,0.033535283638276084,0.038848989286050115
SE0020R,2020-12-09,2020-12-10,24.0,0.091,0.07193883320733899,0.08305606861956409
SE0020R,2020-12-10,2020-12-11,24.0,0.15,0.044802252688016665,0.05579026344712817
SE0020R,2020-12-11,2020-12-12,24.0,0.024,0.03689488533025601,0.04971377607282244
SE0020R,2020-12-12,2020-12-13,24.0,0.14,0.0965157303606718,0.10844116048730905
SE0020R,2020-12-13,2020-12-14,24.0,0.029,0.04506226489782326,0.049211521586608076
SE0020R,2020-12-14,2020-12-15,24.0,0.073,0.05488796644490204,0.06340758246675127
SE0020R,2020-12-15,2020-12-16,24.0,0.092,0.04119972845591596,0.049992363118044954
SE0020R,2020-12-16,2020-12-17,24.0,0.12,0.06091058678269378,0.06373595054771745
SE0020R,2020-12-17,2020-12-18,24.0,0.14,0.09015244849961244,0.09623009535994376
SE0020R,2020-12-18,2020-12-19,24.0,0.063,0.050587563627865095,0.05554141083005809
SE0020R,2020-12-19,2020-12-20,24.0,0.1,0.06286118213340632,0.07285572412148111
SE0020R,2020-12-20,2020-12-21,24.0,0.074,0.036592518327590015,0.04674682595588259
SE0020R,2020-12-21,2020-12-22,24.0,0.13,0.03243470656318583,0.038009920540675445
SE0020R,2020-12-22,2020-12-23,24.0,0.081,0.04488048444181675,0.04793182444814586
SE0020R,2020-12-23,2020-12-24,24.0,0.067,0.023490466065499854,0.023798926813434724
SE0020R,2020-12-24,2020-12-25,24.0,0.05,0.013055816796028434,0.013751204064700215
SE0020R,2020-12-25,2020-12-26,24.0,0.019,0.004822502478221353,0.005775612533315942
SE0020R,2020-12-26,2020-12-27,24.0,0.065,0.022942703179586608,0.02504412993302561
SE0020R,2020-12-27,2020-12-28,24.0,0.077,0.023108328177863662,0.03025234032561064
SE0020R,2020-12-28,2020-12-29,24.0,0.054,0.03090552800096563,0.04150110000908368
SE0020R,2020-12-29,2020-12-30,24.0,0.096,0.032536474152728846,0.039098743827864456
SE0020R,2020-12-30,2020-12-31,24.0,0.087,0.040014009335171366,0.043262313854303146
SE0022R,2020-01-01,2020-01-02,24.0,0.041,0.0630215660403668,0.06303915476955464
SE0022R,2020-01-02,2020-01-03,24.0,0.039,0.1707573674352466,0.17507871772602193
SE0022R,2020-01-03,2020-01-04,24.0,0.046,0.06708113552773359,0.06786782534798597
SE0022R,2020-01-05,2020-01-06,24.0,0.016,0.01975205982410338,0.02026230658047822
SE0022R,2020-01-06,2020-01-07,24.0,0.018,0.02569584130264808,0.02630481420699496
SE0022R,2020-01-07,2020-01-08,24.0,0.096,0.06651060364462426,0.06967591801591207
SE0022R,2020-01-08,2020-01-09,24.0,0.047,0.04648779824139538,0.04746661641954433
SE0022R,2020-01-09,2020-01-10,24.0,0.02,0.02332859146969382,0.024325673002563313
SE0022R,2020-01-10,2020-01-11,24.0,0.02,0.03227212454834944,0.035941244020499176
SE0022R,2020-01-11,2020-01-12,24.0,0.029,0.05532645039638495,0.06374874668557189
SE0022R,2020-01-12,2020-01-13,24.0,0.039,0.021269101041071003,0.021497690038140765
SE0022R,2020-01-13,2020-01-14,24.0,0.028,0.03127065305925897,0.03373991777924814
SE0022R,2020-01-22,2020-01-23,24.0,0.014,0.006680136708812679,0.006369692345489643
SE0022R,2020-01-23,2020-01-24,24.0,0.019,0.030717058039642756,0.032579565545078286
SE0022R,2020-01-24,2020-01-25,24.0,0.013,0.037135538652390145,0.03678590169839551
SE0022R,2020-01-25,2020-01-26,24.0,0.02,0.025821909863520315,0.027045511480457973
SE0022R,2020-01-26,2020-01-27,24.0,0.025,0.036191932244971296,0.03596014798756678
SE0022R,2020-01-27,2020-01-28,24.0,0.087,0.11000321700483551,0.113342220468074
SE0022R,2020-01-28,2020-01-29,24.0,0.11,0.11041006183579555,0.11084797161340702
SE0022R,2020-01-29,2020-01-30,24.0,0.065,0.11906468240499486,0.11674977186880997
SE0022R,2020-01-30,2020-01-31,24.0,0.08,0.08123800613000981,0.08377913629278531
SE0022R,2020-01-31,2020-02-01,24.0,0.068,0.08315772919874628,0.08563807204551983
SE0022R,2020-02-01,2020-02-02,24.0,0.046,0.034005156927388064,0.03434163142289955
SE0022R,2020-02-02,2020-02-03,24.0,0.017,0.015234153155740246,0.015001018473608305
SE0022R,2020-02-03,2020-02-04,24.0,0.019,0.011060035727880793,0.010986404867283896
SE0022R,2020-02-04,2020-02-05,24.0,0.031,0.015485193847026563,0.016082607515212045
SE0022R,2020-02-05,2020-02-06,24.0,0.02,0.01892191263606759,0.018923477150555586
SE0022R,2020-02-06,2020-02-07,24.0,0.023,0.014749758514640748,0.015427518852576512
SE0022R,2020-02-07,2020-02-08,24.0,0.028,0.0227941975147276,0.02784447352504348
SE0022R,2020-02-08,2020-02-09,24.0,0.016,0.07507243412617584,0.0856761744537576
SE0022R,2020-02-09,2020-02-10,24.0,0.17,0.11498959788814177,0.12767125297486778
SE0022R,2020-02-10,2020-02-11,24.0,0.022,0.032293498268518496,0.03184933208988968
SE0022R,2020-02-11,2020-02-12,24.0,0.037,0.01990697225679632,0.02012490707221431
SE0022R,2020-02-12,2020-02-13,24.0,0.018,0.012463517642011762,0.01257501247335216
SE0022R,2020-02-13,2020-02-14,24.0,0.017,0.015107946194801386,0.015931639185249695
SE0022R,2020-02-14,2020-02-15,24.0,0.033,0.024074382942616823,0.03196632087917988
SE0022R,2020-02-15,2020-02-16,24.0,0.065,0.06293635440345845,0.0702147472626715
SE0022R,2020-02-16,2020-02-17,24.0,0.08,0.07371754032390182,0.07620349166423075
SE0022R,2020-02-18,2020-02-19,24.0,0.013,0.01798630745085877,0.017924368450231747
SE0022R,2020-02-19,2020-02-20,24.0,0.019,0.027359223514459907,0.02815409486362701
SE0022R,2020-02-20,2020-02-21,24.0,0.028,0.056490051465108874,0.06041615114081641
SE0022R,2020-02-21,2020-02-22,24.0,0.074,0.058638403757605616,0.06050171929482361
SE0022R,2020-02-22,2020-02-23,24.0,0.039,0.023804311620816476,0.02368381565324952
SE0022R,2020-02-23,2020-02-24,24.0,0.029,0.012828200137670975,0.012280969680081938
SE0022R,2020-02-25,2020-02-26,24.0,0.041,0.06494240348968644,0.07056897503018368
SE0022R,2020-02-26,2020-02-27,24.0,0.027,0.06080209604285649,0.06784259258106341
SE0022R,2020-02-27,2020-02-28,24.0,0.031,0.05782198397371909,0.0643105103928595
SE0022R,2020-02-28,2020-02-29,24.0,0.05,0.05846336624305685,0.0725671395009755
SE0022R,2020-02-29,2020-03-01,24.0,0.062,0.04037218442723146,0.045496965469233576
SE0022R,2020-03-01,2020-03-02,24.0,0.037,0.0606260861378162,0.06696195410765697
SE0022R,2020-03-02,2020-03-03,24.0,0.023,0.06261762517143031,0.0868526042006909
SE0022R,2020-03-03,2020-03-04,24.0,0.058,0.058486439517885326,0.06761731501385561
SE0022R,2020-03-04,2020-03-05,24.0,0.044,0.046600878736153144,0.04673822020567944
SE0022R,2020-03-05,2020-03-06,24.0,0.014,0.021350513603053883,0.023512564832642562
SE0022R,2020-03-06,2020-03-07,24.0,0.016,0.02774158559455525,0.03793998284926627
SE0022R,2020-03-07,2020-03-08,24.0,0.069,0.058756691629663016,0.0834078293955325
SE0022R,2020-03-08,2020-03-09,24.0,0.11,0.06164450111813833,0.10812587326079597
SE0022R,2020-03-09,2020-03-10,24.0,0.063,0.05342033191151907,0.06718297353699794
SE0022R,2020-03-10,2020-03-11,24.0,0.06,0.06883720495916894,0.08154679264970115
SE0022R,2020-03-11,2020-03-12,24.0,0.054,0.060348148518912396,0.06109999420080323
SE0022R,2020-03-12,2020-03-13,24.0,0.02,0.02718137597687532,0.027034073982965093
SE0022R,2020-03-15,2020-03-16,24.0,0.048,0.05770714050052677,0.09760069621201595
SE0022R,2020-03-16,2020-03-17,24.0,0.02,0.04243828874051561,0.04327677240386596
SE0022R,2020-03-17,2020-03-18,24.0,0.049,0.06664128976009777,0.07446914607245467
SE0022R,2020-03-18,2020-03-19,24.0,0.033,0.028509751875325937,0.029019087501764212
SE0022R,2020-03-23,2020-03-24,24.0,0.047,0.048228208812214346,0.06593938261479129
SE0022R,2020-03-24,2020-03-25,24.0,0.12,0.0403779359234496,0.06030939429100592
SE0022R,2020-03-25,2020-03-26,24.0,0.12,0.06298382769748559,0.09092384269613762
SE0022R,2020-03-26,2020-03-27,24.0,0.16,0.1447171236191689,0.20403818816788488
SE0022R,2020-03-27,2020-03-28,24.0,0.12,0.09914508630853137,0.13096123915716995
SE0022R,2020-03-28,2020-03-29,24.0,0.12,0.023767444871570825,0.024431493937456892
SE0022R,2020-03-31,2020-04-01,24.0,0.03,0.0412925012378021,0.043724260598327847
SE0022R,2020-04-01,2020-04-02,24.0,0.024,0.02771106244251123,0.027467253488395262
SE0022R,2020-04-02,2020-04-03,24.0,0.029,0.031672625904101775,0.03194560551436607
SE0022R,2020-04-04,2020-04-05,24.0,0.013,0.016111143933609018,0.016128781542368124
SE0022R,2020-04-05,2020-04-06,24.0,0.061,0.07763632458724072,0.09301787634538476
SE0022R,2020-04-06,2020-04-07,24.0,0.17,0.1295844351100921,0.15432641118668014
SE0022R,2020-04-07,2020-04-08,24.0,0.23,0.06750644325897087,0.0970495299823954
SE0022R,2020-04-08,2020-04-09,24.0,0.056,0.11139125479247412,0.12628087393861256
SE0022R,2020-04-09,2020-04-10,24.0,0.018,0.020234138323748367,0.02034732645021742
SE0022R,2020-04-10,2020-04-11,24.0,0.02,0.022997593994578236,0.022542866560714216
SE0022R,2020-04-11,2020-04-12,24.0,0.015,0.046073148788120515,0.04618787379048755
SE0022R,2020-04-12,2020-04-13,24.0,0.092,0.06957752905413497,0.07698683438450088
SE0022R,2020-04-14,2020-04-15,24.0,0.018,0.017220810376694325,0.016077423450061953
SE0022R,2020-04-15,2020-04-16,24.0,0.017,0.024543920196182914,0.02465545891327774
SE0022R,2020-04-16,2020-04-17,24.0,0.023,0.01880122388876034,0.01802330507492637
SE0022R,2020-04-17,2020-04-18,24.0,0.019,0.01335196679014703,0.012806754064690229
SE0022R,2020-04-18,2020-04-19,24.0,0.027,0.022514554173685513,0.02215209608973925
SE0022R,2020-04-19,2020-04-20,24.0,0.027,0.019455407565925148,0.01932745260800224
SE0022R,2020-04-20,2020-04-21,24.0,0.033,0.04949684816736718,0.047786597028430446
SE0022R,2020-04-21,2020-04-22,24.0,0.078,0.0939526774800568,0.08763541753035031
SE0022R,2020-04-22,2020-04-23,24.0,0.047,0.1009282024820893,0.09987495450168839
SE0022R,2020-04-23,2020-04-24,24.0,0.039,0.08695924377635111,0.08515383870240294
SE0022R,2020-04-24,2020-04-25,24.0,0.026,0.040196370408683915,0.038611720529030925
SE0022R,2020-04-25,2020-04-26,24.0,0.019,0.027366670054793263,0.02710024872982864
SE0022R,2020-04-26,2020-04-27,24.0,0.018,0.04541688199894494,0.0454468229916132
SE0022R,2020-04-27,2020-04-28,24.0,0.025,0.11265387975111595,0.11752397328078738
SE0022R,2020-04-28,2020-04-29,24.0,0.027,0.07241609656292937,0.07253213003735981
SE0022R,2020-04-29,2020-04-30,24.0,0.029,0.03120634305423116,0.03135256366817269
SE0022R,2020-04-30,2020-05-01,24.0,0.057,0.12563680706698438,0.13305389096897088
SE0022R,2020-05-01,2020-05-02,24.0,0.029,0.06809312698677172,0.0704175467627867
SE0022R,2020-05-02,2020-05-03,24.0,0.16,0.14438081375852221,0.14902955094881346
SE0022R,2020-05-03,2020-05-04,24.0,0.05,0.14470188055708996,0.14848659575074902
SE0022R,2020-05-04,2020-05-05,24.0,0.012,0.05738300740636876,0.05665034727837879
SE0022R,2020-05-05,2020-05-06,24.0,0.05,0.12668650874704115,0.12425977335035793
SE0022R,2020-05-06,2020-05-07,24.0,0.021,0.057679280525687986,0.05642062815984702
SE0022R,2020-05-08,2020-05-09,24.0,0.041,0.1287515950120798,0.13085654344197353
SE0022R,2020-05-09,2020-05-10,24.0,0.026,0.12775190882401533,0.13032131959289303
SE0022R,2020-05-10,2020-05-11,24.0,0.078,0.13897997958458952,0.14694769756402812
SE0022R,2020-05-12,2020-05-13,24.0,0.027,0.06979536044921718,0.0699007327920756
SE0022R,2020-05-14,2020-05-15,24.0,0.013,0.059394866625890046,0.059818449810370704
SE0022R,2020-05-15,2020-05-16,24.0,0.013,0.05734512085989108,0.057526024061068805
SE0022R,2020-05-16,2020-05-17,24.0,0.018,0.05030409005232147,0.0504302371564972
SE0022R,2020-05-18,2020-05-19,24.0,0.013,0.09564327327810218,0.09677506474614135
SE0022R,2020-05-19,2020-05-20,24.0,0.03,0.07446798603411754,0.07458824059551572
SE0022R,2020-05-20,2020-05-21,24.0,0.017,0.07349229170702387,0.07310096360851069
SE0022R,2020-05-21,2020-05-22,24.0,0.024,0.12920567734606556,0.1285803658697008
SE0022R,2020-05-22,2020-05-23,24.0,0.048,0.22820295781448477,0.22816738637387746
SE0022R,2020-05-23,2020-05-24,24.0,0.059,0.20573674811422818,0.20922018030866973
SE0022R,2020-05-24,2020-05-25,24.0,0.036,0.16575370122589161,0.17155616125494233
SE0022R,2020-05-25,2020-05-26,24.0,0.042,0.23088089039072388,0.2314506557114422
SE0022R,2020-05-26,2020-05-27,24.0,0.052,0.21500520956963295,0.21579555302277198
SE0022R,2020-05-27,2020-05-28,24.0,0.032,0.11243134220145634,0.11053490214785551
SE0022R,2020-05-28,2020-05-29,24.0,0.016,0.056311182795539406,0.05520884621697467
SE0022R,2020-05-29,2020-05-30,24.0,0.025,0.08236559910982837,0.08158774682652194
SE0022R,2020-05-30,2020-05-31,24.0,0.016,0.07704770160157225,0.07620384643234303
SE0022R,2020-05-31,2020-06-01,24.0,0.021,0.12900834085144094,0.12828167247518887
SE0022R,2020-06-01,2020-06-02,24.0,0.062,0.23673927288368338,0.23399220397405318
SE0022R,2020-06-02,2020-06-03,24.0,0.1,0.38682644869774574,0.3856216532427072
SE0022R,2020-06-03,2020-06-04,24.0,0.043,0.44790056756317614,0.4489106871923804
SE0022R,2020-06-04,2020-06-05,24.0,0.055,0.5478160764601826,0.5495913618686795
SE0022R,2020-06-05,2020-06-06,24.0,0.054,0.3590034231327474,0.3591453156493603
SE0022R,2020-06-06,2020-06-07,24.0,0.017,0.11761280821947373,0.1154707166544347
SE0022R,2020-06-07,2020-06-08,24.0,0.019,0.46084810247942803,0.4741759683270752
SE0022R,2020-06-08,2020-06-09,24.0,0.069,0.48248007800132037,0.47698117962479597
SE0022R,2020-06-09,2020-06-10,24.0,0.11,0.4670498506129533,0.4690646416862308
SE0022R,2020-06-10,2020-06-11,24.0,0.034,0.1692752329749613,0.16292436937861135
SE0022R,2020-06-11,2020-06-12,24.0,0.034,0.12762149633288375,0.12498867785193017
SE0022R,2020-06-12,2020-06-13,24.0,0.043,0.19735202332381152,0.19602625111401073
SE0022R,2020-06-13,2020-06-14,24.0,0.05,0.40571962580710635,0.40402668047577134
SE0022R,2020-06-14,2020-06-15,24.0,0.056,0.49777324946522716,0.49680275119304657
SE0022R,2020-06-15,2020-06-16,24.0,0.064,0.45542764522880314,0.4531274289411306
SE0022R,2020-06-16,2020-06-17,24.0,0.061,0.28570674378782507,0.28439864748038346
SE0022R,2020-06-17,2020-06-18,24.0,0.057,0.4408689936178922,0.4425004379546642
SE0022R,2020-06-18,2020-06-19,24.0,0.051,0.3198347866728901,0.3217398056435585
SE0022R,2020-06-19,2020-06-20,24.0,0.054,0.3601239619895815,0.3594394401387125
SE0022R,2020-06-20,2020-06-21,24.0,0.048,0.32263767458006737,0.32081807022079817
SE0022R,2020-06-21,2020-06-22,24.0,0.048,0.3278865267942845,0.32730000802353015
SE0022R,2020-06-22,2020-06-23,24.0,0.064,0.40711085512697687,0.40614592636436225
SE0022R,2020-06-23,2020-06-24,24.0,0.1,0.33926298060655585,0.33877999926164737
SE0022R,2020-06-24,2020-06-25,24.0,0.077,0.21132847201839086,0.21123909586042158
SE0022R,2020-06-25,2020-06-26,24.0,0.1,0.29341517699778075,0.2931015995436906
SE0022R,2020-06-26,2020-06-27,24.0,0.1,0.3204216117924451,0.31998033991038793
SE0022R,2020-06-27,2020-06-28,24.0,0.14,0.4803782939943671,0.48065648374348874
SE0022R,2020-06-28,2020-06-29,24.0,0.069,0.5137277904325724,0.5139091260936856
SE0022R,2020-06-29,2020-06-30,24.0,0.055,0.21495717466682188,0.21278223441898814
SE0022R,2020-06-30,2020-07-01,24.0,0.047,0.32019905928434794,0.32474589255619785
SE0022R,2020-07-01,2020-07-02,24.0,0.016,0.05988577465396364,0.05943806466039261
SE0022R,2020-07-02,2020-07-03,24.0,0.023,0.11434902084300287,0.11358448653990394
SE0022R,2020-07-03,2020-07-04,24.0,0.014,0.11145814680792383,0.1109474785457923
SE0022R,2020-07-07,2020-07-08,24.0,0.014,0.049363942058673026,0.04919514304104252
SE0022R,2020-07-08,2020-07-09,24.0,0.02,0.09451582811065941,0.09436478795718391
SE0022R,2020-07-09,2020-07-10,24.0,0.019,0.05128422558554437,0.051050546416286265
SE0022R,2020-07-10,2020-07-11,24.0,0.021,0.2447749813341721,0.24450412416510278
SE0022R,2020-07-11,2020-07-12,24.0,0.023,0.18317891641920425,0.1832309532563667
SE0022R,2020-07-12,2020-07-13,24.0,0.012,0.04285568654203777,0.04279553944716221
SE0022R,2020-07-13,2020-07-14,24.0,0.019,0.06951300525851538,0.0693667750711738
SE0022R,2020-07-14,2020-07-15,24.0,0.036,0.1736414313309639,0.16818450992017975
SE0022R,2020-07-15,2020-07-16,24.0,0.093,0.5608096995651721,0.5702698204889893
SE0022R,2020-07-16,2020-07-17,24.0,0.13,0.8026942540985346,0.8018973605987428
SE0022R,2020-07-17,2020-07-18,24.0,0.1,0.3663223353154957,0.35960113689020273
SE0022R,2020-07-18,2020-07-19,24.0,0.055,0.2118140599055588,0.20815548677623263
SE0022R,2020-07-19,2020-07-20,24.0,0.13,0.5240798098051548,0.5278631166043878
SE0022R,2020-07-20,2020-07-21,24.0,0.079,0.2110513735448196,0.2099663916764408
SE0022R,2020-07-21,2020-07-22,24.0,0.02,0.02939158140856764,0.029222491552885522
SE0022R,2020-07-26,2020-07-27,24.0,0.049,0.42478205841958516,0.4193868407016992
SE0022R,2020-07-27,2020-07-28,24.0,0.029,0.18815452957481138,0.18718383799359195
SE0022R,2020-07-28,2020-07-29,24.0,0.06,0.3888676872090995,0.3862380887044221
SE0022R,2020-07-29,2020-07-30,24.0,0.014,0.11888044084876769,0.11864382372731332
SE0022R,2020-07-30,2020-07-31,24.0,0.029,0.04482578175794324,0.04476691674499528
SE0022R,2020-07-31,2020-08-01,24.0,0.024,0.10684540504939845,0.10604697520300738
SE0022R,2020-08-01,2020-08-02,24.0,0.029,0.14967564369916908,0.1486453081788867
SE0022R,2020-08-02,2020-08-03,24.0,0.041,0.22119898269273333,0.2168400144629925
SE0022R,2020-08-03,2020-08-04,24.0,0.022,0.0820877883845008,0.08200634691821401
SE0022R,2020-08-04,2020-08-05,24.0,0.022,0.08378788815240364,0.08354676288005887
SE0022R,2020-08-05,2020-08-06,24.0,0.035,0.29719941260091953,0.30394483706727615
SE0022R,2020-08-06,2020-08-07,24.0,0.069,0.23716642400071017,0.23198117782443753
SE0022R,2020-08-07,2020-08-08,24.0,0.13,0.6558116314449906,0.6488420437920094
SE0022R,2020-08-08,2020-08-09,24.0,0.094,0.45125125315189357,0.447820232745111
SE0022R,2020-08-09,2020-08-10,24.0,0.02,0.14287815181139848,0.1405254291066899
SE0022R,2020-08-10,2020-08-11,24.0,0.016,0.07646191850978871,0.07534097204703827
SE0022R,2020-08-11,2020-08-12,24.0,0.025,0.10436800998136392,0.10325616911076002
SE0022R,2020-08-12,2020-08-13,24.0,0.045,0.1998789609210565,0.19822195063542566
SE0022R,2020-08-13,2020-08-14,24.0,0.062,0.2630194568496197,0.26125566670119754
SE0022R,2020-08-14,2020-08-15,24.0,0.1,0.4850831885650753,0.48003688740283246
SE0022R,2020-08-15,2020-08-16,24.0,0.11,0.3063267744749784,0.30169916448980566
SE0022R,2020-08-16,2020-08-17,24.0,0.045,0.1167810446687042,0.11529169554688028
SE0022R,2020-08-17,2020-08-18,24.0,0.053,0.42750560751050704,0.42600106448233127
SE0022R,2020-08-18,2020-08-19,24.0,0.018,0.48365164418488743,0.482791225284636
SE0022R,2020-08-19,2020-08-20,24.0,0.012,0.37333929251998654,0.3711100836130976
