site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0020R,2018-09-12 00:00:00,2018-09-13 00:00:00,24.0,0.07,0.04574973861104271,0.04842908986130273,0.054475,0.05255416666666666,0.07947083333333332,0.0794625
SE0020R,2018-09-13 00:00:00,2018-09-14 00:00:00,24.0,0.05,0.07180535423075259,0.07566061269048197,0.06598749999999999,0.06488333333333333,0.086525,0.08662916666666669
SE0020R,2018-09-14 00:00:00,2018-09-15 00:00:00,24.0,0.15,0.1889261487978697,0.1936366166831779,0.20959583333333334,0.21008333333333332,0.23673750000000002,0.23700416666666668
SE0020R,2018-09-15 00:00:00,2018-09-16 00:00:00,24.0,0.06,0.10993210651931683,0.1198691326577503,0.06454166666666666,0.06519583333333333,0.09446666666666666,0.09452916666666666
SE0020R,2018-09-16 00:00:00,2018-09-17 00:00:00,24.0,0.13,0.14554358914990298,0.1587306835151946,0.18040416666666667,0.18312499999999998,0.21832083333333333,0.218425
SE0020R,2018-09-17 00:00:00,2018-09-18 00:00:00,24.0,0.38,0.18064208372247004,0.1865429738435024,0.2518208333333333,0.2559875,0.3378583333333333,0.3381166666666667
SE0020R,2018-09-18 00:00:00,2018-09-19 00:00:00,24.0,0.35,0.2722825835111877,0.2745799738844638,0.36733750000000004,0.36980416666666666,0.38529166666666664,0.38596250000000004
SE0020R,2018-09-19 00:00:00,2018-09-20 00:00:00,24.0,0.2,0.2599200346080033,0.2611835760516279,0.22622083333333334,0.22580416666666667,0.39133749999999995,0.3915666666666667
SE0020R,2018-09-20 00:00:00,2018-09-21 00:00:00,24.0,0.29,0.24240454875170636,0.23847398456262217,0.2706625,0.26987500000000003,0.4707208333333333,0.47097083333333334
SE0020R,2018-09-21 00:00:00,2018-09-22 00:00:00,24.0,0.23,0.1719946197338682,0.1716537644272654,0.16345833333333334,0.16444583333333335,0.29102083333333334,0.2913333333333333
SE0020R,2018-09-22 00:00:00,2018-09-23 00:00:00,24.0,0.02,0.11410633165515509,0.12642636361923643,0.0301125,0.029750000000000002,0.04709583333333334,0.047129166666666666
SE0020R,2018-09-23 00:00:00,2018-09-24 00:00:00,24.0,0.04,0.09966265589482799,0.106380617595958,0.025745833333333332,0.02491666666666667,0.04829166666666667,0.04833333333333333
SE0020R,2018-09-25 00:00:00,2018-09-26 00:00:00,24.0,0.02,0.05869075245140495,0.07028418484095127,0.03253333333333334,0.03249166666666667,0.09160833333333333,0.09160416666666667
SE0020R,2018-09-26 00:00:00,2018-09-27 00:00:00,24.0,0.14,0.12144528925978555,0.12982187178260599,0.11497083333333334,0.11488333333333334,0.2195208333333333,0.2195208333333333
SE0020R,2018-09-27 00:00:00,2018-09-28 00:00:00,24.0,0.1,0.09642228542805131,0.10392673784161562,0.118025,0.11581666666666668,0.15870416666666667,0.1588375
SE0020R,2018-09-28 00:00:00,2018-09-29 00:00:00,24.0,0.02,0.04471405424346881,0.05488129421172113,0.015316666666666666,0.015191666666666666,0.03735,0.03727916666666667
SE0020R,2018-09-29 00:00:00,2018-09-30 00:00:00,24.0,0.03,0.11161156243056504,0.12265190247852768,0.06987499999999999,0.0699875,0.09170833333333332,0.09167916666666669
SE0020R,2018-09-30 00:00:00,2018-10-01 00:00:00,24.0,0.17,0.15317350306156535,0.16317891439025714,0.19751666666666665,0.19824583333333332,0.1827833333333333,0.1829333333333333
SE0020R,2018-10-01 00:00:00,2018-10-02 00:00:00,24.0,0.04,0.06845099395180965,0.0758533394774869,0.04565416666666666,0.04573750000000001,0.08865833333333333,0.08872083333333332
SE0020R,2018-10-02 00:00:00,2018-10-03 00:00:00,24.0,0.06,0.05894904361885416,0.06493413761411802,0.034025,0.033487499999999996,0.05162916666666667,0.051649999999999995
SE0020R,2018-10-03 00:00:00,2018-10-04 00:00:00,24.0,0.02,0.031979227660545416,0.038166767316716484,0.027666666666666662,0.026183333333333336,0.03466666666666667,0.0347125
SE0020R,2018-10-04 00:00:00,2018-10-05 00:00:00,24.0,0.11,0.11927991483500484,0.1289768563421181,0.09350833333333335,0.09218749999999999,0.10659166666666668,0.10660833333333335
SE0020R,2018-10-05 00:00:00,2018-10-06 00:00:00,24.0,0.64,0.38835444246416334,0.3915483212866071,0.5281916666666667,0.5296041666666667,0.4013166666666667,0.4025958333333333
SE0020R,2018-10-06 00:00:00,2018-10-07 00:00:00,24.0,0.3,0.19776623844578103,0.19892168436629834,0.36769583333333333,0.3814958333333333,0.2462875,0.2471916666666667
SE0020R,2018-10-07 00:00:00,2018-10-08 00:00:00,24.0,0.03,0.04333359852536306,0.04857386246300114,0.028254166666666667,0.027920833333333336,0.041383333333333334,0.041445833333333335
SE0020R,2018-10-08 00:00:00,2018-10-09 00:00:00,24.0,0.11,0.0725680088028171,0.07963181231248932,0.18090416666666664,0.17434583333333334,0.078575,0.0786625
SE0020R,2018-10-09 00:00:00,2018-10-10 00:00:00,24.0,0.34,0.1383166754181976,0.14238019244833755,0.5306208333333333,0.5315208333333333,0.2542125,0.2546625
SE0020R,2018-10-10 00:00:00,2018-10-11 00:00:00,24.0,0.58,0.1823825917316576,0.18349538843471433,0.3355791666666667,0.3346291666666667,0.29494583333333335,0.2950833333333333
SE0020R,2018-10-11 00:00:00,2018-10-12 00:00:00,24.0,1.19,0.7310962494315753,0.7256741110917447,0.8847458333333332,0.8763416666666668,1.0859750000000001,1.0836500000000002
SE0020R,2018-10-12 00:00:00,2018-10-13 00:00:00,24.0,1.28,0.6463714372558845,0.6298217819619115,0.8279125,0.8315625,0.6612875,0.65805
SE0020R,2018-10-13 00:00:00,2018-10-14 00:00:00,24.0,1.08,0.4928758058791125,0.47606600121919324,0.7443166666666666,0.7537541666666666,0.5559166666666667,0.555675
SE0020R,2018-10-14 00:00:00,2018-10-15 00:00:00,24.0,1.38,0.9982610004768707,0.9827528482438265,0.7741541666666668,0.7872125,0.7949333333333334,0.7855541666666666
SE0020R,2018-10-15 00:00:00,2018-10-16 00:00:00,24.0,0.74,0.7535944933594575,0.7408013827872543,0.5165333333333334,0.5210166666666667,0.5664291666666667,0.5576541666666667
SE0020R,2018-10-16 00:00:00,2018-10-17 00:00:00,24.0,0.9,0.6611363453183541,0.6460699131081827,0.6163083333333333,0.6213791666666667,0.736025,0.7287374999999999
SE0020R,2018-10-17 00:00:00,2018-10-18 00:00:00,24.0,0.76,0.47561865470450576,0.4661402858200787,1.0661541666666665,1.067075,0.8250875000000001,0.81575
SE0020R,2018-10-18 00:00:00,2018-10-19 00:00:00,24.0,0.22,0.27365179853681804,0.2798858300003985,0.3791291666666667,0.3804833333333333,0.2843833333333334,0.28124166666666667
SE0020R,2018-10-19 00:00:00,2018-10-20 00:00:00,24.0,0.06,0.18141324798373226,0.20377178786473138,0.07532916666666666,0.07469583333333334,0.08447916666666666,0.0844125
SE0020R,2018-10-20 00:00:00,2018-10-21 00:00:00,24.0,0.11,0.1702024883518446,0.18848817055685255,0.08521666666666666,0.08607500000000001,0.11933333333333333,0.11964999999999999
SE0020R,2018-10-21 00:00:00,2018-10-22 00:00:00,24.0,0.27,0.2557567791594207,0.2689790685271008,0.38490833333333335,0.39026249999999996,0.20922083333333333,0.2098833333333333
SE0020R,2018-10-22 00:00:00,2018-10-23 00:00:00,24.0,0.09,0.06353286540428313,0.06858203185388449,0.0426,0.042104166666666665,0.07358333333333332,0.07374166666666666
SE0020R,2018-10-23 00:00:00,2018-10-24 00:00:00,24.0,0.03,0.06901139353134288,0.07219029449259769,0.021208333333333333,0.020658333333333334,0.08204166666666667,0.08202500000000001
SE0020R,2018-10-24 00:00:00,2018-10-25 00:00:00,24.0,0.02,0.07146326044115157,0.09796954905255562,0.031537499999999996,0.031225,0.04467083333333333,0.04465416666666666
SE0020R,2018-10-25 00:00:00,2018-10-26 00:00:00,24.0,0.04,0.11975369930537454,0.126041276485642,0.0380125,0.03704583333333333,0.06427916666666667,0.06424583333333334
SE0020R,2018-10-26 00:00:00,2018-10-27 00:00:00,24.0,0.06,0.0744543157131824,0.08596494633743029,0.04864583333333333,0.048704166666666666,0.03728333333333333,0.03730416666666667
SE0020R,2018-10-27 00:00:00,2018-10-28 00:00:00,24.0,0.07,0.04571925668010302,0.049889988825761594,0.04270833333333334,0.0367375,0.04100416666666667,0.041612500000000004
SE0020R,2018-10-28 00:00:00,2018-10-29 00:00:00,24.0,0.13,0.3115932758904664,0.3215095693095276,0.08066249999999998,0.07525,0.0704625,0.07069166666666667
SE0020R,2018-10-29 00:00:00,2018-10-30 00:00:00,24.0,0.07,0.21838980771425223,0.2180327354049136,0.0740625,0.06703333333333333,0.0923375,0.0926125
SE0020R,2018-10-30 00:00:00,2018-10-31 00:00:00,24.0,0.42,0.2568476792891852,0.25607001556079517,0.41132083333333336,0.3827083333333334,0.4320291666666667,0.4287125
SE0020R,2018-10-31 00:00:00,2018-11-01 00:00:00,24.0,0.16,0.10020151946521834,0.10015952747295265,0.2516875,0.2459916666666667,0.08304166666666667,0.08321666666666666
SE0020R,2018-11-01 00:00:00,2018-11-02 00:00:00,24.0,0.28,0.2766267025542671,0.27576739802114036,0.26457083333333337,0.2501583333333333,0.20597916666666669,0.20265
SE0020R,2018-11-02 00:00:00,2018-11-03 00:00:00,24.0,0.34,0.15750982570584202,0.15823257136516636,0.18690416666666665,0.18542083333333334,0.122975,0.12298333333333333
SE0020R,2018-11-03 00:00:00,2018-11-04 00:00:00,24.0,0.08,0.09465392522397675,0.09673282465437023,0.027433333333333337,0.028054166666666668,0.05162916666666667,0.051720833333333334
SE0020R,2018-11-04 00:00:00,2018-11-05 00:00:00,24.0,0.12,0.2044594466815596,0.20624692591807073,0.20191250000000002,0.18765,0.10008333333333334,0.09934166666666668
SE0020R,2018-11-05 00:00:00,2018-11-06 00:00:00,24.0,0.93,1.094207390626347,1.0780799919739643,1.6878791666666666,1.655808333333333,1.5269708333333334,1.5004833333333334
SE0020R,2018-11-06 00:00:00,2018-11-07 00:00:00,24.0,1.36,0.7476937426930138,0.7420578142303397,1.3793583333333335,1.3525333333333334,0.8158749999999998,0.807775
SE0020R,2018-11-07 00:00:00,2018-11-08 00:00:00,24.0,0.89,0.7399331942321558,0.7383057136314747,1.3429291666666667,1.3132750000000002,1.0109666666666668,1.0025791666666668
SE0020R,2018-11-08 00:00:00,2018-11-09 00:00:00,24.0,0.39,0.23714124262294878,0.23624332261366865,1.3099541666666668,1.3223666666666667,0.7902833333333333,0.7746458333333334
SE0020R,2018-11-09 00:00:00,2018-11-10 00:00:00,24.0,0.46,0.4395119286085471,0.44082249924506717,0.8002791666666665,0.8109541666666668,0.8543291666666667,0.835175
SE0020R,2018-11-10 00:00:00,2018-11-11 00:00:00,24.0,0.77,0.8123983460410701,0.7977818194776525,1.5125708333333332,1.5191208333333333,1.6880083333333333,1.6349625
SE0020R,2018-11-11 00:00:00,2018-11-12 00:00:00,24.0,1.65,0.341946990878428,0.33660830447507184,1.1254875,1.1383416666666666,0.6721666666666666,0.6382083333333334
SE0020R,2018-11-12 00:00:00,2018-11-13 00:00:00,24.0,0.35,0.16961307500445252,0.16731064462941966,0.14545,0.13615833333333333,0.06357916666666667,0.0636375
SE0020R,2018-11-13 00:00:00,2018-11-14 00:00:00,24.0,0.33,0.15030762899712,0.15494840494710757,0.3217541666666666,0.38190833333333335,0.07124166666666666,0.07140416666666667
SE0020R,2018-11-14 00:00:00,2018-11-15 00:00:00,24.0,0.17,0.10160445042444217,0.10962082212796613,0.28800833333333337,0.28512916666666666,0.08020416666666667,0.08040833333333335
SE0020R,2018-11-15 00:00:00,2018-11-16 00:00:00,24.0,0.58,0.3138811436704585,0.32012173093438706,0.5669000000000001,0.5761791666666667,0.2204,0.221
SE0020R,2018-11-16 00:00:00,2018-11-17 00:00:00,24.0,0.19,0.4055851663694658,0.4076512711302702,0.40645,0.4128583333333333,0.30354166666666665,0.30235833333333334
SE0020R,2018-11-17 00:00:00,2018-11-18 00:00:00,24.0,0.14,0.4155759732217527,0.41798749440185395,0.649725,0.6753333333333335,0.6097,0.5999458333333333
SE0020R,2018-11-18 00:00:00,2018-11-19 00:00:00,24.0,0.23,0.1284050655323161,0.13208501414402193,0.23299166666666668,0.23390416666666666,0.28311250000000004,0.2780625
SE0020R,2018-11-19 00:00:00,2018-11-20 00:00:00,24.0,0.04,0.07297391698892344,0.07929388848958961,0.08163333333333334,0.08140416666666667,0.07705,0.0782375
SE0020R,2018-11-20 00:00:00,2018-11-21 00:00:00,24.0,0.06,0.09320730302126477,0.0952953507048347,0.10662083333333333,0.10352083333333333,0.12712083333333332,0.1281125
SE0020R,2018-11-21 00:00:00,2018-11-22 00:00:00,24.0,0.11,0.17959926526322226,0.18100045134183726,0.16429166666666667,0.16274166666666667,0.20315000000000003,0.2046625
SE0020R,2018-11-22 00:00:00,2018-11-23 00:00:00,24.0,0.19,0.22230028097223262,0.22519657648655098,0.23005,0.22706666666666667,0.24285416666666668,0.24393333333333334
SE0020R,2018-11-23 00:00:00,2018-11-24 00:00:00,24.0,0.94,0.8484268884222327,0.8305120479954381,0.7113250000000001,0.6939916666666667,0.8842833333333333,0.8881208333333334
SE0020R,2018-11-24 00:00:00,2018-11-25 00:00:00,24.0,0.36,1.1835514170913735,1.1632291681296152,0.5041291666666666,0.500525,1.0896833333333333,1.0897708333333334
SE0020R,2018-11-25 00:00:00,2018-11-26 00:00:00,24.0,0.07,0.11742885160522665,0.13071067993908114,0.07537083333333332,0.0723625,0.08178333333333333,0.0819125
SE0020R,2018-11-26 00:00:00,2018-11-27 00:00:00,24.0,0.05,0.04172472457498899,0.05700149967416245,0.08695833333333332,0.08670833333333335,0.0525125,0.0526
SE0020R,2018-11-27 00:00:00,2018-11-28 00:00:00,24.0,0.04,0.07831465188416598,0.09084931459670176,0.0595,0.059,0.06340000000000001,0.0634875
SE0020R,2018-11-28 00:00:00,2018-11-29 00:00:00,24.0,0.04,0.23543223300743019,0.2431990036967798,0.09969166666666666,0.10389166666666666,0.05162083333333334,0.05172916666666666
SE0020R,2018-11-29 00:00:00,2018-11-30 00:00:00,24.0,0.69,0.3364693033982938,0.3414454186041979,0.2965583333333333,0.30615416666666667,0.44459166666666666,0.4453708333333333
SE0020R,2018-11-30 00:00:00,2018-12-01 00:00:00,24.0,0.47,0.2043461645934704,0.20593758372238002,0.263575,0.2851625,0.18076666666666666,0.1807291666666667
SE0020R,2018-12-01 00:00:00,2018-12-02 00:00:00,24.0,0.51,0.2557001844377463,0.25784304456711626,0.5897125,0.6405583333333333,0.25153333333333333,0.25129583333333333
SE0020R,2018-12-02 00:00:00,2018-12-03 00:00:00,24.0,0.27,0.13937256344792737,0.14103488653238552,0.23894583333333333,0.2279,0.09868333333333333,0.0991625
SE0020R,2018-12-03 00:00:00,2018-12-04 00:00:00,24.0,0.1,0.06911767232775767,0.07241648064456757,0.12889166666666665,0.127175,0.11696666666666666,0.1169
SE0020R,2018-12-04 00:00:00,2018-12-05 00:00:00,24.0,0.04,0.11984761623942021,0.13135767495811637,0.024966666666666665,0.02455833333333333,0.03182083333333333,0.0318375
SE0020R,2018-12-05 00:00:00,2018-12-06 00:00:00,24.0,0.08,0.19165753098927255,0.20690483694025139,0.06093333333333333,0.06389583333333333,0.052825000000000004,0.0528625
SE0020R,2018-12-06 00:00:00,2018-12-07 00:00:00,24.0,0.18,0.25265157492598406,0.25722814932849536,0.19017499999999998,0.19379166666666667,0.09080416666666664,0.090875
SE0020R,2018-12-07 00:00:00,2018-12-08 00:00:00,24.0,0.11,0.09629572146820091,0.09690297923789488,0.127725,0.12739999999999999,0.13972916666666668,0.1396375
SE0020R,2018-12-08 00:00:00,2018-12-09 00:00:00,24.0,0.06,0.03422749043096354,0.035635034165113294,0.044104166666666667,0.0404875,0.03715833333333333,0.03717916666666667
SE0020R,2018-12-09 00:00:00,2018-12-10 00:00:00,24.0,0.1,0.03243312266914779,0.03302653617790293,0.04540833333333333,0.045525,0.029729166666666668,0.029845833333333335
SE0020R,2018-12-11 00:00:00,2018-12-12 00:00:00,24.0,0.04,0.1670191287899435,0.16427499520504188,0.13542083333333332,0.13404166666666667,0.22289166666666663,0.22555416666666664
SE0020R,2018-12-12 00:00:00,2018-12-13 00:00:00,24.0,0.11,0.1693922702327009,0.1668231415187329,0.1591,0.15788333333333335,0.23165,0.2331375
SE0020R,2018-12-13 00:00:00,2018-12-14 00:00:00,24.0,0.14,0.17738626487415732,0.17519458038965544,0.08642083333333334,0.08454166666666667,0.13356666666666667,0.13385416666666666
SE0020R,2018-12-14 00:00:00,2018-12-15 00:00:00,24.0,0.29,0.34030714487675345,0.3348657951379959,0.2021375,0.2014041666666667,0.31925,0.31898750000000003
SE0020R,2018-12-15 00:00:00,2018-12-16 00:00:00,24.0,0.44,0.5408455699944511,0.5369372168419582,0.1906,0.18823749999999997,0.4552541666666667,0.45475416666666674
SE0020R,2018-12-16 00:00:00,2018-12-17 00:00:00,24.0,0.52,0.6074910486508192,0.6024045938154616,0.3480125,0.3380541666666667,0.8907333333333334,0.8923166666666665
SE0020R,2018-12-17 00:00:00,2018-12-18 00:00:00,24.0,1.25,0.7819610237632167,0.7862307316989771,0.5783333333333333,0.5691,0.6438708333333333,0.6453
SE0020R,2018-12-18 00:00:00,2018-12-19 00:00:00,24.0,1.08,0.6212876435061245,0.6273117401026725,0.5854791666666667,0.5846666666666667,0.7955500000000001,0.7973541666666667
SE0020R,2018-12-19 00:00:00,2018-12-20 00:00:00,24.0,0.83,0.5371322094827685,0.5403187829563278,0.5662125,0.5869791666666667,0.9128041666666666,0.9156666666666666
SE0020R,2018-12-20 00:00:00,2018-12-21 00:00:00,24.0,0.72,0.36865627866637296,0.3780653178986804,0.47142083333333334,0.48085,0.5069666666666667,0.5077958333333333
SE0020R,2018-12-21 00:00:00,2018-12-22 00:00:00,24.0,0.35,0.25667472429315435,0.26135227989476767,0.18085833333333334,0.1811541666666667,0.5238458333333333,0.52465
SE0020R,2018-12-22 00:00:00,2018-12-23 00:00:00,24.0,0.58,0.6541733622496482,0.6493853342023498,0.34063333333333334,0.3438208333333333,0.6729916666666668,0.6733083333333333
SE0020R,2018-12-23 00:00:00,2018-12-24 00:00:00,24.0,0.34,0.4990623917669062,0.49262652670918516,0.19939583333333333,0.20135416666666664,0.2769125,0.27677083333333335
SE0020R,2018-12-24 00:00:00,2018-12-25 00:00:00,24.0,0.2,0.3285144869051933,0.32640105289233645,0.18435833333333332,0.18618750000000003,0.2990083333333333,0.2988625
SE0020R,2018-12-25 00:00:00,2018-12-26 00:00:00,24.0,0.04,0.07813952540886669,0.09217232149423442,0.029454166666666667,0.029183333333333335,0.11394166666666666,0.11395416666666665
SE0020R,2018-12-26 00:00:00,2018-12-27 00:00:00,24.0,0.02,0.19137652810042768,0.1978094866170914,0.2394333333333333,0.24168333333333333,0.22519166666666668,0.2257375
SE0020R,2018-12-27 00:00:00,2018-12-28 00:00:00,24.0,0.25,0.2497181966921501,0.24368125032006285,0.44535833333333336,0.44748750000000004,0.5870166666666666,0.5874041666666666
SE0020R,2018-12-28 00:00:00,2018-12-29 00:00:00,24.0,0.02,0.06505509299867725,0.0705736134707088,0.11211666666666668,0.113475,0.1269375,0.12714166666666668
SE0020R,2018-12-29 00:00:00,2018-12-30 00:00:00,24.0,0.08,0.1264528652870908,0.125147519105707,0.14262916666666667,0.14454583333333335,0.23853333333333335,0.23914166666666667
SE0020R,2018-12-30 00:00:00,2018-12-31 00:00:00,24.0,0.02,0.06406826617942518,0.06671652838823738,0.063825,0.0636375,0.11838750000000002,0.11871666666666668
SE0020R,2018-12-31 00:00:00,2019-01-01 00:00:00,24.0,0.06,0.13372259910230716,0.13671507405655914,0.2730173913043479,0.2740913043478261,0.14629565217391305,0.14688695652173914
SE0022R,2018-01-01 00:00:00,2018-01-02 00:00:00,24.0,0.05,0.07747625512744123,0.0761362147110874,0.07409583333333333,0.07411250000000001,0.13680416666666667,0.13651666666666665
SE0022R,2018-01-02 00:00:00,2018-01-03 00:00:00,24.0,0.04,0.034644765333247625,0.03465352967326973,0.06982083333333333,0.06953749999999999,0.07667916666666667,0.07740833333333334
SE0022R,2018-01-03 00:00:00,2018-01-04 00:00:00,24.0,0.08,0.25022290373483624,0.2447680682740437,0.14648333333333333,0.14547083333333333,0.2722375,0.2717875
SE0022R,2018-01-04 00:00:00,2018-01-05 00:00:00,24.0,0.11,0.34748006130247905,0.341711789412748,0.1786875,0.17995416666666664,0.5622666666666667,0.5625874999999999
SE0022R,2018-01-05 00:00:00,2018-01-06 00:00:00,24.0,0.03,0.1457043477148285,0.14117887448584102,0.08037499999999999,0.07619583333333334,0.2878583333333333,0.28675
SE0022R,2018-01-06 00:00:00,2018-01-07 00:00:00,24.0,0.02,0.09144935589291932,0.1016530431707854,0.028075000000000003,0.028016666666666665,0.030216666666666666,0.030179166666666663
SE0022R,2018-01-10 00:00:00,2018-01-11 00:00:00,24.0,0.06,0.059529946380531884,0.06645670225571629,0.14940833333333334,0.14622916666666666,0.05415,0.053704166666666664
SE0022R,2018-01-11 00:00:00,2018-01-12 00:00:00,24.0,0.07,0.11530251938823355,0.1241129900851553,0.08650416666666667,0.08507916666666666,0.15027083333333333,0.14898333333333333
SE0022R,2018-01-12 00:00:00,2018-01-13 00:00:00,24.0,0.68,0.18613490723768397,0.19145606420414396,0.1704875,0.1695958333333333,0.3291875,0.327425
SE0022R,2018-01-13 00:00:00,2018-01-14 00:00:00,24.0,0.31,0.20217202982579066,0.20537710111247343,0.16559583333333333,0.1649375,0.28934166666666666,0.2886166666666667
SE0022R,2018-01-14 00:00:00,2018-01-15 00:00:00,24.0,0.21,0.42435910065210347,0.4307992233504849,0.21576666666666666,0.21625416666666664,0.4765625,0.4761041666666667
SE0022R,2018-01-15 00:00:00,2018-01-16 00:00:00,24.0,0.77,0.7651591066833152,0.769099879863696,0.3292583333333333,0.333775,0.8153958333333332,0.8149958333333333
SE0022R,2018-01-16 00:00:00,2018-01-17 00:00:00,24.0,0.66,0.7131105532987787,0.7093130854453612,0.27697499999999997,0.27987500000000004,0.8168958333333333,0.8157041666666668
SE0022R,2018-01-17 00:00:00,2018-01-18 00:00:00,24.0,0.42,0.5083922325064054,0.5050323040427345,0.23614583333333336,0.24501666666666666,0.4492041666666666,0.4489083333333334
SE0022R,2018-01-18 00:00:00,2018-01-19 00:00:00,24.0,0.75,0.4631421930215112,0.4612536268383136,0.24331666666666665,0.24585833333333332,0.6969833333333333,0.6964
SE0022R,2018-01-19 00:00:00,2018-01-20 00:00:00,24.0,0.72,0.4429047386948414,0.44432996635287986,0.27265,0.26885833333333337,0.5780916666666667,0.5773916666666666
SE0022R,2018-01-20 00:00:00,2018-01-21 00:00:00,24.0,0.56,0.27670158019159147,0.2812468593923263,0.15386666666666668,0.15387916666666668,0.2406791666666667,0.23955833333333332
SE0022R,2018-01-21 00:00:00,2018-01-22 00:00:00,24.0,0.36,0.23705732332387894,0.2426369989833328,0.18738749999999996,0.186075,0.30971666666666664,0.3090875
SE0022R,2018-01-22 00:00:00,2018-01-23 00:00:00,24.0,0.07,0.09131671446667085,0.09289820923626087,0.14830000000000002,0.14757083333333332,0.0696,0.06961666666666666
SE0022R,2018-01-23 00:00:00,2018-01-24 00:00:00,24.0,0.47,0.4901769118199612,0.4984690423162989,0.35742916666666663,0.35830416666666665,0.6609750000000001,0.6607833333333333
SE0022R,2018-01-24 00:00:00,2018-01-25 00:00:00,24.0,0.19,0.13129069525020953,0.13208779365712,0.06622083333333333,0.06543333333333333,0.25345,0.25273333333333337
SE0022R,2018-01-25 00:00:00,2018-01-26 00:00:00,24.0,0.05,0.04192609700975614,0.04664000581871816,0.03329583333333334,0.03150833333333333,0.06391666666666666,0.06289583333333333
SE0022R,2018-01-26 00:00:00,2018-01-27 00:00:00,24.0,0.1,0.06616589588301038,0.06975404346381557,0.08541666666666665,0.08342500000000001,0.11079166666666666,0.10957499999999999
SE0022R,2018-01-27 00:00:00,2018-01-28 00:00:00,24.0,0.08,0.12678065394383567,0.1282136315090341,0.0378625,0.035887499999999996,0.05006666666666667,0.050050000000000004
SE0022R,2018-01-28 00:00:00,2018-01-29 00:00:00,24.0,0.13,0.07913658647964542,0.07998493927204552,0.08698333333333334,0.08925,0.15172916666666666,0.15207083333333335
SE0022R,2018-01-29 00:00:00,2018-01-30 00:00:00,24.0,0.14,0.1399780417869763,0.13671052548446852,0.14747083333333333,0.14696666666666666,0.2147,0.21414999999999998
SE0022R,2018-01-30 00:00:00,2018-01-31 00:00:00,24.0,0.14,0.12908375788355633,0.1293178018756855,0.15270833333333333,0.15149583333333333,0.19195416666666665,0.19233749999999997
SE0022R,2018-01-31 00:00:00,2018-02-01 00:00:00,24.0,0.07,0.09827047032856118,0.10077180715807456,0.06885000000000001,0.06543333333333333,0.081775,0.08151666666666667
SE0022R,2018-02-01 00:00:00,2018-02-02 00:00:00,24.0,0.04,0.03901351374877123,0.03864607597316421,0.0398,0.039266666666666665,0.07525416666666666,0.07515
SE0022R,2018-02-02 00:00:00,2018-02-03 00:00:00,24.0,0.3,0.10454280028644025,0.10416176096525719,0.148175,0.14810416666666668,0.1573125,0.15711666666666665
SE0022R,2018-02-03 00:00:00,2018-02-04 00:00:00,24.0,0.47,0.1849204054508363,0.17596549135758352,0.26445833333333335,0.26390833333333336,0.2745416666666667,0.27352916666666666
SE0022R,2018-02-04 00:00:00,2018-02-05 00:00:00,24.0,0.32,0.4404659127617195,0.43992327862358244,0.1909833333333333,0.19115000000000001,0.29065416666666666,0.29045000000000004
SE0022R,2018-02-05 00:00:00,2018-02-06 00:00:00,24.0,0.19,0.3048594802169523,0.3052722412437033,0.20165833333333336,0.19490416666666666,0.17832499999999998,0.17804166666666665
SE0022R,2018-02-06 00:00:00,2018-02-07 00:00:00,24.0,0.25,0.30873238739765374,0.3146895442449322,0.20005833333333334,0.19743750000000002,0.12762083333333332,0.1275125
SE0022R,2018-02-07 00:00:00,2018-02-08 00:00:00,24.0,0.15,0.2163580866852978,0.21751740345610404,0.11691249999999999,0.11911666666666666,0.08244166666666668,0.08233333333333333
SE0022R,2018-02-08 00:00:00,2018-02-09 00:00:00,24.0,0.19,0.12630985991967036,0.13018384477704442,0.11125416666666667,0.10840416666666668,0.10365416666666667,0.10293750000000002
SE0022R,2018-02-09 00:00:00,2018-02-10 00:00:00,24.0,0.16,0.33754391515172105,0.3381614124877171,0.11038333333333333,0.10942916666666667,0.139725,0.13927916666666665
SE0022R,2018-02-10 00:00:00,2018-02-11 00:00:00,24.0,0.24,0.31851326811024,0.3208282011972969,0.138725,0.1391,0.20696249999999997,0.206175
SE0022R,2018-02-11 00:00:00,2018-02-12 00:00:00,24.0,0.45,0.6962880763083351,0.6940495463653819,0.38059166666666666,0.38154166666666667,0.4652541666666667,0.4643333333333333
SE0022R,2018-02-12 00:00:00,2018-02-13 00:00:00,24.0,0.52,0.6432288314970248,0.6410589014101636,0.26687916666666667,0.2662708333333333,0.4486625,0.44868749999999996
SE0022R,2018-02-13 00:00:00,2018-02-14 00:00:00,24.0,0.08,0.056777188291973126,0.05933395570775241,0.07095416666666667,0.069175,0.17275,0.17370416666666666
SE0022R,2018-02-14 00:00:00,2018-02-15 00:00:00,24.0,0.1,0.11968253834506326,0.12217008122673195,0.1435375,0.14292083333333336,0.17158333333333334,0.17102499999999998
SE0022R,2018-02-15 00:00:00,2018-02-16 00:00:00,24.0,0.25,0.48297070842514184,0.48593381619761544,0.1842708333333333,0.18495416666666667,0.2523708333333334,0.25330416666666666
SE0022R,2018-02-16 00:00:00,2018-02-17 00:00:00,24.0,0.71,1.365982402098748,1.3514052460343358,0.3258541666666667,0.332375,0.4991541666666666,0.49899166666666667
