site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0022R,2018-04-03 00:00:00,2018-04-04 00:00:00,24.0,0.08,0.013844292279761217,0.018053762352312843,0.04397083333333333,0.045762500000000005,0.015982427999999996,0.01786285899999999
SE0022R,2018-04-04 00:00:00,2018-04-05 00:00:00,24.0,0.08,0.02900150503210716,0.03332717812722542,0.041154166666666665,0.04772916666666666,0.03614825900000001,0.04262722099999999
SE0022R,2018-04-05 00:00:00,2018-04-06 00:00:00,24.0,0.03,0.028741965739056397,0.03259505268283181,0.014204166666666665,0.0173625,0.0030319169999999916,0.004356372999999996
SE0022R,2018-04-06 00:00:00,2018-04-07 00:00:00,24.0,0.06,0.016964006153400903,0.019260765661224647,0.007670833333333334,0.007908333333333335,0.010464684999999996,0.01182867699999999
SE0022R,2018-04-07 00:00:00,2018-04-08 00:00:00,24.0,0.03,0.018152303142230895,0.024068271385300835,0.045075000000000004,0.050895833333333335,0.02023749,0.023274348999999996
SE0022R,2018-04-08 00:00:00,2018-04-09 00:00:00,24.0,0.11,0.03003848421584808,0.040455005291588526,0.0730875,0.08159166666666666,0.058698604999999994,0.077240989
SE0022R,2018-04-09 00:00:00,2018-04-10 00:00:00,24.0,0.03,0.027069070145077933,0.03165140103189267,0.010916666666666667,0.0122875,0.015797102999999993,0.016968356999999993
SE0022R,2018-04-10 00:00:00,2018-04-11 00:00:00,24.0,0.03,0.025143008795138356,0.02750003566367544,0.010300000000000002,0.010525,0.008097466999999987,0.008092524999999988
SE0022R,2018-04-11 00:00:00,2018-04-12 00:00:00,24.0,0.03,0.0644111065756529,0.08260690531022839,0.0685,0.06924999999999999,0.04302752299999999,0.044258080999999984
SE0022R,2018-04-12 00:00:00,2018-04-13 00:00:00,24.0,0.03,0.0846012384879216,0.11084584171600635,0.07883333333333332,0.07934583333333334,0.066699703,0.06925471700000001
SE0022R,2018-04-13 00:00:00,2018-04-14 00:00:00,24.0,0.07,0.15506579193353645,0.18574069912135593,0.10110000000000001,0.0979375,0.08529891999999999,0.089954284
SE0022R,2018-04-14 00:00:00,2018-04-15 00:00:00,24.0,0.08,0.09134347740542137,0.1566697989058494,0.14880000000000002,0.15189583333333334,0.09542013599999999,0.101387601
SE0022R,2018-04-15 00:00:00,2018-04-16 00:00:00,24.0,0.07,0.06209586805846536,0.09663815472397946,0.07521666666666667,0.08137499999999999,0.06129562599999997,0.06431024599999999
SE0022R,2018-04-16 00:00:00,2018-04-17 00:00:00,24.0,0.12,0.037425635962150906,0.0549178915125876,0.10890416666666665,0.11168333333333334,0.061476009,0.063670257
SE0022R,2018-04-17 00:00:00,2018-04-18 00:00:00,24.0,0.13,0.05927293216291809,0.07980537157889449,0.07460833333333333,0.07890833333333333,0.053467497999999995,0.051997252999999986
SE0022R,2018-04-18 00:00:00,2018-04-19 00:00:00,24.0,0.17,0.08345828259441994,0.09668522906497116,0.10652083333333333,0.11548333333333334,0.097792296,0.11126171699999998
SE0022R,2018-04-19 00:00:00,2018-04-20 00:00:00,24.0,0.03,0.033195292529165664,0.0359862053095921,0.04305833333333334,0.0445125,0.029353008999999996,0.029051546999999994
SE0022R,2018-04-20 00:00:00,2018-04-21 00:00:00,24.0,0.5,0.07795658261761064,0.10973178451124573,0.33338333333333336,0.35408750000000005,0.24270161999999998,0.274785084
SE0022R,2018-04-21 00:00:00,2018-04-22 00:00:00,24.0,0.03,0.019798953766338463,0.020013397420514292,0.015375,0.016108333333333332,0.025429060999999992,0.02542906099999999
SE0022R,2018-04-22 00:00:00,2018-04-23 00:00:00,24.0,0.03,0.018604990544384265,0.020908871212005537,0.005966666666666666,0.006962500000000001,0.006965749,0.007830599
SE0022R,2018-04-23 00:00:00,2018-04-24 00:00:00,24.0,0.08,0.05760471022918814,0.06381101741831742,0.040466666666666665,0.043604166666666666,0.034682955999999994,0.03791996599999999
SE0022R,2018-04-24 00:00:00,2018-04-25 00:00:00,24.0,0.03,0.02605791424134739,0.027596874609142466,0.018850000000000002,0.019712499999999997,0.025105359999999993,0.030237626999999993
SE0022R,2018-04-25 00:00:00,2018-04-26 00:00:00,24.0,0.03,0.03350717898942523,0.038220366563927306,0.0528875,0.05464166666666667,0.03213782599999999,0.032861828999999995
SE0022R,2018-04-26 00:00:00,2018-04-27 00:00:00,24.0,0.03,0.026534648137288102,0.02888361503147513,0.0379125,0.03852083333333333,0.022916053999999995,0.023331181999999995
SE0022R,2018-04-27 00:00:00,2018-04-28 00:00:00,24.0,0.03,0.02128204395571715,0.023473544712755753,0.0172625,0.0178125,0.03457670299999999,0.03250353399999998
SE0022R,2018-04-28 00:00:00,2018-04-29 00:00:00,24.0,0.03,0.05077456121867515,0.05728435071157286,0.038191666666666665,0.03885,0.030086895999999985,0.030682406999999995
SE0022R,2018-04-29 00:00:00,2018-04-30 00:00:00,24.0,0.03,0.060780240614972926,0.07027383760146788,0.0453125,0.04584583333333333,0.05424833399999999,0.055367696999999994
SE0022R,2018-04-30 00:00:00,2018-05-01 00:00:00,24.0,0.03,0.02945129788454616,0.03174550502266727,0.028575,0.02940833333333333,0.021633604999999997,0.02177939399999999
SE0022R,2018-05-01 00:00:00,2018-05-02 00:00:00,24.0,0.03,0.03501310776725403,0.04285009470988058,0.024250000000000004,0.028679166666666672,0.039817693999999994,0.04705031099999999
SE0022R,2018-05-02 00:00:00,2018-05-03 00:00:00,24.0,0.07,0.11955038544911885,0.1362822328318655,0.07870833333333334,0.08168333333333333,0.095640055,0.096388768
SE0022R,2018-05-03 00:00:00,2018-05-04 00:00:00,24.0,0.07,0.09558206114247435,0.11338205575376743,0.06789583333333334,0.072425,0.03762838799999999,0.04110508499999999
SE0022R,2018-05-04 00:00:00,2018-05-05 00:00:00,24.0,0.03,0.06313127867743364,0.06742520863335572,0.034279166666666666,0.03442083333333334,0.01790980799999999,0.017526802999999997
SE0022R,2018-05-05 00:00:00,2018-05-06 00:00:00,24.0,0.03,0.1350858790905028,0.14220810558572405,0.12819166666666668,0.129275,0.127708693,0.129959774
SE0022R,2018-05-06 00:00:00,2018-05-07 00:00:00,24.0,0.14,0.19040221845760938,0.19418911159977312,0.19449583333333334,0.2045375,0.199649387,0.21085043
SE0022R,2018-05-07 00:00:00,2018-05-08 00:00:00,24.0,0.12,0.2665674187310039,0.2887715672837197,0.17981250000000001,0.18409583333333335,0.199864364,0.20469516899999998
SE0022R,2018-05-08 00:00:00,2018-05-09 00:00:00,24.0,0.19,0.26435857189364725,0.2974474805673957,0.26939583333333333,0.28232083333333335,0.22784349699999998,0.23662790200000003
SE0022R,2018-05-16 00:00:00,2018-05-17 00:00:00,24.0,0.13,0.20912382716722785,0.21402274123355744,0.14403333333333332,0.14436666666666667,0.074681033,0.074700801
SE0022R,2018-05-17 00:00:00,2018-05-18 00:00:00,24.0,0.03,0.05784699300844215,0.05724253847274924,0.007908333333333333,0.008008333333333334,0.011247992,0.011247992
SE0022R,2018-05-18 00:00:00,2018-05-19 00:00:00,24.0,0.03,0.03903549476727836,0.04022508080521591,0.013116666666666665,0.013170833333333333,0.009530646999999995,0.009530646999999995
SE0022R,2018-05-19 00:00:00,2018-05-20 00:00:00,24.0,0.03,0.06355857634112232,0.06709065816111855,0.023249999999999996,0.02342083333333333,0.024240509999999993,0.024238039
SE0022R,2018-05-20 00:00:00,2018-05-21 00:00:00,24.0,0.03,0.1076236900687962,0.11134362298503513,0.08909583333333333,0.089175,0.068278672,0.06796485499999998
SE0022R,2018-05-21 00:00:00,2018-05-22 00:00:00,24.0,0.1,0.20711067498639224,0.2092549453744292,0.10739166666666668,0.10771249999999999,0.08958857599999999,0.088409909
SE0022R,2018-05-22 00:00:00,2018-05-23 00:00:00,24.0,0.14,0.14034546142920848,0.1465053224396705,0.11445833333333334,0.11464583333333334,0.136727843,0.136554873
SE0022R,2018-05-23 00:00:00,2018-05-24 00:00:00,24.0,0.03,0.10727607972994439,0.10974862992115313,0.0501625,0.05000833333333334,0.061839245999999994,0.05991433699999999
SE0022R,2018-05-24 00:00:00,2018-05-25 00:00:00,24.0,0.09,0.10373888718716795,0.11003849093362683,0.12265416666666666,0.1226625,0.07208401199999999,0.07172571699999998
SE0022R,2018-05-25 00:00:00,2018-05-26 00:00:00,24.0,0.15,0.15857931406065817,0.16724258603781458,0.1952625,0.1953041666666667,0.102279632,0.102242567
SE0022R,2018-05-26 00:00:00,2018-05-27 00:00:00,24.0,0.12,0.20067371633082623,0.20842763976022596,0.1350625,0.13613333333333333,0.12212670399999999,0.125885095
SE0022R,2018-05-27 00:00:00,2018-05-28 00:00:00,24.0,0.03,0.06112878859471523,0.06199219356730573,0.03468333333333334,0.03515416666666667,0.025495777999999997,0.025473538999999993
SE0022R,2018-05-28 00:00:00,2018-05-29 00:00:00,24.0,0.1,0.14592962216325098,0.1529826051766425,0.13975833333333335,0.14000416666666668,0.100401672,0.10045850500000002
SE0022R,2018-05-29 00:00:00,2018-05-30 00:00:00,24.0,0.13,0.1703170790359377,0.17518529544278974,0.083275,0.08332916666666666,0.084167202,0.087322669
SE0022R,2018-05-30 00:00:00,2018-05-31 00:00:00,24.0,0.03,0.05597821267072104,0.057710635021664125,0.015520833333333333,0.015579166666666667,0.017746722,0.017746722
SE0022R,2018-05-31 00:00:00,2018-06-01 00:00:00,24.0,0.03,0.10140177455555639,0.10466510498628014,0.06774583333333334,0.06803749999999999,0.047245519999999985,0.04724799099999999
SE0022R,2018-06-01 00:00:00,2018-06-02 00:00:00,24.0,0.08,0.1377316161383688,0.14607213161185378,0.10939166666666666,0.109425,0.07695188199999999,0.07691975899999999
SE0022R,2018-06-02 00:00:00,2018-06-03 00:00:00,24.0,0.1,0.09604838035285468,0.09758186689905818,0.04679166666666667,0.04682083333333333,0.04464849899999999,0.044621317999999986
SE0022R,2018-06-03 00:00:00,2018-06-04 00:00:00,24.0,0.09,0.09267396966963999,0.0967677983514219,0.05238333333333334,0.05246666666666666,0.051507994999999994,0.05150305299999999
SE0022R,2018-06-04 00:00:00,2018-06-05 00:00:00,24.0,0.03,0.022068507075095473,0.02274311774141148,0.022954166666666664,0.0229375,0.012070834999999995,0.012070834999999995
SE0022R,2018-06-05 00:00:00,2018-06-06 00:00:00,24.0,0.03,0.008775268997764138,0.008696914015205033,0.007320833333333333,0.007320833333333335,0.00385476,0.003859702
SE0022R,2018-06-06 00:00:00,2018-06-07 00:00:00,24.0,0.03,0.02641534776311361,0.027235177420640747,0.020116666666666668,0.02035,0.007178254999999997,0.007188138999999996
SE0022R,2018-06-07 00:00:00,2018-06-08 00:00:00,24.0,0.07,0.15365863086512307,0.1608386905920505,0.08339999999999999,0.08441666666666665,0.09273910099999999,0.09199780099999999
SE0022R,2018-06-08 00:00:00,2018-06-09 00:00:00,24.0,0.03,0.04999443690979846,0.052309428497701795,0.059512499999999996,0.060024999999999995,0.030835608999999996,0.030830666999999996
SE0022R,2018-06-09 00:00:00,2018-06-10 00:00:00,24.0,0.07,0.23009122849002475,0.2378490262007713,0.15824583333333334,0.15887916666666665,0.12073305999999999,0.12054773499999998
SE0022R,2018-06-10 00:00:00,2018-06-11 00:00:00,24.0,0.16,0.2546323507679999,0.25722160015314816,0.19665416666666666,0.19747083333333335,0.170012213,0.171702377
SE0022R,2018-06-11 00:00:00,2018-06-12 00:00:00,24.0,0.03,0.08360827209025613,0.08436696597497906,0.068725,0.0692,0.03223172399999998,0.03223666599999999
SE0022R,2018-06-12 00:00:00,2018-06-13 00:00:00,24.0,0.08,0.07345874365974213,0.07561159236650908,0.043825,0.044066666666666664,0.024168851,0.024168851
SE0022R,2018-06-13 00:00:00,2018-06-14 00:00:00,24.0,0.03,0.10989101712480182,0.11687581175550811,0.10971666666666664,0.11069166666666667,0.037067471,0.037037819
SE0022R,2018-06-14 00:00:00,2018-06-15 00:00:00,24.0,0.1,0.14348359783835704,0.1477462744173407,0.07398333333333333,0.07318333333333334,0.08866442199999998,0.08746351599999998
SE0022R,2018-06-15 00:00:00,2018-06-16 00:00:00,24.0,0.07,0.08085172155637288,0.08252098128348583,0.025525000000000003,0.02487083333333333,0.048357469999999986,0.047734777999999985
SE0022R,2018-06-16 00:00:00,2018-06-17 00:00:00,24.0,0.08,0.11408415547169738,0.11679269347138695,0.047375,0.04765833333333334,0.07098194599999998,0.070977004
SE0022R,2018-06-17 00:00:00,2018-06-18 00:00:00,24.0,0.1,0.2008750320459902,0.20522078530162569,0.07075416666666666,0.07166666666666667,0.05769290800000001,0.059662295
SE0022R,2018-06-18 00:00:00,2018-06-19 00:00:00,24.0,0.03,0.12173143656387919,0.11959249009087676,0.046887500000000006,0.04515416666666667,0.075004734,0.07468844599999998
SE0022R,2018-06-19 00:00:00,2018-06-20 00:00:00,24.0,0.03,0.047137428823318256,0.048488166389204494,0.02438333333333333,0.023608333333333332,0.032506005,0.031025875999999994
SE0022R,2018-06-20 00:00:00,2018-06-21 00:00:00,24.0,0.03,0.034297447351207884,0.03598489727477536,0.019158333333333333,0.0191375,0.014887774999999983,0.014887774999999983
SE0022R,2018-06-21 00:00:00,2018-06-22 00:00:00,24.0,0.03,0.016279435371181396,0.017505272342504395,0.012891666666666668,0.012945833333333332,0.013694281999999995,0.01363744899999999
SE0022R,2018-06-22 00:00:00,2018-06-23 00:00:00,24.0,0.03,0.009365194198841855,0.00990731691670828,0.007325000000000001,0.007416666666666666,0.004477451999999992,0.004470038999999996
SE0022R,2018-06-23 00:00:00,2018-06-24 00:00:00,24.0,0.03,0.01725763303306877,0.017912980108465915,0.013775,0.013795833333333334,0.01271329499999999,0.01271329499999999
SE0022R,2018-06-24 00:00:00,2018-06-25 00:00:00,24.0,0.03,0.03417505449267096,0.035495236665327036,0.02400416666666667,0.02405,0.016970827999999993,0.016970827999999993
SE0022R,2018-06-25 00:00:00,2018-06-26 00:00:00,24.0,0.03,0.029594095501694746,0.031238803761182276,0.035479166666666666,0.035541666666666666,0.021413685999999998,0.021401330999999996
SE0022R,2018-06-26 00:00:00,2018-06-27 00:00:00,24.0,0.03,0.039851443889681176,0.041898046082500306,0.05572083333333333,0.05589583333333333,0.03309904499999998,0.03309904499999999
SE0022R,2018-06-27 00:00:00,2018-06-28 00:00:00,24.0,0.03,0.10267403164334592,0.10866752666056152,0.09629583333333332,0.09649166666666666,0.042597568999999995,0.042592626999999994
SE0022R,2018-06-28 00:00:00,2018-06-29 00:00:00,24.0,0.09,0.09071243211831426,0.0952473082710709,0.06427500000000001,0.06365833333333333,0.050277437,0.05003527899999999
SE0022R,2018-06-29 00:00:00,2018-06-30 00:00:00,24.0,0.03,0.017215641603670017,0.01779547359614625,0.015445833333333334,0.015441666666666666,0.011954697999999995,0.011952226999999996
SE0022R,2018-06-30 00:00:00,2018-07-01 00:00:00,24.0,0.03,0.0294199922451283,0.030014836721122196,0.0175375,0.0176125,0.010575879999999996,0.010575879999999996
SE0022R,2018-07-01 00:00:00,2018-07-02 00:00:00,24.0,0.03,0.04575220704209052,0.04633762431953095,0.02374583333333333,0.023912500000000003,0.024208386999999998,0.024208386999999998
SE0022R,2018-07-02 00:00:00,2018-07-03 00:00:00,24.0,0.03,0.05100545883195467,0.05225570593668142,0.03660416666666667,0.0368875,0.02328670399999999,0.023289174999999995
SE0022R,2018-07-03 00:00:00,2018-07-04 00:00:00,24.0,0.06,0.03982074553981416,0.040991501068118885,0.05847083333333333,0.05864166666666667,0.027707323000000002,0.027722149
SE0022R,2018-07-04 00:00:00,2018-07-05 00:00:00,24.0,0.03,0.07325368861135088,0.07636843389037991,0.04196666666666667,0.042004166666666655,0.019483834999999994,0.019513487
SE0022R,2018-07-05 00:00:00,2018-07-06 00:00:00,24.0,0.03,0.05881565714605147,0.062349782150536694,0.0486625,0.04877499999999999,0.021628662999999996,0.021633604999999997
SE0022R,2018-07-06 00:00:00,2018-07-07 00:00:00,24.0,0.03,0.06307575645528728,0.06657286885425441,0.05431666666666667,0.0543625,0.026941312999999984,0.026941312999999984
SE0022R,2018-07-07 00:00:00,2018-07-08 00:00:00,24.0,0.03,0.03288193917548276,0.03416499146847046,0.015975,0.01606666666666667,0.016745967,0.016750908999999998
SE0022R,2018-07-08 00:00:00,2018-07-09 00:00:00,24.0,0.03,0.044288475049994815,0.046004696745714106,0.04303333333333333,0.04305833333333334,0.02688447999999999,0.02688447999999999
SE0022R,2018-07-09 00:00:00,2018-07-10 00:00:00,24.0,0.03,0.053567011312246254,0.05553152270451182,0.06360416666666667,0.06434166666666667,0.04319060900000001,0.04319060900000001
SE0022R,2018-07-10 00:00:00,2018-07-11 00:00:00,24.0,0.02,0.09543022140298034,0.09710379265807562,0.054891666666666665,0.05512916666666667,0.04680568199999999,0.046808153
SE0022R,2018-07-11 00:00:00,2018-07-12 00:00:00,24.0,0.07,0.1840926565340906,0.19027794210165735,0.07137916666666667,0.0715625,0.080366804,0.080351978
SE0022R,2018-07-12 00:00:00,2018-07-13 00:00:00,24.0,0.1,0.2539864474605023,0.2607736047708988,0.11864583333333334,0.1191625,0.084209209,0.08419438299999998
SE0022R,2018-07-13 00:00:00,2018-07-14 00:00:00,24.0,0.08,0.19679548890218132,0.20691510257482526,0.16205833333333333,0.162125,0.095929162,0.09593410399999998
SE0022R,2018-07-14 00:00:00,2018-07-15 00:00:00,24.0,0.06,0.11912066322982306,0.1290464925074577,0.09528750000000001,0.09530416666666668,0.11896876599999999,0.11896382399999998
SE0022R,2018-07-15 00:00:00,2018-07-16 00:00:00,24.0,0.08,0.10603102462984615,0.1148173177429288,0.08864583333333331,0.08865833333333334,0.05285716100000001,0.052852219
SE0022R,2018-07-16 00:00:00,2018-07-17 00:00:00,24.0,0.09,0.1645636589325964,0.17410255384206766,0.11214583333333333,0.1121375,0.102049829,0.102049829
SE0022R,2018-07-17 00:00:00,2018-07-18 00:00:00,24.0,0.12,0.14919189832329746,0.1511670584661513,0.1272125,0.12724166666666667,0.08649241299999999,0.08649241299999999
SE0022R,2018-07-18 00:00:00,2018-07-19 00:00:00,24.0,0.08,0.1900654649066925,0.1882454006560146,0.16379583333333333,0.16380416666666667,0.09626521799999999,0.09626027599999999
SE0022R,2018-07-19 00:00:00,2018-07-20 00:00:00,24.0,0.09,0.17927963280349965,0.18335380048319694,0.13875416666666665,0.13879166666666667,0.099025325,0.09902779599999999
SE0022R,2018-07-20 00:00:00,2018-07-21 00:00:00,24.0,0.1,0.1575566333942115,0.16238684229835862,0.09676249999999999,0.09679166666666668,0.10844477699999999,0.10841018299999998
SE0022R,2018-07-21 00:00:00,2018-07-22 00:00:00,24.0,0.03,0.047422248842343605,0.04895274563413105,0.057391666666666674,0.05744583333333333,0.02307914,0.023059372000000005
SE0022R,2018-07-22 00:00:00,2018-07-23 00:00:00,24.0,0.03,0.0922272984820231,0.09651442092206323,0.05020416666666667,0.05002499999999999,0.07550140500000001,0.07499484999999999
SE0022R,2018-07-23 00:00:00,2018-07-24 00:00:00,24.0,0.08,0.12522123783089215,0.13266917735345657,0.06545,0.06533333333333334,0.10288255599999997,0.102104191
SE0022R,2018-07-24 00:00:00,2018-07-25 00:00:00,24.0,0.13,0.12081527285993095,0.13091536471299822,0.10622916666666667,0.1061375,0.09299114299999998,0.092716862
SE0022R,2018-07-25 00:00:00,2018-07-26 00:00:00,24.0,0.13,0.18003141257621338,0.18891389166444536,0.217,0.21413333333333337,0.109692632,0.10882283999999999
SE0022R,2018-07-26 00:00:00,2018-07-27 00:00:00,24.0,0.12,0.24147052670672534,0.25080688197866075,0.22419166666666668,0.2221666666666667,0.19213260499999998,0.189103159
SE0022R,2018-07-27 00:00:00,2018-07-28 00:00:00,24.0,0.12,0.17950855728380377,0.1862306717177853,0.13449583333333334,0.1349125,0.10257120999999998,0.102492138
SE0022R,2018-07-28 00:00:00,2018-07-29 00:00:00,24.0,0.12,0.11472439942695195,0.11439073569089168,0.126775,0.12674583333333334,0.12082201599999998,0.120873907
SE0022R,2018-07-29 00:00:00,2018-07-30 00:00:00,24.0,0.09,0.03405153176581479,0.03631908278414972,0.05315416666666667,0.05354583333333333,0.10222032799999999,0.10232658099999999
SE0022R,2018-07-30 00:00:00,2018-07-31 00:00:00,24.0,0.15,0.04462180132370435,0.04982949620250607,0.09785,0.10294583333333333,0.045557826999999974,0.046941587
SE0022R,2018-08-01 00:00:00,2018-08-02 00:00:00,24.0,0.22,0.18241025170028205,0.18898838376283641,0.16700833333333331,0.16771250000000001,0.195955242,0.197675058
SE0022R,2018-08-02 00:00:00,2018-08-03 00:00:00,24.0,0.28,0.11506318935051553,0.11902901928067204,0.14177916666666668,0.14197083333333332,0.047420961000000005,0.04724799099999999
SE0022R,2018-08-03 00:00:00,2018-08-04 00:00:00,24.0,0.08,0.06621047746192656,0.07012265759810797,0.05702500000000001,0.056804166666666676,0.029002127,0.028945294
SE0022R,2018-08-04 00:00:00,2018-08-05 00:00:00,24.0,0.03,0.02122547024746418,0.02332480107066214,0.018754166666666666,0.018775,0.012540324999999996,0.012530440999999995
SE0022R,2018-08-05 00:00:00,2018-08-06 00:00:00,24.0,0.03,0.03035270824264728,0.03345165513335719,0.015120833333333335,0.015133333333333334,0.016375316999999997,0.016367903999999996
SE0022R,2018-08-06 00:00:00,2018-08-07 00:00:00,24.0,0.03,0.020734089032232207,0.021482676565064963,0.01765833333333333,0.017666666666666667,0.006350469999999996,0.006350469999999996
SE0022R,2018-08-07 00:00:00,2018-08-08 00:00:00,24.0,0.03,0.0848523203724436,0.09148086204729967,0.05785833333333334,0.05822083333333333,0.06729274299999999,0.064994713
SE0022R,2018-08-08 00:00:00,2018-08-09 00:00:00,24.0,0.23,0.3948607766455412,0.3727206645655632,0.32017083333333335,0.321225,0.2559956,0.261389793
SE0022R,2018-08-09 00:00:00,2018-08-10 00:00:00,24.0,0.26,0.3617483522033691,0.371891683974564,0.11593333333333333,0.11297083333333334,0.240423358,0.23427056799999998
SE0022R,2018-08-10 00:00:00,2018-08-11 00:00:00,24.0,0.17,0.21729541870862243,0.21256232329480343,0.1533375,0.15585416666666665,0.17205573,0.18352116999999998
SE0022R,2018-08-11 00:00:00,2018-08-12 00:00:00,24.0,0.03,0.1252468927019089,0.12677400354780252,0.052787499999999994,0.052895833333333336,0.050181067999999995,0.050178597
SE0022R,2018-08-12 00:00:00,2018-08-13 00:00:00,24.0,0.03,0.02494956061977886,0.026185489738229584,0.018725000000000002,0.019454166666666668,0.005945225999999991,0.005969935999999992
SE0022R,2018-08-13 00:00:00,2018-08-14 00:00:00,24.0,0.03,0.0355735901693021,0.03707402786580374,0.022000000000000002,0.022058333333333336,0.009661609999999996,0.009661609999999996
SE0022R,2018-08-14 00:00:00,2018-08-15 00:00:00,24.0,0.03,0.08258809532817447,0.08794792598545544,0.09672916666666666,0.09776250000000002,0.03604447699999999,0.03604447699999999
SE0022R,2018-08-15 00:00:00,2018-08-16 00:00:00,24.0,0.03,0.1125233619065582,0.11705436928957695,0.06335833333333334,0.06461666666666667,0.044329739999999986,0.044734984
SE0022R,2018-08-16 00:00:00,2018-08-17 00:00:00,24.0,0.09,0.13827388278804711,0.1394138460735231,0.10532916666666665,0.10740416666666668,0.079781177,0.077757428
SE0022R,2018-08-17 00:00:00,2018-08-18 00:00:00,24.0,0.16,0.18925288014400746,0.19072442126896227,0.133275,0.13283333333333333,0.131711713,0.124624885
SE0022R,2018-08-18 00:00:00,2018-08-19 00:00:00,24.0,0.03,0.1029072358016669,0.10228058681085699,0.04322083333333334,0.041354166666666664,0.058691192,0.058557757999999994
SE0022R,2018-08-19 00:00:00,2018-08-20 00:00:00,24.0,0.03,0.045775272860713236,0.04832708721406751,0.015350000000000003,0.015100000000000002,0.038540187,0.038189304999999986
SE0022R,2018-08-20 00:00:00,2018-08-21 00:00:00,24.0,0.03,0.02372169513474211,0.0250535689717577,0.017958333333333333,0.01796666666666667,0.011425903999999987,0.011420961999999988
SE0022R,2018-08-21 00:00:00,2018-08-22 00:00:00,24.0,0.03,0.023405635903268055,0.024607833399888982,0.017675,0.017708333333333333,0.0065407370000000005,0.0065407370000000005
SE0022R,2018-08-22 00:00:00,2018-08-23 00:00:00,24.0,0.06,0.16329060090102251,0.16722647529430681,0.1431625,0.14464166666666667,0.075535999,0.074594548
SE0022R,2018-08-23 00:00:00,2018-08-24 00:00:00,24.0,0.1,0.14097702912248666,0.1440144690122455,0.14398333333333332,0.14492083333333333,0.10190651099999998,0.09517056499999998
SE0022R,2018-08-24 00:00:00,2018-08-25 00:00:00,24.0,0.16,0.12137593755930655,0.12312479219112539,0.11359583333333334,0.11237916666666665,0.070287595,0.070675542
SE0022R,2018-08-25 00:00:00,2018-08-26 00:00:00,24.0,0.03,0.07834696589518332,0.0818573149925097,0.04853333333333334,0.04752083333333334,0.05512059699999999,0.05671933399999999
SE0022R,2018-08-26 00:00:00,2018-08-27 00:00:00,24.0,0.03,0.06187842240696767,0.06540688000466667,0.0364875,0.038337500000000004,0.042288693999999995,0.04243695399999999
SE0022R,2018-08-27 00:00:00,2018-08-28 00:00:00,24.0,0.03,0.12295987923748786,0.12614576578682282,0.04949166666666666,0.049716666666666666,0.045725855,0.045698673999999995
SE0022R,2018-08-28 00:00:00,2018-08-29 00:00:00,24.0,0.1,0.1365318172617256,0.13604710055395955,0.048787500000000004,0.04936666666666667,0.08016171100000001,0.080240783
SE0022R,2018-08-29 00:00:00,2018-08-30 00:00:00,24.0,0.1,0.16028043875768774,0.17201531551182267,0.24026666666666666,0.24582083333333335,0.139398994,0.140587545
SE0022R,2018-08-30 00:00:00,2018-08-31 00:00:00,24.0,0.15,0.09713519322603932,0.10039238278090949,0.1422625,0.14377500000000001,0.11084164699999999,0.113413958
SE0022R,2018-08-31 00:00:00,2018-09-01 00:00:00,24.0,0.03,0.060999927868880276,0.06195307812765233,0.016675,0.016883333333333334,0.014761753999999988,0.015718030999999997
SE0022R,2018-09-01 00:00:00,2018-09-02 00:00:00,24.0,0.03,0.06483822298910462,0.06528114545419805,0.06270416666666667,0.06280833333333334,0.017128971999999996,0.017057312999999998
SE0022R,2018-09-02 00:00:00,2018-09-03 00:00:00,24.0,0.03,0.10160014267608519,0.10695871728487306,0.07320833333333333,0.07330833333333332,0.035473676,0.035355067999999996
SE0022R,2018-09-03 00:00:00,2018-09-04 00:00:00,24.0,0.03,0.13789681067883963,0.14937916323289271,0.09202916666666666,0.09236666666666667,0.070700252,0.070613767
SE0022R,2018-09-04 00:00:00,2018-09-05 00:00:00,24.0,0.08,0.16985672552660103,0.18594437725707882,0.08708333333333333,0.08766666666666667,0.045804926999999995,0.04633866299999998
SE0022R,2018-09-05 00:00:00,2018-09-06 00:00:00,24.0,0.11,0.08140940662704403,0.09328571932025248,0.06873333333333333,0.06945416666666666,0.032965611,0.03321518199999999
SE0022R,2018-09-06 00:00:00,2018-09-07 00:00:00,24.0,0.09,0.029871290169525815,0.03216685318645082,0.04062916666666667,0.04134583333333333,0.027180999999999983,0.027314434
SE0022R,2018-09-07 00:00:00,2018-09-08 00:00:00,24.0,0.14,0.08478187851265068,0.09233586571700864,0.09479166666666668,0.09627916666666665,0.06788578299999999,0.06839727999999999
SE0022R,2018-09-08 00:00:00,2018-09-09 00:00:00,24.0,0.18,0.13719385266877704,0.14728989828750486,0.06446666666666666,0.06607083333333333,0.120424185,0.125294526
SE0022R,2018-09-09 00:00:00,2018-09-10 00:00:00,24.0,0.07,0.2086685112914443,0.2243832058177888,0.1287208333333333,0.13675833333333334,0.11140009299999999,0.11478783399999999
SE0022R,2018-09-10 00:00:00,2018-09-11 00:00:00,24.0,0.17,0.18255368912432338,0.19300889934726054,0.09305833333333334,0.09901666666666668,0.043141188999999996,0.04890356099999999
