site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10444,2013-02-23 01:00:00,2013-02-23 02:00:00,1.0,0.895,5.359945838012695,5.347262916870117
NL10444,2013-02-23 02:00:00,2013-02-23 03:00:00,1.0,0.915,5.815687496337891,5.8028623754882815
NL10444,2013-02-23 03:00:00,2013-02-23 04:00:00,1.0,1.16,5.768916719970703,5.757532340698242
NL10444,2013-02-23 04:00:00,2013-02-23 05:00:00,1.0,1.055,5.507097973022461,5.497507249145508
NL10444,2013-02-23 05:00:00,2013-02-23 06:00:00,1.0,0.83,5.03314150177002,5.023517813415528
NL10444,2013-02-23 06:00:00,2013-02-23 07:00:00,1.0,0.825,4.327157445373535,4.305462617797851
NL10444,2013-02-23 07:00:00,2013-02-23 08:00:00,1.0,0.71,3.446831700439453,3.4145139083862306
NL10444,2013-02-23 08:00:00,2013-02-23 09:00:00,1.0,0.655,2.7762521392822266,2.7441030477905275
NL10444,2013-02-23 09:00:00,2013-02-23 10:00:00,1.0,1.03,2.2709424101257327,2.234738526306153
NL10444,2013-02-23 10:00:00,2013-02-23 11:00:00,1.0,0.8,1.653891181640625,1.622885505065918
NL10444,2013-02-23 11:00:00,2013-02-23 12:00:00,1.0,0.92,1.2069360916900636,1.1919168132019045
NL10444,2013-02-23 12:00:00,2013-02-23 13:00:00,1.0,0.735,0.801628387298584,0.7967248404693604
NL10444,2013-02-23 13:00:00,2013-02-23 14:00:00,1.0,0.635,0.6798204414367676,0.675907929611206
NL10444,2013-02-23 14:00:00,2013-02-23 15:00:00,1.0,0.5,0.640212813720703,0.6393391742706298
NL10444,2013-02-23 15:00:00,2013-02-23 16:00:00,1.0,0.52,0.6846235597229005,0.6829938379669189
NL10444,2013-02-23 16:00:00,2013-02-23 17:00:00,1.0,0.455,0.8091612551879883,0.804806065979004
NL10444,2013-02-23 17:00:00,2013-02-23 18:00:00,1.0,0.345,0.7935772984313966,0.7878439031982423
NL10444,2013-02-23 18:00:00,2013-02-23 19:00:00,1.0,0.495,0.7351362890625001,0.7289121432495117
NL10444,2013-02-23 19:00:00,2013-02-23 20:00:00,1.0,0.44,0.7428270309448243,0.7350186511230469
NL10444,2013-02-23 20:00:00,2013-02-23 21:00:00,1.0,0.56,0.8086402063751221,0.8006234555053712
NL10444,2013-02-23 21:00:00,2013-02-23 22:00:00,1.0,0.51,0.9537333542633056,0.94292916595459
NL10444,2013-02-23 22:00:00,2013-02-23 23:00:00,1.0,0.375,1.094227876739502,1.0787449948883057
NL10444,2013-02-23 23:00:00,2013-02-24 00:00:00,1.0,0.335,1.2229321852111816,1.1997105690765382
NL10444,2013-02-24 00:00:00,2013-02-24 01:00:00,1.0,0.54,1.3484662481689451,1.3152553450012208
NL10444,2013-02-24 01:00:00,2013-02-24 02:00:00,1.0,0.44,1.478367942810059,1.433990646057129
NL10444,2013-02-24 02:00:00,2013-02-24 03:00:00,1.0,0.585,1.5835643774414063,1.5322571072387696
NL10444,2013-02-24 03:00:00,2013-02-24 04:00:00,1.0,0.375,1.6486708364868166,1.5920824630737305
NL10444,2013-02-24 04:00:00,2013-02-24 05:00:00,1.0,0.41,1.7056143859863282,1.6438819381713867
NL10444,2013-02-24 05:00:00,2013-02-24 06:00:00,1.0,0.47,1.7459270333862305,1.6805613830566406
NL10444,2013-02-24 06:00:00,2013-02-24 07:00:00,1.0,0.5,1.6956245333862303,1.6290175442504884
NL10444,2013-02-24 07:00:00,2013-02-24 08:00:00,1.0,0.505,1.6716684072875978,1.60690629776001
NL10444,2013-02-24 08:00:00,2013-02-24 09:00:00,1.0,0.515,1.7354856967163084,1.6702832528686524
NL10444,2013-02-24 09:00:00,2013-02-24 10:00:00,1.0,0.39,1.678233832397461,1.6154802937316894
NL10444,2013-02-24 10:00:00,2013-02-24 11:00:00,1.0,0.295,1.6210554917907716,1.5619335397338872
NL10444,2013-02-24 11:00:00,2013-02-24 12:00:00,1.0,0.36,1.6004874353027343,1.5381422360229493
NL10444,2013-02-24 12:00:00,2013-02-24 13:00:00,1.0,0.255,1.6044420414733886,1.5414984722900391
NL10444,2013-02-24 13:00:00,2013-02-24 14:00:00,1.0,0.37,1.6426923083496094,1.5715287881469728
NL10444,2013-02-24 14:00:00,2013-02-24 15:00:00,1.0,0.29,1.617771324920655,1.547028748168945
NL10444,2013-02-24 15:00:00,2013-02-24 16:00:00,1.0,0.405,1.5132126882934571,1.44646576171875
NL10444,2013-02-24 16:00:00,2013-02-24 17:00:00,1.0,0.315,1.36618174621582,1.309125568084717
NL10444,2013-02-24 17:00:00,2013-02-24 18:00:00,1.0,0.45,1.2489721833801268,1.2009838220214843
NL10444,2013-02-24 18:00:00,2013-02-24 19:00:00,1.0,0.29,1.1415178436279296,1.0946097960662842
NL10444,2013-02-24 19:00:00,2013-02-24 20:00:00,1.0,0.255,1.0406593888092042,0.9997172653198244
NL10444,2013-02-24 20:00:00,2013-02-24 21:00:00,1.0,0.485,0.9620402410125732,0.9258666554260254
NL10444,2013-02-24 21:00:00,2013-02-24 22:00:00,1.0,0.335,0.869014566192627,0.8333749566650391
NL10444,2013-02-24 22:00:00,2013-02-24 23:00:00,1.0,0.31,0.8258491987609864,0.791936184539795
NL10444,2013-02-24 23:00:00,2013-02-25 00:00:00,1.0,0.25,0.8249393630218507,0.794664641418457
NL10444,2013-02-25 11:00:00,2013-02-25 12:00:00,1.0,0.41,0.7868733901977539,0.7725129972839356
NL10444,2013-02-25 12:00:00,2013-02-25 13:00:00,1.0,0.23,0.7687417156219483,0.7544471708679199
NL10444,2013-02-25 13:00:00,2013-02-25 14:00:00,1.0,0.305,0.7730744437408448,0.7578535002136231
NL10444,2013-02-25 14:00:00,2013-02-25 15:00:00,1.0,0.3,0.7732913790893555,0.7599748612976075
NL10444,2013-02-25 15:00:00,2013-02-25 16:00:00,1.0,0.255,0.8119929684448243,0.7965453941345215
NL10444,2013-02-25 16:00:00,2013-02-25 17:00:00,1.0,0.3,0.8171553025817871,0.7986080978393555
NL10444,2013-02-25 17:00:00,2013-02-25 18:00:00,1.0,0.395,0.7905675123596192,0.77211475730896
NL10444,2013-02-25 18:00:00,2013-02-25 19:00:00,1.0,0.29,0.8122978898620605,0.7934469756317138
NL10444,2013-02-25 19:00:00,2013-02-25 20:00:00,1.0,0.435,0.8832686325073242,0.8633990512847901
NL10444,2013-02-25 20:00:00,2013-02-25 21:00:00,1.0,0.335,0.9198787550354004,0.8996851039123536
NL10444,2013-02-25 21:00:00,2013-02-25 22:00:00,1.0,0.345,0.8930692625427247,0.8757878775787354
NL10444,2013-02-25 22:00:00,2013-02-25 23:00:00,1.0,0.365,0.8884033346557617,0.8716480078125001
NL10444,2013-02-25 23:00:00,2013-02-26 00:00:00,1.0,0.3,0.8788067127227783,0.862246344909668
NL10444,2013-02-26 00:00:00,2013-02-26 01:00:00,1.0,0.615,0.8779360626983643,0.8614680438995361
NL10444,2013-02-26 01:00:00,2013-02-26 02:00:00,1.0,0.505,0.8806780931854249,0.8648230682373047
NL10444,2013-02-26 02:00:00,2013-02-26 03:00:00,1.0,0.395,0.8931952223968507,0.8787833628845215
NL10444,2013-02-26 03:00:00,2013-02-26 04:00:00,1.0,0.39,0.9105110261535644,0.895753766784668
NL10444,2013-02-26 04:00:00,2013-02-26 05:00:00,1.0,0.315,0.9320209941101074,0.9184273484802248
NL10444,2013-02-26 05:00:00,2013-02-26 06:00:00,1.0,0.38,0.9589776148223876,0.9472066300964356
NL10444,2013-02-26 06:00:00,2013-02-26 07:00:00,1.0,0.315,0.9893616524505616,0.9792512532806396
NL10444,2013-02-26 07:00:00,2013-02-26 08:00:00,1.0,0.35,1.0438996030426029,1.0350250485992432
NL10444,2013-02-26 08:00:00,2013-02-26 09:00:00,1.0,0.25,1.0714361723327637,1.0647401012420654
NL10444,2013-02-26 09:00:00,2013-02-26 10:00:00,1.0,0.395,1.0807650386810304,1.0752909963226318
NL10444,2013-02-26 10:00:00,2013-02-26 11:00:00,1.0,0.3,1.0746203146362303,1.0703793699645996
NL10444,2013-02-26 11:00:00,2013-02-26 12:00:00,1.0,0.37,1.0445837775421143,1.0431031230926515
NL10444,2013-02-26 12:00:00,2013-02-26 13:00:00,1.0,0.475,0.9656552645874024,0.9653697340393068
NL10444,2013-02-26 13:00:00,2013-02-26 14:00:00,1.0,0.615,0.9128710565185548,0.9141741229248048
NL10444,2013-02-26 14:00:00,2013-02-26 15:00:00,1.0,0.52,0.8736206247711182,0.8748817584228517
NL10444,2013-02-26 15:00:00,2013-02-26 16:00:00,1.0,0.32,0.8158440758514405,0.8178848840332031
NL10444,2013-02-26 16:00:00,2013-02-26 17:00:00,1.0,0.45,0.7843373069000245,0.7834764331054688
NL10444,2013-02-26 17:00:00,2013-02-26 18:00:00,1.0,0.3,0.7413643938446045,0.7396659960937501
NL10444,2013-02-26 18:00:00,2013-02-26 19:00:00,1.0,0.295,0.7282633570861816,0.7281506476593018
NL10444,2013-02-26 19:00:00,2013-02-26 20:00:00,1.0,0.33,0.7241482106781006,0.7250559457397461
NL10444,2013-02-26 20:00:00,2013-02-26 21:00:00,1.0,0.435,0.7127694062805177,0.7133124314117432
NL10444,2013-02-26 21:00:00,2013-02-26 22:00:00,1.0,0.45,0.7059312162780762,0.7046729912567139
NL10444,2013-02-26 22:00:00,2013-02-26 23:00:00,1.0,0.355,0.6878286280059814,0.687449294128418
NL10444,2013-02-26 23:00:00,2013-02-27 00:00:00,1.0,0.335,0.6529459491348267,0.6538306979370118
NL10444,2013-02-27 00:00:00,2013-02-27 01:00:00,1.0,0.335,0.6773215239715575,0.6768887036132812
NL10444,2013-02-27 01:00:00,2013-02-27 02:00:00,1.0,0.265,0.621319239578247,0.6205606122207642
NL10444,2013-02-27 02:00:00,2013-02-27 03:00:00,1.0,0.33,0.5866099069976806,0.5846204846191406
NL10444,2013-02-27 03:00:00,2013-02-27 04:00:00,1.0,0.265,0.6247171258163452,0.6214456438064575
NL10444,2013-02-27 04:00:00,2013-02-27 05:00:00,1.0,0.23,0.6838265950012208,0.6781988800048828
NL10444,2013-02-27 05:00:00,2013-02-27 06:00:00,1.0,0.24,0.7511314130401612,0.7441689598846436
NL10444,2013-02-27 06:00:00,2013-02-27 07:00:00,1.0,0.255,0.8351362131500244,0.8243673323822022
NL10444,2013-02-27 07:00:00,2013-02-27 08:00:00,1.0,0.405,0.8920181158447266,0.8777200968933105
NL10444,2013-02-27 08:00:00,2013-02-27 09:00:00,1.0,0.28,0.8739459873962403,0.8592243587493897
NL10444,2013-02-27 09:00:00,2013-02-27 10:00:00,1.0,0.295,0.7759674806213379,0.7626346421813965
NL10444,2013-02-27 10:00:00,2013-02-27 11:00:00,1.0,0.48,0.7193833893585205,0.708410258102417
NL10444,2013-02-27 11:00:00,2013-02-27 12:00:00,1.0,0.415,0.683208187866211,0.6744973246765137
NL10444,2013-02-27 12:00:00,2013-02-27 13:00:00,1.0,0.685,0.6331421352767944,0.6260342102050781
NL10444,2013-02-27 13:00:00,2013-02-27 14:00:00,1.0,0.59,0.6033980367279053,0.5970341150665283
NL10444,2013-02-27 14:00:00,2013-02-27 15:00:00,1.0,0.625,0.5995845395278931,0.5933836223602295
NL10444,2013-02-27 15:00:00,2013-02-27 16:00:00,1.0,0.515,0.5929688597488403,0.5859936813354492
NL10444,2013-02-27 16:00:00,2013-02-27 17:00:00,1.0,0.51,0.6204456001281737,0.6132513452911377
NL10444,2013-02-27 17:00:00,2013-02-27 18:00:00,1.0,0.385,0.7226062326049805,0.7139911118316651
NL10444,2013-02-27 18:00:00,2013-02-27 19:00:00,1.0,0.425,0.8233839729309083,0.8135342193603516
NL10444,2013-02-27 19:00:00,2013-02-27 20:00:00,1.0,0.485,0.946570609588623,0.937137921295166
NL10444,2013-02-27 20:00:00,2013-02-27 21:00:00,1.0,0.33,1.0374152156066896,1.0276789794158936
NL10444,2013-02-27 21:00:00,2013-02-27 22:00:00,1.0,0.095,1.0246428540802002,1.0152726205444336
NL10444,2013-02-27 22:00:00,2013-02-27 23:00:00,1.0,0.375,1.0046658151245118,0.9938725341796876
NL10444,2013-02-27 23:00:00,2013-02-28 00:00:00,1.0,0.29,0.9987372184753418,0.987481788482666
NL10444,2013-03-01 09:00:00,2013-03-01 10:00:00,1.0,0.225,0.2660208492851257,0.2666503657722472
NL10444,2013-03-01 10:00:00,2013-03-01 11:00:00,1.0,0.305,0.2737880639076233,0.2742516874694824
NL10444,2013-03-01 11:00:00,2013-03-01 12:00:00,1.0,0.13,0.2537326535224914,0.2551609324264526
NL10444,2013-03-02 00:00:00,2013-03-02 01:00:00,1.0,0.42,0.5136003760528564,0.5146008641052247
NL10444,2013-03-02 01:00:00,2013-03-02 02:00:00,1.0,0.3,0.5667389522552491,0.56716862159729
NL10444,2013-03-02 02:00:00,2013-03-02 03:00:00,1.0,0.32,0.6282219850158691,0.628709786567688
NL10444,2013-03-02 03:00:00,2013-03-02 04:00:00,1.0,0.28,0.7062720108032227,0.7077522612762451
NL10444,2013-03-02 04:00:00,2013-03-02 05:00:00,1.0,0.21,0.7950249076080322,0.7945385199737549
NL10444,2013-03-02 05:00:00,2013-03-02 06:00:00,1.0,0.14,0.8980047235107422,0.89639487739563
NL10444,2013-03-02 06:00:00,2013-03-02 07:00:00,1.0,0.16,0.9612547492218018,0.9598009996032716
NL10444,2013-03-02 07:00:00,2013-03-02 08:00:00,1.0,0.215,0.9271088021850586,0.9264420794677736
NL10444,2013-03-02 08:00:00,2013-03-02 09:00:00,1.0,0.4,0.9082304983520508,0.9079249305725098
NL10444,2013-03-02 09:00:00,2013-03-02 10:00:00,1.0,0.59,0.7465137199401856,0.7480594953918457
NL10444,2013-03-02 10:00:00,2013-03-02 11:00:00,1.0,0.71,0.6198781748199463,0.6220065650939942
NL10444,2013-03-02 11:00:00,2013-03-02 12:00:00,1.0,0.375,0.6305179851150513,0.6346167704772949
NL10444,2013-03-02 12:00:00,2013-03-02 13:00:00,1.0,0.225,0.5892680719757081,0.5905760668945312
NL10444,2013-03-02 13:00:00,2013-03-02 14:00:00,1.0,0.235,0.5301356569290161,0.5303882633972168
NL10444,2013-03-02 14:00:00,2013-03-02 15:00:00,1.0,0.16,0.5127260094451904,0.5136743037414551
NL10444,2013-03-02 15:00:00,2013-03-02 16:00:00,1.0,0.22,0.5529221096420288,0.5520983612823487
NL10444,2013-03-02 16:00:00,2013-03-02 17:00:00,1.0,0.2,0.738274539642334,0.7343949922943116
NL10444,2013-03-02 17:00:00,2013-03-02 18:00:00,1.0,0.105,0.9078647380828858,0.9043423059082032
NL10444,2013-03-02 18:00:00,2013-03-02 19:00:00,1.0,0.195,0.9595745304107668,0.9571751527404786
NL10444,2013-03-02 19:00:00,2013-03-02 20:00:00,1.0,0.215,1.01688440574646,1.0151664555358888
NL10444,2013-03-02 20:00:00,2013-03-02 21:00:00,1.0,0.075,1.0300244666290284,1.0267512071228029
NL10444,2013-03-02 21:00:00,2013-03-02 22:00:00,1.0,0.25,0.9918655792236328,0.9881780822753906
NL10444,2013-03-02 22:00:00,2013-03-02 23:00:00,1.0,0.145,1.018733809890747,1.0126804653167725
NL10444,2013-03-02 23:00:00,2013-03-03 00:00:00,1.0,0.22,1.02749129196167,1.0108313035583496
NL10444,2013-03-03 00:00:00,2013-03-03 01:00:00,1.0,0.35,0.6696347410583495,0.6593969681167603
NL10444,2013-03-03 01:00:00,2013-03-03 02:00:00,1.0,0.235,0.3869925841140747,0.385215087776184
NL10444,2013-03-03 02:00:00,2013-03-03 03:00:00,1.0,0.185,0.5185406443405152,0.5177021104431152
NL10444,2013-03-03 03:00:00,2013-03-03 04:00:00,1.0,0.38,0.7890688405609131,0.7858666809082031
NL10444,2013-03-03 04:00:00,2013-03-03 05:00:00,1.0,0.255,0.9213323430633544,0.9183509161376954
NL10444,2013-03-03 05:00:00,2013-03-03 06:00:00,1.0,0.255,0.9059741283416748,0.9040859424591065
NL10444,2013-03-03 06:00:00,2013-03-03 07:00:00,1.0,0.315,1.0421279239654542,1.0413504309082031
NL10444,2013-03-03 07:00:00,2013-03-03 08:00:00,1.0,0.23,1.1397418016052248,1.137585456161499
NL10444,2013-03-03 08:00:00,2013-03-03 09:00:00,1.0,0.175,1.0880976150512696,1.0840813620758056
NL10444,2013-03-03 09:00:00,2013-03-03 10:00:00,1.0,0.125,0.9755216619873048,0.9685024905395508
NL10444,2013-03-03 10:00:00,2013-03-03 11:00:00,1.0,0.405,0.733219178466797,0.7267597567749023
NL10444,2013-03-03 11:00:00,2013-03-03 12:00:00,1.0,0.47,0.5618011078262328,0.5597701970672607
NL10444,2013-03-03 12:00:00,2013-03-03 13:00:00,1.0,0.555,0.4532848352050781,0.4548093614959716
NL10444,2013-03-03 13:00:00,2013-03-03 14:00:00,1.0,0.54,0.4609643869400024,0.46349865234375
NL10444,2013-03-03 14:00:00,2013-03-03 15:00:00,1.0,0.415,0.4895793309402466,0.4911081797790527
NL10444,2013-03-03 15:00:00,2013-03-03 16:00:00,1.0,0.7,0.5971727597808838,0.5984823302078247
NL10444,2013-03-03 16:00:00,2013-03-03 17:00:00,1.0,0.4,0.6419991167449951,0.6421733113861084
NL10444,2013-03-03 17:00:00,2013-03-03 18:00:00,1.0,0.325,0.6277673095321655,0.6268450717163085
NL10444,2013-03-03 18:00:00,2013-03-03 19:00:00,1.0,1.265,0.6258805779647827,0.6327293117523193
NL10444,2013-03-03 19:00:00,2013-03-03 20:00:00,1.0,1.195,0.6374940522766114,0.6416897111892701
NL10444,2013-03-03 20:00:00,2013-03-03 21:00:00,1.0,0.53,0.6636238544082642,0.6622475874710083
NL10444,2013-03-03 21:00:00,2013-03-03 22:00:00,1.0,0.315,0.6634229165267944,0.6624379411697388
NL10444,2013-03-03 22:00:00,2013-03-03 23:00:00,1.0,0.425,0.6194615539169311,0.6297880804824829
NL10444,2013-03-03 23:00:00,2013-03-04 00:00:00,1.0,0.165,0.6223461880874633,0.6267076793289185
NL10444,2013-03-04 00:00:00,2013-03-04 01:00:00,1.0,0.265,0.5877884678649902,0.5940700591278075
NL10444,2013-03-04 01:00:00,2013-03-04 02:00:00,1.0,0.035,0.6065701001358033,0.6119780923461914
NL10444,2013-03-04 02:00:00,2013-03-04 03:00:00,1.0,0.13,0.691519275970459,0.6906929825592041
NL10444,2013-03-04 03:00:00,2013-03-04 04:00:00,1.0,0.13,0.9554832994079592,0.9557321488952636
NL10444,2013-03-04 04:00:00,2013-03-04 05:00:00,1.0,0.24,1.7996985598754884,1.7994888153076172
NL10444,2013-03-04 05:00:00,2013-03-04 06:00:00,1.0,0.145,2.8195344982910164,2.820045124511719
NL10444,2013-03-04 06:00:00,2013-03-04 07:00:00,1.0,0.355,2.9538799337768555,2.9546106463623047
NL10444,2013-03-04 07:00:00,2013-03-04 08:00:00,1.0,0.23,2.484484194946289,2.4871436526489266
NL10444,2013-03-04 08:00:00,2013-03-04 09:00:00,1.0,0.575,2.065926144104004,2.069058739013672
NL10444,2013-03-04 09:00:00,2013-03-04 10:00:00,1.0,1.065,1.8407748843383789,1.8457914637756347
NL10444,2013-03-04 10:00:00,2013-03-04 11:00:00,1.0,0.995,1.7132518029785158,1.7200518576049806
NL10444,2013-03-04 11:00:00,2013-03-04 12:00:00,1.0,1.005,1.5645610025024417,1.5709158750915528
NL10444,2013-03-04 12:00:00,2013-03-04 13:00:00,1.0,1.25,1.4029195252990725,1.4073805563354491
NL10444,2013-03-04 13:00:00,2013-03-04 14:00:00,1.0,1.07,1.2332585501861577,1.2354718563079834
NL10444,2013-03-04 14:00:00,2013-03-04 15:00:00,1.0,0.885,1.0963548126983642,1.101909892730713
NL10444,2013-03-04 15:00:00,2013-03-04 16:00:00,1.0,0.75,1.0495948628997802,1.0670567445373536
NL10444,2013-03-04 16:00:00,2013-03-04 17:00:00,1.0,0.73,1.178477001800537,1.2032260528564451
NL10444,2013-03-04 17:00:00,2013-03-04 18:00:00,1.0,0.505,1.346539603729248,1.3793899983215336
NL10444,2013-03-04 18:00:00,2013-03-04 19:00:00,1.0,0.545,1.3160757403564456,1.3617226542663574
NL10444,2013-03-04 19:00:00,2013-03-04 20:00:00,1.0,0.35,1.1741949323272705,1.2341346134948732
NL10444,2013-03-04 20:00:00,2013-03-04 21:00:00,1.0,0.57,1.070884582901001,1.1454424747467042
NL10444,2013-03-04 21:00:00,2013-03-04 22:00:00,1.0,0.735,1.0695824860382082,1.1498824990081788
NL10444,2013-03-04 22:00:00,2013-03-04 23:00:00,1.0,0.95,1.1226619200897217,1.1998492945861816
NL10444,2013-03-04 23:00:00,2013-03-05 00:00:00,1.0,0.835,1.2065883487701416,1.2881475563049316
NL10444,2013-03-05 00:00:00,2013-03-05 01:00:00,1.0,0.51,1.2619838605499267,1.3395112216186522
NL10444,2013-03-05 01:00:00,2013-03-05 02:00:00,1.0,0.335,1.2720872305297857,1.3546499155426026
NL10444,2013-03-05 02:00:00,2013-03-05 03:00:00,1.0,0.335,1.2669541442871095,1.3354487537384034
NL10444,2013-03-05 03:00:00,2013-03-05 04:00:00,1.0,0.385,1.2919981789398192,1.3455573754119872
NL10444,2013-03-05 04:00:00,2013-03-05 05:00:00,1.0,0.27,1.312911635284424,1.358580040740967
NL10444,2013-03-05 05:00:00,2013-03-05 06:00:00,1.0,0.34,1.3072862633514406,1.3470297079467777
NL10444,2013-03-05 06:00:00,2013-03-05 07:00:00,1.0,0.37,1.3250676095581058,1.3507706913757325
NL10444,2013-03-05 07:00:00,2013-03-05 08:00:00,1.0,0.395,1.5013031396484375,1.5165635920715337
NL10444,2013-03-05 08:00:00,2013-03-05 09:00:00,1.0,0.505,1.7078878038024905,1.7171862103271485
NL10444,2013-03-05 09:00:00,2013-03-05 10:00:00,1.0,0.7,1.837730679473877,1.845671240386963
NL10444,2013-03-05 10:00:00,2013-03-05 11:00:00,1.0,1.14,1.873726434631348,1.881390998840332
NL10444,2013-03-05 11:00:00,2013-03-05 12:00:00,1.0,1.355,1.804450777130127,1.8135583451843265
NL10444,2013-03-05 12:00:00,2013-03-05 13:00:00,1.0,1.415,1.6580527853393556,1.6705487461853028
NL10444,2013-03-05 13:00:00,2013-03-05 14:00:00,1.0,1.48,1.5055019091796875,1.5149741871643068
NL10444,2013-03-05 14:00:00,2013-03-05 15:00:00,1.0,1.91,1.3837949574279786,1.3944458770751953
NL10444,2013-03-05 15:00:00,2013-03-05 16:00:00,1.0,1.29,1.287933691177368,1.2992444659423827
NL10444,2013-03-05 16:00:00,2013-03-05 17:00:00,1.0,1.195,1.0819934502410888,1.0939408918762208
NL10444,2013-03-05 17:00:00,2013-03-05 18:00:00,1.0,0.99,0.9173619010162354,0.9292786404418946
NL10444,2013-03-05 18:00:00,2013-03-05 19:00:00,1.0,0.525,0.877200583190918,0.8883878219604493
NL10444,2013-03-05 19:00:00,2013-03-05 20:00:00,1.0,0.53,1.0526768799591064,1.0627517292022706
NL10444,2013-03-05 20:00:00,2013-03-05 21:00:00,1.0,0.775,1.4657868237304688,1.4726562007141113
NL10444,2013-03-05 21:00:00,2013-03-05 22:00:00,1.0,0.915,1.7177249533081056,1.7220549343872071
NL10444,2013-03-05 22:00:00,2013-03-05 23:00:00,1.0,1.06,1.884464451599121,1.885369358825684
NL10444,2013-03-05 23:00:00,2013-03-06 00:00:00,1.0,0.85,1.976392360839844,1.9758148361206056
NL10444,2013-03-06 00:00:00,2013-03-06 01:00:00,1.0,1.02,2.019357679138184,2.018268720245361
NL10444,2013-03-06 01:00:00,2013-03-06 02:00:00,1.0,1.46,1.9873187924194335,1.9871500918579104
NL10444,2013-03-06 02:00:00,2013-03-06 03:00:00,1.0,1.21,1.8782435375976565,1.8786321629333496
NL10444,2013-03-06 03:00:00,2013-03-06 04:00:00,1.0,1.17,1.8347057038879395,1.8354829545593263
NL10444,2013-03-06 04:00:00,2013-03-06 05:00:00,1.0,1.14,1.6814472225952148,1.6844161262512207
NL10444,2013-03-06 05:00:00,2013-03-06 06:00:00,1.0,1.065,1.5623856701660157,1.566499119873047
NL10444,2013-03-06 06:00:00,2013-03-06 07:00:00,1.0,1.19,1.5768294438171386,1.5800394406127931
NL10444,2013-03-06 07:00:00,2013-03-06 08:00:00,1.0,1.52,1.6359929246520997,1.6400073193359377
NL10444,2013-03-06 08:00:00,2013-03-06 09:00:00,1.0,1.525,1.6542544372558594,1.658868332977295
NL10444,2013-03-06 09:00:00,2013-03-06 10:00:00,1.0,1.62,1.585678628540039,1.591875142364502
NL10444,2013-03-06 10:00:00,2013-03-06 11:00:00,1.0,2.395,1.4252898014831543,1.4334788887023926
NL10444,2013-03-06 11:00:00,2013-03-06 12:00:00,1.0,2.76,1.2049422255706788,1.212500463180542
NL10444,2013-03-06 12:00:00,2013-03-06 13:00:00,1.0,2.985,0.9987032844543458,1.0078316976928712
NL10444,2013-03-06 13:00:00,2013-03-06 14:00:00,1.0,2.67,1.277237930145264,1.2907801899719238
NL10444,2013-03-06 14:00:00,2013-03-06 15:00:00,1.0,2.835,2.095181471557617,2.1098786192321777
NL10444,2013-03-06 15:00:00,2013-03-06 16:00:00,1.0,2.455,2.5075939096069337,2.510307176971436
NL10444,2013-03-06 16:00:00,2013-03-06 17:00:00,1.0,2.71,2.3635161968994143,2.3548021018981933
NL10444,2013-03-06 17:00:00,2013-03-06 18:00:00,1.0,3.495,1.903441648864746,1.902246524963379
NL10444,2013-03-06 18:00:00,2013-03-06 19:00:00,1.0,3.445,1.5049298785400391,1.5129799978637697
NL10444,2013-03-06 19:00:00,2013-03-06 20:00:00,1.0,3.31,1.2674374617004396,1.2745573040771483
NL10444,2013-03-06 20:00:00,2013-03-06 21:00:00,1.0,2.615,0.9596276937103272,0.9634308087158204
NL10444,2013-03-06 21:00:00,2013-03-06 22:00:00,1.0,2.165,0.9115393885803224,0.9138598292541504
NL10444,2013-03-06 22:00:00,2013-03-06 23:00:00,1.0,1.875,0.8462538871765137,0.8474745423889161
NL10444,2013-03-06 23:00:00,2013-03-07 00:00:00,1.0,1.5,0.8044810265350342,0.8061645579528809
NL10444,2013-03-07 00:00:00,2013-03-07 01:00:00,1.0,0.925,0.7744410152435303,0.7770653269958496
NL10444,2013-03-07 01:00:00,2013-03-07 02:00:00,1.0,0.945,0.7383194618225098,0.7411828468322754
NL10444,2013-03-07 02:00:00,2013-03-07 03:00:00,1.0,0.835,0.6770822891235352,0.679600759048462
NL10444,2013-03-07 03:00:00,2013-03-07 04:00:00,1.0,0.915,0.6308209270477294,0.6337310521316528
NL10444,2013-03-07 04:00:00,2013-03-07 05:00:00,1.0,0.765,0.5927316851806641,0.5954858349609375
NL10444,2013-03-07 05:00:00,2013-03-07 06:00:00,1.0,0.675,0.5989529223632812,0.602246057510376
NL10444,2013-03-07 06:00:00,2013-03-07 07:00:00,1.0,0.625,0.6832720161437988,0.6864673889923096
NL10444,2013-03-07 07:00:00,2013-03-07 08:00:00,1.0,0.74,0.86937660987854,0.8715655966186524
NL10444,2013-03-07 08:00:00,2013-03-07 09:00:00,1.0,0.92,1.0861194232177735,1.0883108338165284
NL10444,2013-03-07 09:00:00,2013-03-07 10:00:00,1.0,0.91,1.2372141259002687,1.2407359117126466
NL10444,2013-03-07 10:00:00,2013-03-07 11:00:00,1.0,1.085,1.3553410384368896,1.361932722015381
NL10444,2013-03-07 11:00:00,2013-03-07 12:00:00,1.0,1.555,1.468535641021729,1.476735070037842
NL10444,2013-03-07 12:00:00,2013-03-07 13:00:00,1.0,1.78,1.715462685241699,1.7235708155822755
NL10444,2013-03-07 13:00:00,2013-03-07 14:00:00,1.0,1.59,1.7921225473022462,1.801180022277832
NL10444,2013-03-07 14:00:00,2013-03-07 15:00:00,1.0,1.72,1.759791181640625,1.7691059088134766
