site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10444,2020-08-15 12:00:00,2020-08-15 13:00:00,1.0,0.385,0.7748321452331544,0.7696851622009278
NL10444,2020-08-15 13:00:00,2020-08-15 14:00:00,1.0,0.4,0.5434387627029419,0.5412485236358643
NL10444,2020-08-15 14:00:00,2020-08-15 15:00:00,1.0,0.26,0.3002811620521545,0.300253449268341
NL10444,2020-08-15 15:00:00,2020-08-15 16:00:00,1.0,0.22,0.1933801690292357,0.1935306704521179
NL10444,2020-08-15 16:00:00,2020-08-15 17:00:00,1.0,0.185,0.1895678837585448,0.1895104787063598
NL10444,2020-08-15 17:00:00,2020-08-15 18:00:00,1.0,0.185,0.2195303517723083,0.2197616484832763
NL10444,2020-08-15 18:00:00,2020-08-15 19:00:00,1.0,0.15,0.2715556698989868,0.2720145871353148
NL10444,2020-08-15 19:00:00,2020-08-15 20:00:00,1.0,0.13,0.2976011419486999,0.2981098088836669
NL10444,2020-08-15 20:00:00,2020-08-15 21:00:00,1.0,0.58,0.3116569770240783,0.3117312278938293
NL10444,2020-08-15 21:00:00,2020-08-15 22:00:00,1.0,0.56,0.3275016803741455,0.327834092388153
NL10444,2020-08-15 22:00:00,2020-08-15 23:00:00,1.0,0.215,0.3440683502197266,0.3443676967620849
NL10444,2020-08-15 23:00:00,2020-08-16 00:00:00,1.0,0.14,0.3681715641403198,0.368443561477661
NL10444,2020-08-16 00:00:00,2020-08-16 01:00:00,1.0,0.13,0.3855509537887572,0.3858789018630981
NL10444,2020-08-16 01:00:00,2020-08-16 02:00:00,1.0,0.155,0.4061937055206298,0.4064808519744873
NL10444,2020-08-16 02:00:00,2020-08-16 03:00:00,1.0,0.155,0.4299968053436279,0.430481173095703
NL10444,2020-08-16 03:00:00,2020-08-16 04:00:00,1.0,0.17,0.4669684867858887,0.4675086032867432
NL10444,2020-08-16 04:00:00,2020-08-16 05:00:00,1.0,0.11,0.5068556661987305,0.5072827904891968
NL10444,2020-08-16 05:00:00,2020-08-16 06:00:00,1.0,0.15,0.5016548735046387,0.5020156244659423
NL10444,2020-08-16 07:00:00,2020-08-16 08:00:00,1.0,0.33,0.4457029245758057,0.446321937675476
NL10444,2020-08-16 08:00:00,2020-08-16 09:00:00,1.0,0.24,0.4263413437271118,0.4268597262954712
NL10444,2020-08-16 09:00:00,2020-08-16 10:00:00,1.0,0.435,0.3862480151367187,0.3868017860412597
NL10444,2020-08-16 10:00:00,2020-08-16 11:00:00,1.0,0.495,0.3339153719329833,0.3332200678825378
NL10444,2020-08-16 11:00:00,2020-08-16 12:00:00,1.0,0.325,0.2693138026428222,0.2688718726158142
NL10444,2020-08-16 12:00:00,2020-08-16 13:00:00,1.0,0.35,0.2112721441841124,0.2113583123588561
NL10444,2020-08-16 13:00:00,2020-08-16 14:00:00,1.0,0.255,0.1700120508384704,0.1703136192512512
NL10444,2020-08-16 14:00:00,2020-08-16 15:00:00,1.0,0.32,0.1583184477996826,0.1587191015338896
NL10444,2020-08-16 15:00:00,2020-08-16 16:00:00,1.0,0.3,0.1683244594573973,0.1685832972621917
NL10444,2020-08-16 16:00:00,2020-08-16 17:00:00,1.0,0.305,0.1918194868469237,0.1919867330932617
NL10444,2020-08-16 17:00:00,2020-08-16 18:00:00,1.0,0.19,0.2195458038711548,0.2197466811561584
NL10444,2020-08-16 18:00:00,2020-08-16 19:00:00,1.0,0.075,0.2541308530998229,0.2540602784156798
NL10444,2020-08-16 19:00:00,2020-08-16 20:00:00,1.0,0.135,0.305074645500183,0.3059477193832397
NL10444,2020-08-16 20:00:00,2020-08-16 21:00:00,1.0,0.07,0.4232553676986694,0.4228212950134277
NL10444,2020-08-16 21:00:00,2020-08-16 22:00:00,1.0,0.13,0.5498202169418335,0.5490695479202271
NL10444,2020-08-16 22:00:00,2020-08-16 23:00:00,1.0,0.165,0.6287846837997436,0.6277670267486573
NL10444,2020-08-16 23:00:00,2020-08-17 00:00:00,1.0,0.065,0.6610504840850829,0.6603816606903076
NL10444,2020-08-17 00:00:00,2020-08-17 01:00:00,1.0,0.025,0.7897278877258301,0.7890794247436523
NL10444,2020-08-17 01:00:00,2020-08-17 02:00:00,1.0,0.01,1.00515511138916,1.0037444256591797
NL10444,2020-08-17 02:00:00,2020-08-17 03:00:00,1.0,0.04,1.17808094329834,1.1752357372283937
NL10444,2020-08-17 03:00:00,2020-08-17 04:00:00,1.0,0.01,1.378828471069336,1.374151070251465
NL10444,2020-08-17 04:00:00,2020-08-17 05:00:00,1.0,0.08,1.6362128494262695,1.628528086395264
NL10444,2020-08-17 05:00:00,2020-08-17 06:00:00,1.0,0.09,1.8770846099853515,1.8631231842041016
NL10444,2020-08-17 06:00:00,2020-08-17 07:00:00,1.0,0.105,1.9487010685729984,1.9263461434936524
NL10444,2020-08-17 07:00:00,2020-08-17 08:00:00,1.0,0.115,1.8121971061706548,1.7870639543151856
NL10444,2020-08-17 08:00:00,2020-08-17 09:00:00,1.0,0.335,1.734379447631836,1.7068078939819338
NL10444,2020-08-17 09:00:00,2020-08-17 10:00:00,1.0,0.455,1.6631159028625488,1.636191681060791
NL10444,2020-08-17 10:00:00,2020-08-17 11:00:00,1.0,0.795,1.5635436282348634,1.5399665936279296
NL10444,2020-08-17 11:00:00,2020-08-17 12:00:00,1.0,1.76,1.3791586006164551,1.3617848666381835
NL10444,2020-08-17 12:00:00,2020-08-17 13:00:00,1.0,1.56,1.3178490353393555,1.3033459579467774
NL10444,2020-08-17 13:00:00,2020-08-17 14:00:00,1.0,1.675,1.225516988067627,1.214158948059082
NL10444,2020-08-17 14:00:00,2020-08-17 15:00:00,1.0,0.3,1.08177263671875,1.073338335800171
NL10444,2020-08-17 15:00:00,2020-08-17 16:00:00,1.0,0.32,0.9530487757873536,0.9468024112701416
NL10444,2020-08-17 16:00:00,2020-08-17 17:00:00,1.0,0.43,0.8388170848846436,0.8342683909606934
NL10444,2020-08-17 17:00:00,2020-08-17 18:00:00,1.0,0.13,0.7456441202545167,0.7421805878448486
NL10444,2020-08-17 18:00:00,2020-08-17 19:00:00,1.0,0.12,0.7216415368652344,0.7182652633666993
NL10444,2020-08-17 19:00:00,2020-08-17 20:00:00,1.0,0.105,0.6568910618591308,0.6538560272598267
NL10444,2020-08-17 20:00:00,2020-08-17 21:00:00,1.0,0.15,0.7445385175323487,0.7417665927886963
NL10444,2020-08-17 21:00:00,2020-08-17 22:00:00,1.0,0.125,0.907994656906128,0.904975821762085
NL10444,2020-08-17 22:00:00,2020-08-17 23:00:00,1.0,0.105,1.0353489569091798,1.0320415209960938
NL10444,2020-08-17 23:00:00,2020-08-18 00:00:00,1.0,0.105,1.0530962882995607,1.0492792765045167
NL10444,2020-08-18 00:00:00,2020-08-18 01:00:00,1.0,0.1,1.2602288253021243,1.254813359527588
NL10444,2020-08-18 01:00:00,2020-08-18 02:00:00,1.0,0.1,1.5802553256225589,1.5678348275756837
NL10444,2020-08-18 02:00:00,2020-08-18 03:00:00,1.0,0.095,1.5047023590087891,1.4899850125122072
NL10444,2020-08-18 03:00:00,2020-08-18 04:00:00,1.0,0.1,1.1270173516845703,1.117592742919922
NL10444,2020-08-18 04:00:00,2020-08-18 05:00:00,1.0,0.1,0.7761607429504395,0.7715152562713623
NL10444,2020-08-18 05:00:00,2020-08-18 06:00:00,1.0,0.11,0.4959890635299682,0.4942394011688232
NL10444,2020-08-18 06:00:00,2020-08-18 07:00:00,1.0,0.105,0.3467611763763428,0.3461885801696777
NL10444,2020-08-18 07:00:00,2020-08-18 08:00:00,1.0,0.11,0.2839899031448364,0.2839646344184875
NL10444,2020-08-18 08:00:00,2020-08-18 09:00:00,1.0,0.095,0.2670655121612548,0.2671303907775878
NL10444,2020-08-18 09:00:00,2020-08-18 10:00:00,1.0,0.085,0.2610111980438233,0.261067451763153
NL10444,2020-08-18 10:00:00,2020-08-18 11:00:00,1.0,0.09,0.2520129460144042,0.2518295407104492
NL10444,2020-08-18 11:00:00,2020-08-18 12:00:00,1.0,0.09,0.2869589683914185,0.2866795782852173
NL10444,2020-08-18 12:00:00,2020-08-18 13:00:00,1.0,0.09,0.297975486717224,0.2972889287567138
NL10444,2020-08-18 13:00:00,2020-08-18 14:00:00,1.0,0.095,0.3202562821197509,0.3196642142486572
NL10444,2020-08-18 14:00:00,2020-08-18 15:00:00,1.0,0.1,0.3401013823699951,0.3391352727127074
NL10444,2020-08-18 15:00:00,2020-08-18 16:00:00,1.0,0.09,0.3491422135162353,0.3477815804672241
NL10444,2020-08-18 16:00:00,2020-08-18 17:00:00,1.0,0.105,0.362257187461853,0.3614385696029663
NL10444,2020-08-18 17:00:00,2020-08-18 18:00:00,1.0,0.115,0.3854882970428467,0.3846604685211181
NL10444,2020-08-18 18:00:00,2020-08-18 19:00:00,1.0,0.16,0.4197088181304931,0.4184055093383789
NL10444,2020-08-18 19:00:00,2020-08-18 20:00:00,1.0,0.11,0.5007577226257325,0.4995988758087157
NL10444,2020-08-18 20:00:00,2020-08-18 21:00:00,1.0,0.08,0.6557142784881592,0.6548437900543213
NL10444,2020-08-18 21:00:00,2020-08-18 22:00:00,1.0,0.065,0.8721942647552491,0.8719988209533692
NL10444,2020-08-18 22:00:00,2020-08-18 23:00:00,1.0,0.065,1.050499931716919,1.049799678955078
NL10444,2020-08-18 23:00:00,2020-08-19 00:00:00,1.0,0.14,1.2376782948303222,1.2356732789611815
NL10444,2020-08-19 00:00:00,2020-08-19 01:00:00,1.0,0.12,1.4408230187988282,1.4380477006530763
NL10444,2020-08-19 01:00:00,2020-08-19 02:00:00,1.0,0.09,1.4126406527709965,1.4099973541259767
NL10444,2020-08-19 02:00:00,2020-08-19 03:00:00,1.0,0.08,1.186927138595581,1.1855886030578613
NL10444,2020-08-19 03:00:00,2020-08-19 04:00:00,1.0,0.09,1.0470413278198245,1.0469530185699465
NL10444,2020-08-19 04:00:00,2020-08-19 05:00:00,1.0,0.03,1.1264752153015136,1.1264673781585697
NL10444,2020-08-19 05:00:00,2020-08-19 06:00:00,1.0,0.025,1.3117270147705078,1.3110076943206788
NL10444,2020-08-19 06:00:00,2020-08-19 07:00:00,1.0,0.08,1.299999659500122,1.2994227003479004
NL10444,2020-08-19 07:00:00,2020-08-19 08:00:00,1.0,0.27,1.0343568715667726,1.034303708267212
NL10444,2020-08-19 08:00:00,2020-08-19 09:00:00,1.0,0.32,0.7247639515686035,0.7250510980224609
NL10444,2020-08-19 09:00:00,2020-08-19 10:00:00,1.0,0.24,0.4699702337265015,0.4702821439361572
NL10444,2020-08-19 10:00:00,2020-08-19 11:00:00,1.0,0.295,0.3254761223030089,0.3256828168487549
NL10444,2020-08-19 11:00:00,2020-08-19 12:00:00,1.0,0.315,0.2501493218994141,0.2506073907852173
NL10444,2020-08-19 12:00:00,2020-08-19 13:00:00,1.0,0.34,0.239662861061096,0.240105578842163
NL10444,2020-08-19 13:00:00,2020-08-19 14:00:00,1.0,0.235,0.2801887676239013,0.2808436336326598
NL10444,2020-08-19 14:00:00,2020-08-19 15:00:00,1.0,0.24,0.3187593676185608,0.3187505609321594
NL10444,2020-08-19 15:00:00,2020-08-19 16:00:00,1.0,0.36,0.3283766529464721,0.3292785303497315
NL10444,2020-08-19 16:00:00,2020-08-19 17:00:00,1.0,0.25,0.3254900796890259,0.3262108746528624
NL10444,2020-08-19 17:00:00,2020-08-19 18:00:00,1.0,0.21,0.3167850539588927,0.3177000605964659
NL10444,2020-08-19 18:00:00,2020-08-19 19:00:00,1.0,0.1,0.3977573443222046,0.3984324293518065
NL10444,2020-08-19 19:00:00,2020-08-19 20:00:00,1.0,0.135,0.4910738417816162,0.4907970775222778
NL10444,2020-08-19 20:00:00,2020-08-19 21:00:00,1.0,0.185,0.4766379052734375,0.4764628218841552
NL10444,2020-08-19 21:00:00,2020-08-19 22:00:00,1.0,0.08,0.4613271173858643,0.4604778377151489
NL10444,2020-08-19 22:00:00,2020-08-19 23:00:00,1.0,0.005,0.5282951402664184,0.526787702178955
NL10444,2020-08-19 23:00:00,2020-08-20 00:00:00,1.0,0.01,0.6215101184463502,0.6206261371994019
NL10444,2020-08-20 00:00:00,2020-08-20 01:00:00,1.0,0.025,0.5807546320724487,0.57963703125
NL10444,2020-08-20 01:00:00,2020-08-20 02:00:00,1.0,0.055,0.5611407679367065,0.5599071450805664
NL10444,2020-08-20 02:00:00,2020-08-20 03:00:00,1.0,0.055,0.5951502113342285,0.5941195058441162
NL10444,2020-08-20 03:00:00,2020-08-20 04:00:00,1.0,0.105,0.6207732250213622,0.6200556820678711
NL10444,2020-08-20 04:00:00,2020-08-20 05:00:00,1.0,0.41,0.6324846636199951,0.6318605604171753
NL10444,2020-08-20 05:00:00,2020-08-20 06:00:00,1.0,0.47,0.6949521061706543,0.6943502620697022
NL10444,2020-08-20 06:00:00,2020-08-20 07:00:00,1.0,0.46,0.7324702869415284,0.731985676803589
NL10444,2020-08-20 07:00:00,2020-08-20 08:00:00,1.0,0.455,0.6929621990203858,0.692167092590332
NL10444,2020-08-20 08:00:00,2020-08-20 09:00:00,1.0,0.565,0.6811346575927735,0.6800689677429199
NL10444,2020-08-20 09:00:00,2020-08-20 10:00:00,1.0,0.625,0.6698597559356689,0.6680968431472779
NL10444,2020-08-20 10:00:00,2020-08-20 11:00:00,1.0,0.68,0.7389268807983399,0.7377033977508545
NL10444,2020-08-20 11:00:00,2020-08-20 12:00:00,1.0,0.81,0.7587857970428468,0.7567923348999024
NL10444,2020-08-20 12:00:00,2020-08-20 13:00:00,1.0,1.11,0.5627711360549926,0.5625328303527831
NL10444,2020-08-20 13:00:00,2020-08-20 14:00:00,1.0,0.65,0.4755690644073486,0.4757337252044677
NL10444,2020-08-20 14:00:00,2020-08-20 15:00:00,1.0,0.525,0.4431769406890869,0.4432032395553588
NL10444,2020-08-20 15:00:00,2020-08-20 16:00:00,1.0,0.425,0.4125179162979126,0.4127484252548218
NL10444,2020-08-20 16:00:00,2020-08-20 17:00:00,1.0,0.39,0.3564616202545166,0.356778862953186
NL10444,2020-08-20 17:00:00,2020-08-20 18:00:00,1.0,0.32,0.3351508934783935,0.3352141561889647
NL10444,2020-08-20 18:00:00,2020-08-20 19:00:00,1.0,0.33,0.4043338383865356,0.4048487467575072
NL10444,2020-08-20 19:00:00,2020-08-20 20:00:00,1.0,0.315,0.4253973719787597,0.4256791455459595
NL10444,2020-08-20 20:00:00,2020-08-20 21:00:00,1.0,0.245,0.4867567071533202,0.4870530642700195
NL10444,2020-08-20 21:00:00,2020-08-20 22:00:00,1.0,0.215,0.5656325415802003,0.5659750732040405
NL10444,2020-08-20 22:00:00,2020-08-20 23:00:00,1.0,0.245,0.6022757497787475,0.6026766559982301
NL10444,2020-08-20 23:00:00,2020-08-21 00:00:00,1.0,0.275,0.6407681197357177,0.6417806866836548
NL10444,2020-08-21 00:00:00,2020-08-21 01:00:00,1.0,0.22,0.6816271856689453,0.6831218984985352
NL10444,2020-08-21 01:00:00,2020-08-21 02:00:00,1.0,0.195,0.724170106201172,0.7255416870117187
NL10444,2020-08-21 02:00:00,2020-08-21 03:00:00,1.0,0.29,0.7000477033996583,0.7007720331573487
NL10444,2020-08-21 03:00:00,2020-08-21 04:00:00,1.0,0.415,0.6588867458724976,0.6592953276443481
NL10444,2020-08-21 04:00:00,2020-08-21 05:00:00,1.0,0.43,0.696567931137085,0.6975309301757813
NL10444,2020-08-21 05:00:00,2020-08-21 06:00:00,1.0,0.485,0.7358684559631348,0.7365064963531495
NL10444,2020-08-21 06:00:00,2020-08-21 07:00:00,1.0,0.99,0.7340997663116455,0.7339721097564698
NL10444,2020-08-21 07:00:00,2020-08-21 08:00:00,1.0,0.75,0.592059427986145,0.5913479446792603
NL10444,2020-08-21 08:00:00,2020-08-21 09:00:00,1.0,0.52,0.570194889907837,0.5682462691497803
NL10444,2020-08-21 09:00:00,2020-08-21 10:00:00,1.0,0.4,0.4875630441284179,0.4860192077636719
NL10444,2020-08-21 10:00:00,2020-08-21 11:00:00,1.0,0.445,0.3833359105682373,0.3830908988571166
NL10444,2020-08-21 11:00:00,2020-08-21 12:00:00,1.0,0.305,0.3230226117897034,0.3230445679092407
NL10444,2020-08-21 12:00:00,2020-08-21 13:00:00,1.0,0.36,0.3120495815277099,0.3119428913497924
NL10444,2020-08-21 13:00:00,2020-08-21 14:00:00,1.0,0.43,0.3526479614639282,0.352039492149353
NL10444,2020-08-21 14:00:00,2020-08-21 15:00:00,1.0,0.365,0.3764913377380371,0.3754685501861572
NL10444,2020-08-21 15:00:00,2020-08-21 16:00:00,1.0,0.32,0.3412743279647827,0.3402866863632202
NL10444,2020-08-21 16:00:00,2020-08-21 17:00:00,1.0,0.14,0.289130422554016,0.2887076208114623
NL10444,2020-08-21 17:00:00,2020-08-21 18:00:00,1.0,0.135,0.2451331262397766,0.2449872301483154
NL10444,2020-08-21 18:00:00,2020-08-21 19:00:00,1.0,0.14,0.2141557078170775,0.2140931722640991
NL10444,2020-08-21 19:00:00,2020-08-21 20:00:00,1.0,0.12,0.1907157222175597,0.1906982906341552
NL10444,2020-08-21 20:00:00,2020-08-21 21:00:00,1.0,0.145,0.1956463960647583,0.195622723045349
NL10444,2020-08-21 21:00:00,2020-08-21 22:00:00,1.0,0.165,0.2000606062316894,0.2001037105178832
NL10444,2020-08-21 22:00:00,2020-08-21 23:00:00,1.0,0.16,0.2023903585624693,0.2024025586509704
NL10444,2020-08-21 23:00:00,2020-08-22 00:00:00,1.0,0.155,0.2092845195007324,0.2092474344635009
NL10444,2020-08-22 00:00:00,2020-08-22 01:00:00,1.0,0.13,0.2193346049880981,0.2192167650604247
NL10444,2020-08-22 01:00:00,2020-08-22 02:00:00,1.0,0.13,0.2240985779571532,0.2238818849945068
NL10444,2020-08-22 02:00:00,2020-08-22 03:00:00,1.0,0.12,0.2152037640953063,0.2149719422149657
NL10444,2020-08-22 03:00:00,2020-08-22 04:00:00,1.0,0.125,0.2123555282020569,0.2120315794944762
NL10444,2020-08-22 04:00:00,2020-08-22 05:00:00,1.0,0.07,0.2152722583007812,0.2150268022155761
NL10444,2020-08-22 05:00:00,2020-08-22 06:00:00,1.0,0.07,0.1987504904365539,0.1986214805603027
NL10444,2020-08-22 06:00:00,2020-08-22 07:00:00,1.0,0.06,0.1842735301208495,0.1841746972846983
NL10444,2020-08-22 07:00:00,2020-08-22 08:00:00,1.0,0.07,0.1718599602699279,0.1717881130599975
NL10444,2020-08-22 08:00:00,2020-08-22 09:00:00,1.0,0.075,0.1580605088424681,0.1581056229114532
NL10444,2020-08-22 09:00:00,2020-08-22 10:00:00,1.0,0.1,0.1558717846870422,0.1559169997501372
NL10444,2020-08-22 10:00:00,2020-08-22 11:00:00,1.0,0.03,0.1509299509906768,0.1509080049705504
NL10444,2020-08-22 11:00:00,2020-08-22 12:00:00,1.0,0.025,0.150598316631317,0.150617071237564
NL10444,2020-08-22 12:00:00,2020-08-22 13:00:00,1.0,0.02,0.1625615032482147,0.1624851315021513
NL10444,2020-08-22 13:00:00,2020-08-22 14:00:00,1.0,0.045,0.1641184284496307,0.1640443391704558
NL10444,2020-08-22 14:00:00,2020-08-22 15:00:00,1.0,0.065,0.1618254682731628,0.161723211736679
NL10444,2020-08-22 15:00:00,2020-08-22 16:00:00,1.0,0.07,0.1691873329353332,0.1692608061504363
NL10444,2020-08-22 16:00:00,2020-08-22 17:00:00,1.0,0.06,0.1726078418540954,0.1725246025085448
NL10444,2020-08-22 17:00:00,2020-08-22 18:00:00,1.0,0.055,0.1758398957633971,0.1758314122581481
NL10444,2020-08-22 18:00:00,2020-08-22 19:00:00,1.0,0.065,0.1724323544883727,0.1724579059982298
NL10444,2020-08-22 19:00:00,2020-08-22 20:00:00,1.0,0.055,0.1697928734207153,0.1697808551216124
NL10444,2020-08-22 20:00:00,2020-08-22 21:00:00,1.0,0.065,0.1558764001178741,0.155870714149475
NL10444,2020-08-22 21:00:00,2020-08-22 22:00:00,1.0,0.06,0.1464607596302032,0.1464472365188598
NL10444,2020-08-22 22:00:00,2020-08-22 23:00:00,1.0,0.045,0.1499504091167449,0.1499798690986633
NL10444,2020-08-22 23:00:00,2020-08-23 00:00:00,1.0,0.025,0.144907500514984,0.1449199934864043
NL10444,2020-08-23 00:00:00,2020-08-23 01:00:00,1.0,0.045,0.1428972733497619,0.1429254709053039
NL10444,2020-08-23 01:00:00,2020-08-23 02:00:00,1.0,0.025,0.1406026972675323,0.1406079691600799
NL10444,2020-08-23 02:00:00,2020-08-23 03:00:00,1.0,0.035,0.1459311667156219,0.1460003274822234
NL10444,2020-08-23 03:00:00,2020-08-23 04:00:00,1.0,0.02,0.1578724073123931,0.1579507888412474
NL10444,2020-08-23 04:00:00,2020-08-23 05:00:00,1.0,0.005,0.1649821300792694,0.1650373435592651
NL10444,2020-08-23 07:00:00,2020-08-23 08:00:00,1.0,0.045,0.220555866165161,0.2204841805458069
NL10444,2020-08-23 10:00:00,2020-08-23 11:00:00,1.0,0.01,0.241385073223114,0.2413772562789917
NL10444,2020-08-23 11:00:00,2020-08-23 12:00:00,1.0,0.015,0.2305783398628234,0.230904227657318
NL10444,2020-08-23 12:00:00,2020-08-23 13:00:00,1.0,0.02,0.2132660910987853,0.2131894365692138
NL10444,2020-08-23 13:00:00,2020-08-23 14:00:00,1.0,0.01,0.2004601793289184,0.2003956238937377
NL10444,2020-08-23 14:00:00,2020-08-23 15:00:00,1.0,0.045,0.2052398265838622,0.2055116825294494
NL10444,2020-08-23 15:00:00,2020-08-23 16:00:00,1.0,0.05,0.2212061874389647,0.2213021924400329
NL10444,2020-08-23 16:00:00,2020-08-23 17:00:00,1.0,0.03,0.2487086409187316,0.2489799110984802
NL10444,2020-08-23 17:00:00,2020-08-23 18:00:00,1.0,0.04,0.2808148099136352,0.2810663660430908
NL10444,2020-08-23 20:00:00,2020-08-23 21:00:00,1.0,0.035,0.3028286980819702,0.302905574798584
NL10444,2020-08-23 21:00:00,2020-08-23 22:00:00,1.0,0.06,0.3645127899169921,0.3643874764251709
NL10444,2020-08-23 22:00:00,2020-08-23 23:00:00,1.0,0.045,0.4681958076095581,0.4677001285171509
NL10444,2020-08-24 00:00:00,2020-08-24 01:00:00,1.0,0.005,0.3296342518043517,0.3290574340438842
NL10444,2020-08-24 04:00:00,2020-08-24 05:00:00,1.0,0.015,0.2158356438446045,0.2155824112129211
NL10444,2020-08-24 05:00:00,2020-08-24 06:00:00,1.0,0.025,0.2410200199127197,0.2407454169273376
NL10444,2020-08-24 06:00:00,2020-08-24 07:00:00,1.0,0.01,0.2541716749191283,0.2541624642562866
NL10444,2020-08-24 08:00:00,2020-08-24 09:00:00,1.0,0.005,0.2556553187942504,0.2556187387275694
NL10444,2020-08-24 09:00:00,2020-08-24 10:00:00,1.0,0.005,0.2561151449775695,0.2559272151374817
NL10444,2020-08-24 10:00:00,2020-08-24 11:00:00,1.0,0.01,0.2670531100845337,0.2669821112251281
NL10444,2020-08-24 11:00:00,2020-08-24 12:00:00,1.0,0.025,0.2685420056533814,0.2682620297813414
NL10444,2020-08-24 12:00:00,2020-08-24 13:00:00,1.0,0.045,0.2719207838058471,0.2720676090431213
NL10444,2020-08-24 13:00:00,2020-08-24 14:00:00,1.0,0.05,0.2623405633163452,0.2619463429069518
NL10444,2020-08-24 14:00:00,2020-08-24 15:00:00,1.0,0.07,0.2580601905441284,0.2572436733627318
NL10444,2020-08-24 15:00:00,2020-08-24 16:00:00,1.0,0.045,0.2476838536834716,0.2473603089523315
NL10444,2020-08-24 16:00:00,2020-08-24 17:00:00,1.0,0.045,0.2389316233062744,0.2388863981437682
NL10444,2020-08-24 17:00:00,2020-08-24 18:00:00,1.0,0.045,0.2542134258842468,0.2543525553703307
NL10444,2020-08-24 18:00:00,2020-08-24 19:00:00,1.0,0.04,0.3015165624046326,0.301628888053894
NL10444,2020-08-24 19:00:00,2020-08-24 20:00:00,1.0,0.04,0.3829977418899536,0.3829992770004272
NL10444,2020-08-24 20:00:00,2020-08-24 21:00:00,1.0,0.045,0.4840529332351684,0.4841707327651978
NL10444,2020-08-24 21:00:00,2020-08-24 22:00:00,1.0,0.04,0.6229310247802735,0.6230618323516846
NL10444,2020-08-24 22:00:00,2020-08-24 23:00:00,1.0,0.035,0.8180541501617432,0.8179432182312012
NL10444,2020-08-24 23:00:00,2020-08-25 00:00:00,1.0,0.05,1.0784128454589843,1.0771900895690918
NL10444,2020-08-25 00:00:00,2020-08-25 01:00:00,1.0,0.11,1.3206256462097168,1.316790940246582
NL10444,2020-08-25 01:00:00,2020-08-25 02:00:00,1.0,0.255,1.2791425174713136,1.2748433193969728
NL10444,2020-08-25 02:00:00,2020-08-25 03:00:00,1.0,0.31,1.170556074142456,1.1682306241607667
NL10444,2020-08-25 03:00:00,2020-08-25 04:00:00,1.0,0.38,1.063246761932373,1.062270027694702
NL10444,2020-08-25 04:00:00,2020-08-25 05:00:00,1.0,0.31,0.8328388799285888,0.8322015666961671
NL10444,2020-08-25 05:00:00,2020-08-25 06:00:00,1.0,0.53,0.662329958267212,0.6618055564498901
NL10444,2020-08-25 06:00:00,2020-08-25 07:00:00,1.0,0.605,0.5724804270172119,0.5719695584106445
NL10444,2020-08-25 07:00:00,2020-08-25 08:00:00,1.0,0.64,0.7396686623382569,0.7387278012084961
NL10444,2020-08-25 08:00:00,2020-08-25 09:00:00,1.0,0.49,0.6901145690917969,0.6892625019836426
NL10444,2020-08-25 09:00:00,2020-08-25 10:00:00,1.0,0.695,0.4482144865036011,0.4484729506301879
NL10444,2020-08-25 10:00:00,2020-08-25 11:00:00,1.0,0.44,0.2886893206787109,0.2890181575012206
NL10444,2020-08-25 11:00:00,2020-08-25 12:00:00,1.0,0.265,0.2648955325126647,0.2653367959785461
NL10444,2020-08-25 12:00:00,2020-08-25 13:00:00,1.0,0.16,0.3193868844223023,0.3199130839347839
NL10444,2020-08-25 13:00:00,2020-08-25 14:00:00,1.0,0.15,0.3476816366958618,0.3483635893249512
NL10444,2020-08-25 14:00:00,2020-08-25 15:00:00,1.0,0.195,0.2854585190963745,0.2860554346847534
NL10444,2020-08-25 15:00:00,2020-08-25 16:00:00,1.0,0.165,0.2850498565292357,0.2856248159980773
NL10444,2020-08-25 16:00:00,2020-08-25 17:00:00,1.0,0.295,0.3185854355621338,0.3191983890151977
NL10444,2020-08-25 17:00:00,2020-08-25 18:00:00,1.0,0.425,0.321609280014038,0.3220310718154907
NL10444,2020-08-25 18:00:00,2020-08-25 19:00:00,1.0,0.395,0.2978171683502197,0.2972391790580749
NL10444,2020-08-25 19:00:00,2020-08-25 20:00:00,1.0,0.16,0.2558286852836609,0.2548103616714477
NL10444,2020-08-25 20:00:00,2020-08-25 21:00:00,1.0,0.105,0.2007848955917357,0.2001049830436705
NL10444,2020-08-25 21:00:00,2020-08-25 22:00:00,1.0,0.09,0.1622860418128967,0.1619844834995268
NL10444,2020-08-25 22:00:00,2020-08-25 23:00:00,1.0,0.075,0.136030390920639,0.135911076478958
NL10444,2020-08-25 23:00:00,2020-08-26 00:00:00,1.0,0.065,0.1143109611797332,0.1142521523094177
NL10444,2020-08-26 00:00:00,2020-08-26 01:00:00,1.0,0.065,0.1066190881633757,0.106620209197998
NL10444,2020-08-26 01:00:00,2020-08-26 02:00:00,1.0,0.04,0.1068655339908599,0.1068761989688872
NL10444,2020-08-26 02:00:00,2020-08-26 03:00:00,1.0,0.04,0.1083681243610381,0.1084051084041594
NL10444,2020-08-26 03:00:00,2020-08-26 04:00:00,1.0,0.045,0.1165651800155639,0.1165018870067595
NL10444,2020-08-27 04:00:00,2020-08-27 05:00:00,1.0,0.025,0.3665513762283325,0.3662828530883789
NL10444,2020-08-27 05:00:00,2020-08-27 06:00:00,1.0,0.05,0.502146916809082,0.5017239938735962
