site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
DK0031R,2019-09-21 07:00:00,2019-09-22 07:00:00,24.0,0.247,0.11379123540271176,0.1161643268985411,0.206525,0.20691249999999997,2.5046999999999997,2.4998875
DK0031R,2019-09-22 07:00:00,2019-09-23 07:00:00,24.0,0.639,0.2446659214008402,0.24542304966937278,0.38715000000000005,0.38427916666666667,1.2122875,1.2168375
DK0031R,2019-09-23 07:00:00,2019-09-24 07:00:00,24.0,0.878,0.5865041310511933,0.5799527468424238,0.7229125,0.7032041666666667,1.1399,1.1490375
DK0031R,2019-09-24 07:00:00,2019-09-25 07:00:00,24.0,0.986,0.5764283161471515,0.5680562544859628,0.5433125,0.5525875,0.7502875,0.7583000000000001
DK0031R,2019-09-26 07:00:00,2019-09-27 07:00:00,24.0,0.956,0.35805326021680645,0.3568781318510787,0.479725,0.4746333333333334,0.42032500000000006,0.4325
DK0031R,2019-09-27 07:00:00,2019-09-28 07:00:00,24.0,0.192,0.08898773274896947,0.08880991891246015,0.06710833333333334,0.06447916666666666,0.2939,0.29447500000000004
DK0031R,2019-09-28 07:00:00,2019-09-29 07:00:00,24.0,0.09,0.038435041999400885,0.03860147862593217,0.029325,0.02755,0.183925,0.1841375
DK0031R,2019-09-29 07:00:00,2019-09-30 07:00:00,24.0,0.114,0.07222720217715742,0.07167084880975327,0.0425,0.04205416666666667,0.1609125,0.1612875
DK0031R,2019-09-30 07:00:00,2019-10-01 07:00:00,24.0,0.102,0.04264808134369164,0.04149032338429255,0.0161375,0.0161375,0.2503625,0.2505125
DK0031R,2019-10-01 07:00:00,2019-10-02 07:00:00,24.0,0.269,0.07719810595372346,0.0769008254001385,0.010791666666666666,0.010791666666666666,0.2154,0.2158
DK0031R,2019-10-02 07:00:00,2019-10-03 07:00:00,24.0,0.057,0.0871858740009468,0.08379717764974602,0.03921666666666667,0.03932083333333333,0.15095,0.151425
DK0031R,2019-10-03 07:00:00,2019-10-04 07:00:00,24.0,0.17,0.24183073764763074,0.23278493780807008,0.11334583333333333,0.11328333333333333,0.20571250000000002,0.20620000000000002
DK0031R,2019-10-04 07:00:00,2019-10-05 07:00:00,24.0,0.379,0.2327067784243174,0.227593851033663,0.06588749999999999,0.06332083333333334,0.1348875,0.1363375
DK0031R,2019-10-05 07:00:00,2019-10-06 07:00:00,24.0,0.371,0.1413603125424716,0.14209131250374926,0.055529166666666664,0.05192916666666667,0.1308875,0.1319625
DK0031R,2019-10-06 07:00:00,2019-10-07 07:00:00,24.0,0.355,0.105960288497982,0.10566210920881756,0.0689375,0.068,0.1463,0.148175
DK0031R,2019-10-07 07:00:00,2019-10-08 07:00:00,24.0,0.386,0.12673426628433576,0.1256033388285692,0.12688750000000001,0.12352916666666668,0.1866,0.18832500000000002
DK0031R,2019-10-08 07:00:00,2019-10-09 07:00:00,24.0,0.172,0.08366377431031773,0.08436207251781809,0.11194166666666668,0.1048,0.25460000000000005,0.25563749999999996
DK0031R,2019-10-09 07:00:00,2019-10-10 07:00:00,24.0,0.16,0.0518127806366635,0.052715935200493315,0.04910416666666667,0.044125000000000004,0.11323750000000002,0.1134625
DK0031R,2019-10-10 07:00:00,2019-10-11 07:00:00,24.0,0.447,0.06593563478768404,0.06569163986113684,0.04566666666666667,0.04045,0.16399999999999998,0.16505
DK0031R,2019-10-11 07:00:00,2019-10-12 07:00:00,24.0,0.134,0.06791639433355003,0.06674526742348648,0.049725,0.046066666666666665,0.1457375,0.14608749999999998
DK0031R,2019-10-12 07:00:00,2019-10-13 07:00:00,24.0,0.133,0.04185733763532532,0.04106031915593886,0.08195833333333333,0.07386666666666668,0.3205,0.3212125
DK0031R,2019-10-13 07:00:00,2019-10-14 07:00:00,24.0,0.148,0.12093329672867759,0.12042613486780407,0.06534583333333334,0.06230416666666667,0.1912875,0.19122499999999998
DK0031R,2019-10-14 07:00:00,2019-10-15 07:00:00,24.0,0.055,0.03782736856577681,0.03736950658734523,0.05856666666666666,0.052475,0.0616375,0.06175
DK0031R,2019-10-15 07:00:00,2019-10-16 07:00:00,24.0,0.498,0.3356387727470423,0.3312407888348104,0.3563416666666666,0.3486583333333333,1.1661,1.167725
DK0031R,2019-10-16 07:00:00,2019-10-17 07:00:00,24.0,0.245,0.15559315825712558,0.1557401561119404,0.20158750000000003,0.20384583333333336,0.29605,0.2964625
DK0031R,2019-10-17 07:00:00,2019-10-18 07:00:00,24.0,0.185,0.12389177337185131,0.12414640745878296,0.12019166666666665,0.113025,0.3156625,0.316625
DK0031R,2019-10-18 07:00:00,2019-10-19 07:00:00,24.0,0.285,0.14230353834577672,0.14248629648818514,0.13025833333333334,0.131475,0.14203749999999998,0.1422875
DK0031R,2019-10-19 07:00:00,2019-10-20 07:00:00,24.0,0.199,0.11288799742255744,0.11250188583973664,0.141425,0.14130833333333334,0.100825,0.10097500000000001
DK0031R,2019-10-20 07:00:00,2019-10-21 07:00:00,24.0,0.273,0.12057623059509293,0.120712427577039,0.349025,0.3471125,0.48475,0.48919999999999997
DK0031R,2019-10-21 07:00:00,2019-10-22 07:00:00,24.0,0.215,0.07415999050333381,0.07416898694079323,0.16396666666666668,0.15634583333333332,0.3689125,0.3703
DK0031R,2019-10-22 07:00:00,2019-10-23 07:00:00,24.0,0.258,0.1708430339597556,0.16977786766321315,0.23629999999999998,0.23943333333333336,0.6854374999999999,0.6867375
DK0031R,2019-10-23 07:00:00,2019-10-24 07:00:00,24.0,0.476,0.2923472881588031,0.2904537864798125,0.4418541666666667,0.4395166666666667,0.699225,0.701225
DK0031R,2019-10-24 07:00:00,2019-10-25 07:00:00,24.0,1.172,0.5471777405220225,0.5410545954777106,0.8792916666666667,0.8731791666666666,3.9773625,3.980925
DK0031R,2019-10-25 07:00:00,2019-10-26 07:00:00,24.0,0.146,0.10622280843785618,0.10716849859738564,0.043395833333333335,0.042616666666666664,0.28135,0.28147500000000003
DK0031R,2019-10-26 07:00:00,2019-10-27 07:00:00,24.0,0.046,0.020978114601914927,0.02116831818405641,0.014508333333333331,0.014120833333333334,0.08916249999999999,0.0892375
DK0031R,2019-10-27 07:00:00,2019-10-28 07:00:00,24.0,0.036,0.021999017961229123,0.022028127817101378,0.0118875,0.011700000000000002,0.26865,0.2687
DK0031R,2019-10-28 07:00:00,2019-10-29 07:00:00,24.0,0.137,0.062104214181296274,0.06318314877698278,0.0380125,0.03718333333333333,0.25229999999999997,0.2526875
DK0031R,2019-10-29 07:00:00,2019-10-30 07:00:00,24.0,0.108,0.02933593565844206,0.028842586359969103,0.04649166666666666,0.04553750000000001,0.42052500000000004,0.42042500000000005
DK0031R,2019-10-30 07:00:00,2019-10-31 07:00:00,24.0,0.147,0.05067791481263165,0.04945170011180211,0.045066666666666665,0.04395833333333333,0.4686625,0.4697375
DK0031R,2019-10-31 07:00:00,2019-11-01 07:00:00,24.0,0.202,0.10639611581988294,0.10381999142167521,0.13495416666666668,0.13686666666666666,0.500475,0.5005999999999999
DK0031R,2019-11-01 07:00:00,2019-11-02 07:00:00,24.0,1.039,0.2772464879968279,0.2730930252362138,0.54635,0.5606833333333334,0.4556,0.456875
DK0031R,2019-11-02 07:00:00,2019-11-03 07:00:00,24.0,0.126,0.1204237503361465,0.1200823542593995,0.11976666666666665,0.11725416666666666,0.12903749999999997,0.129325
DK0031R,2019-11-03 07:00:00,2019-11-04 07:00:00,24.0,0.472,0.11090758775261576,0.11012871984960755,0.2836541666666667,0.2702625,0.0787625,0.07882499999999999
DK0031R,2019-11-04 07:00:00,2019-11-05 07:00:00,24.0,0.132,0.10784592099818029,0.10548850512447594,0.11138333333333333,0.10780416666666666,0.31553749999999997,0.315775
DK0031R,2019-11-05 07:00:00,2019-11-06 07:00:00,24.0,0.326,0.07187808163656088,0.0714235730190662,0.14529583333333332,0.13349166666666668,0.2573375,0.2577375
DK0031R,2019-11-06 07:00:00,2019-11-07 07:00:00,24.0,0.37,0.10010866121029617,0.09966171291237642,0.19112916666666668,0.18395833333333333,0.2013,0.20195000000000002
DK0031R,2019-11-07 07:00:00,2019-11-08 07:00:00,24.0,0.317,0.10858626841327725,0.10822457823642755,0.25047916666666664,0.24702500000000002,0.19832500000000003,0.198675
DK0031R,2019-11-08 07:00:00,2019-11-09 07:00:00,24.0,0.363,0.08048387452764924,0.07959993770657663,0.16485000000000002,0.15850833333333333,0.1483125,0.148775
DK0031R,2019-11-09 07:00:00,2019-11-10 07:00:00,24.0,0.317,0.11345261887218283,0.11211096601542796,0.08415,0.081575,0.46099999999999997,0.4636125
DK0031R,2019-11-10 07:00:00,2019-11-11 07:00:00,24.0,0.425,0.17355627029336232,0.17149196930914515,0.20430833333333331,0.20709583333333334,0.37555000000000005,0.37698750000000003
DK0031R,2019-11-11 07:00:00,2019-11-12 07:00:00,24.0,0.538,0.27446159771496825,0.273690903062475,0.5316666666666666,0.5569625,0.3515125,0.3520125
DK0031R,2019-11-12 07:00:00,2019-11-13 07:00:00,24.0,0.271,0.16923542774854705,0.16957101625896742,0.441725,0.4523916666666667,0.15760000000000002,0.1577375
DK0031R,2019-11-13 07:00:00,2019-11-14 07:00:00,24.0,0.324,0.12258532959302208,0.12265203038898138,0.14832916666666665,0.14970833333333333,0.215875,0.216175
DK0031R,2019-11-14 07:00:00,2019-11-15 07:00:00,24.0,0.569,0.31110784817309395,0.31029815611174566,0.5028166666666667,0.5122375,0.48526250000000004,0.4856
DK0031R,2019-11-15 07:00:00,2019-11-16 07:00:00,24.0,0.246,0.47452204458364045,0.46854974290144985,0.2259,0.22080416666666666,0.4381625,0.4376875
DK0031R,2019-11-16 07:00:00,2019-11-17 07:00:00,24.0,0.119,0.5379289875609453,0.5074757763862187,0.44273333333333337,0.4398958333333333,0.7437750000000001,0.7418625
DK0031R,2019-11-17 07:00:00,2019-11-18 07:00:00,24.0,0.564,0.16767198913419823,0.1677863378158718,0.18642083333333334,0.21896666666666667,0.2241625,0.2244
DK0031R,2019-11-18 07:00:00,2019-11-19 07:00:00,24.0,0.257,0.4069292611416481,0.3995981685626399,0.5156625,0.5151166666666667,1.9568,1.9570999999999998
DK0031R,2019-11-19 07:00:00,2019-11-20 07:00:00,24.0,0.177,0.1323225180591214,0.13066025574246495,0.07125,0.07030833333333335,0.5647375,0.564675
DK0031R,2019-11-20 07:00:00,2019-11-21 07:00:00,24.0,0.167,0.1663657635315132,0.16354274387596188,0.08565,0.08604583333333334,0.372175,0.37178750000000005
DK0031R,2019-11-21 07:00:00,2019-11-22 07:00:00,24.0,0.382,1.025640367052626,0.994780076818191,0.6366041666666666,0.6363041666666667,1.1466,1.1445875
DK0031R,2019-11-22 07:00:00,2019-11-23 07:00:00,24.0,0.84,0.6414348789079275,0.6248528408706773,0.8321208333333333,0.8668916666666667,2.65765,2.6553125
DK0031R,2019-11-23 07:00:00,2019-11-24 07:00:00,24.0,1.918,0.950552050429834,0.9246693784980815,0.6131458333333333,0.6177791666666667,7.524075,7.523825
DK0031R,2019-11-24 07:00:00,2019-11-25 07:00:00,24.0,1.66,0.9042266259000334,0.8892408117630509,0.8043374999999999,0.8050375000000001,14.972687500000001,14.970850000000002
DK0031R,2019-11-25 07:00:00,2019-11-26 07:00:00,24.0,1.791,0.9029507423375126,0.8930811805157486,1.1519458333333334,1.2185708333333334,21.5576375,21.5566125
DK0031R,2019-11-26 07:00:00,2019-11-27 07:00:00,24.0,0.778,0.39503116128697124,0.3938678205039407,1.232225,1.2279041666666666,8.721525,8.7206125
DK0031R,2019-11-27 07:00:00,2019-11-28 07:00:00,24.0,0.492,0.16524052921854035,0.165512788475792,0.486975,0.5008416666666666,0.364525,0.3641625
DK0031R,2019-11-28 07:00:00,2019-11-29 07:00:00,24.0,0.314,0.0599319012769412,0.05971355761173094,0.08760416666666666,0.08426666666666667,0.4158625,0.41607500000000003
DK0031R,2019-11-29 07:00:00,2019-11-30 07:00:00,24.0,0.043,0.03195682630615688,0.03180095955419813,0.025816666666666665,0.025625,0.197525,0.198125
DK0031R,2019-11-30 07:00:00,2019-12-01 07:00:00,24.0,0.039,0.040052946089966894,0.04043884002974809,0.025045833333333333,0.025095833333333335,0.36435,0.3664875
DK0031R,2019-12-01 07:00:00,2019-12-02 07:00:00,24.0,0.039,0.09354832919144607,0.0937424604069859,0.020325,0.02035,0.4321625,0.4324375
DK0031R,2019-12-02 07:00:00,2019-12-03 07:00:00,24.0,0.048,0.09386663748034124,0.09424976741677808,0.0309,0.030675000000000004,0.535825,0.5366
DK0031R,2019-12-03 07:00:00,2019-12-04 07:00:00,24.0,0.167,0.10580543900046209,0.1070033155318779,0.17184166666666667,0.17067083333333333,1.0628875,1.0631
DK0031R,2019-12-04 07:00:00,2019-12-05 07:00:00,24.0,0.346,0.2533377173113807,0.2528603754440493,0.19152500000000003,0.1985416666666667,0.6806125,0.6812750000000001
DK0031R,2019-12-05 07:00:00,2019-12-06 07:00:00,24.0,0.193,0.08687194604752387,0.08662547123295265,0.1372375,0.13822916666666665,0.38331249999999994,0.3837
DK0031R,2019-12-06 07:00:00,2019-12-07 07:00:00,24.0,0.096,0.0529316527246018,0.05206279085993124,0.03615416666666667,0.033800000000000004,0.22175,0.222125
DK0031R,2019-12-07 07:00:00,2019-12-08 07:00:00,24.0,0.072,0.08134788388450766,0.08102748325646873,0.030341666666666666,0.029954166666666667,0.2751625,0.27525
DK0031R,2019-12-08 07:00:00,2019-12-09 07:00:00,24.0,0.064,0.03630750225039913,0.03606873564010355,0.029245833333333332,0.027033333333333336,0.1091875,0.1092125
DK0031R,2019-12-09 07:00:00,2019-12-10 07:00:00,24.0,0.053,0.0638959441697378,0.06520719531878023,0.018662500000000002,0.017370833333333332,0.11775,0.1179
DK0031R,2019-12-10 07:00:00,2019-12-11 07:00:00,24.0,0.104,0.10630073318015365,0.10729153325644958,0.066625,0.06336666666666667,0.2532,0.2529125
DK0031R,2019-12-11 07:00:00,2019-12-12 07:00:00,24.0,0.175,0.08136748910522001,0.08084705868563577,0.07453749999999999,0.06947916666666666,0.12855,0.1283
DK0031R,2019-12-12 07:00:00,2019-12-13 07:00:00,24.0,0.337,0.1679861445154347,0.16759992941197036,0.2702708333333333,0.27852499999999997,0.324075,0.32245
DK0031R,2019-12-13 07:00:00,2019-12-14 07:00:00,24.0,0.542,0.46757613798950937,0.4606496775757816,0.26475,0.2704083333333333,0.4487375,0.44972500000000004
DK0031R,2019-12-14 07:00:00,2019-12-15 07:00:00,24.0,0.112,0.050866118280551285,0.05099178897436763,0.0464625,0.046641666666666665,0.13493750000000002,0.135025
DK0031R,2019-12-15 07:00:00,2019-12-16 07:00:00,24.0,0.093,0.0559470931565678,0.05662496544236876,0.041070833333333334,0.03960416666666666,0.16247499999999998,0.1625625
DK0031R,2019-12-16 07:00:00,2019-12-17 07:00:00,24.0,0.151,0.07506949887573176,0.07587251989768393,0.04049166666666667,0.0406,0.17052499999999998,0.171425
DK0031R,2019-12-17 07:00:00,2019-12-18 07:00:00,24.0,0.152,0.1166975930375106,0.11682408034734304,0.10189999999999999,0.10327083333333333,0.0682625,0.068325
DK0031R,2019-12-18 07:00:00,2019-12-19 07:00:00,24.0,0.249,0.17379530789706513,0.17354552398207665,0.16429583333333334,0.17275833333333332,0.5072874999999999,0.508675
DK0031R,2019-12-19 07:00:00,2019-12-20 07:00:00,24.0,0.514,0.6388142582178752,0.626947485313253,0.8789958333333333,0.8788166666666667,2.14715,2.1470624999999997
DK0031R,2019-12-20 07:00:00,2019-12-21 07:00:00,24.0,0.491,0.30107977170602146,0.298640483908192,0.6231041666666667,0.6288916666666667,7.978025000000001,7.977237500000001
DK0031R,2019-12-21 07:00:00,2019-12-22 07:00:00,24.0,0.297,0.2346265128032372,0.2350591053091943,0.25153333333333333,0.24345833333333333,0.203425,0.2034
DK0031R,2019-12-22 07:00:00,2019-12-23 07:00:00,24.0,0.532,0.23949890549366634,0.23801636569057058,0.24255416666666665,0.25072083333333334,0.282925,0.2825875
DK0031R,2019-12-23 07:00:00,2019-12-24 07:00:00,24.0,0.216,0.07677728856303438,0.07728364889742119,0.15010833333333332,0.1499,0.22547499999999998,0.22568749999999999
DK0031R,2019-12-24 07:00:00,2019-12-25 07:00:00,24.0,0.093,0.054168438779271744,0.05467462144489702,0.11515000000000002,0.10830416666666666,0.120525,0.12112500000000001
DK0031R,2019-12-25 07:00:00,2019-12-26 07:00:00,24.0,0.048,0.09194935486260007,0.09173457045806817,0.0491,0.048916666666666664,0.7439125,0.74515
DK0031R,2019-12-26 07:00:00,2019-12-27 07:00:00,24.0,0.154,0.09386444772832198,0.09386798594811126,0.25919583333333335,0.24845416666666664,0.841775,0.8399625000000001
DK0031R,2019-12-27 07:00:00,2019-12-28 07:00:00,24.0,0.224,0.10330385056871315,0.10191045973679612,0.2537041666666667,0.2532083333333333,1.3251249999999999,1.3220750000000001
DK0031R,2019-12-28 07:00:00,2019-12-29 07:00:00,24.0,0.432,0.25914206008124024,0.25795004572821945,0.39232500000000003,0.43995000000000006,0.8267374999999999,0.8270124999999999
DK0031R,2019-12-29 07:00:00,2019-12-30 07:00:00,24.0,0.596,0.22356051629963639,0.22272217321777654,0.2739875,0.27822083333333336,0.46332500000000004,0.46101250000000005
DK0031R,2019-12-30 07:00:00,2019-12-31 07:00:00,24.0,0.223,0.16905034109306713,0.1677429304598097,0.14859583333333334,0.14506666666666668,0.5182249999999999,0.5179374999999999
DK0031R,2019-12-31 07:00:00,2020-01-01 07:00:00,24.0,0.06,0.0469062952909986,0.04710429953199392,0.04573125,0.04574375,0.3448833333333334,0.34555
SE0014R,2019-01-07 00:00:00,2019-01-08 00:00:00,24.0,0.05,0.10806579498932152,0.10749166239044201,0.15366666666666665,0.16097916666666665,1.3108374999999999,1.3107625
SE0014R,2019-01-08 00:00:00,2019-01-09 00:00:00,24.0,0.04,0.03418674755905001,0.034177681528208055,0.030145833333333334,0.029366666666666666,0.2849625,0.2848375
SE0014R,2019-01-10 00:00:00,2019-01-11 00:00:00,24.0,0.03,0.07193838612984403,0.07221284429801961,0.05413333333333333,0.054733333333333335,0.4415375,0.44357499999999994
SE0014R,2019-01-11 00:00:00,2019-01-12 00:00:00,24.0,0.08,0.10063844256550385,0.09962991917523302,0.09412916666666667,0.09401666666666665,0.6046750000000001,0.6049875
SE0014R,2019-01-12 00:00:00,2019-01-13 00:00:00,24.0,0.07,0.0853752920839113,0.08579111242403603,0.069775,0.06965416666666667,0.2910125,0.29076250000000003
SE0014R,2019-01-13 00:00:00,2019-01-14 00:00:00,24.0,0.03,0.06876680403875605,0.06901786484721777,0.051345833333333334,0.05109583333333333,0.2650375,0.2644625
SE0014R,2019-01-14 00:00:00,2019-01-15 00:00:00,24.0,0.02,0.07772293655077883,0.07865531390533748,0.02035416666666667,0.020399999999999998,0.19824999999999998,0.1983875
SE0014R,2019-01-15 00:00:00,2019-01-16 00:00:00,24.0,0.03,0.0804261009202487,0.08052702237849768,0.0303375,0.030245833333333333,0.27492500000000003,0.2743625
SE0014R,2019-01-16 00:00:00,2019-01-17 00:00:00,24.0,0.11,0.099285178781222,0.09890586299874482,0.08100833333333333,0.07773333333333333,0.31418749999999995,0.3139375
SE0014R,2019-01-17 00:00:00,2019-01-18 00:00:00,24.0,0.02,0.030982703114648697,0.03150172796944515,0.03357916666666667,0.03330416666666667,0.211275,0.2115125
SE0014R,2019-01-18 00:00:00,2019-01-19 00:00:00,24.0,0.03,0.22417025673151816,0.22442641806216965,0.03254166666666666,0.03241666666666667,0.19174999999999998,0.19242499999999998
SE0014R,2019-01-19 00:00:00,2019-01-20 00:00:00,24.0,0.07,0.20566291277821436,0.20684815380967292,0.030745833333333333,0.03147083333333333,0.3511125,0.3508875
SE0014R,2019-01-20 00:00:00,2019-01-21 00:00:00,24.0,0.14,0.15613518542788873,0.15679827113595532,0.08811666666666666,0.09317916666666666,0.6905875,0.6908375
SE0014R,2019-01-21 00:00:00,2019-01-22 00:00:00,24.0,0.13,0.11755615903009471,0.11710671079124851,0.1015625,0.10145416666666666,0.3026125,0.3034375
SE0014R,2019-01-22 00:00:00,2019-01-23 00:00:00,24.0,0.16,0.12078938102245917,0.12055624007219228,0.1692875,0.17603749999999999,0.824975,0.826275
SE0014R,2019-01-23 00:00:00,2019-01-24 00:00:00,24.0,0.91,0.6718601357738851,0.6670530808058034,0.5028958333333334,0.5121041666666667,1.3938125000000001,1.3934375
SE0014R,2019-01-24 00:00:00,2019-01-25 00:00:00,24.0,0.88,0.37773357097240384,0.37789279439491946,0.3335166666666667,0.33693750000000006,0.7768250000000001,0.7756624999999999
SE0014R,2019-01-25 00:00:00,2019-01-26 00:00:00,24.0,0.2,0.6881330241551122,0.6888659170107477,0.4269,0.4301458333333333,0.929025,0.9281375
SE0014R,2019-01-26 00:00:00,2019-01-27 00:00:00,24.0,1.19,0.6366842225177279,0.6327808504697363,0.5782791666666667,0.5831375,1.06125,1.061175
SE0014R,2019-01-27 00:00:00,2019-01-28 00:00:00,24.0,0.62,0.49448855308203704,0.4915990874027552,0.27875,0.28010416666666665,0.5620375,0.5626
SE0014R,2019-01-28 00:00:00,2019-01-29 00:00:00,24.0,0.15,0.08963937497042444,0.08888705826056305,0.11635833333333333,0.11328333333333333,0.3858125,0.3862875
SE0014R,2019-01-29 00:00:00,2019-01-30 00:00:00,24.0,0.25,0.23740242064294584,0.2376841112835851,0.17971666666666666,0.1778666666666667,0.359825,0.360175
SE0014R,2019-01-30 00:00:00,2019-01-31 00:00:00,24.0,0.42,0.16686764914593274,0.16811369555732467,0.3595875,0.37415000000000004,0.45835,0.45901250000000005
SE0014R,2019-01-31 00:00:00,2019-02-01 00:00:00,24.0,0.47,0.3556379741332398,0.35610246594160433,0.2263666666666667,0.2252125,0.7383625,0.7362875
SE0014R,2019-02-01 00:00:00,2019-02-02 00:00:00,24.0,0.36,0.3291116616028921,0.3292451692342793,0.20338333333333333,0.20073333333333335,0.48707500000000004,0.49316249999999995
SE0014R,2019-02-02 00:00:00,2019-02-03 00:00:00,24.0,1.09,1.2247344798721336,1.2258952161679948,0.7743541666666666,0.7651541666666666,2.3320875,2.3389125
SE0014R,2019-02-03 00:00:00,2019-02-04 00:00:00,24.0,0.24,0.45087031712343467,0.4491507607334635,0.17577916666666668,0.1755958333333333,1.3000625,1.3028
SE0014R,2019-02-04 00:00:00,2019-02-05 00:00:00,24.0,0.21,0.14287738898183608,0.14454245435258584,0.17203333333333334,0.17759166666666668,0.3204625,0.3211625
SE0014R,2019-02-05 00:00:00,2019-02-06 00:00:00,24.0,0.05,0.03554947113901009,0.03611866616882231,0.046991666666666675,0.0469125,0.30293749999999997,0.3036
SE0014R,2019-02-06 00:00:00,2019-02-07 00:00:00,24.0,0.08,0.12455970393227307,0.12520388562814505,0.17304583333333334,0.17883333333333332,0.5003124999999999,0.5026125
SE0014R,2019-02-07 00:00:00,2019-02-08 00:00:00,24.0,0.17,0.10115816105736432,0.10251023716804031,0.18525,0.18455833333333335,0.7308125,0.7338374999999999
SE0014R,2019-02-08 00:00:00,2019-02-09 00:00:00,24.0,0.14,0.09024350061725779,0.09039973964309271,0.16019166666666665,0.15509166666666666,0.2154125,0.21594999999999998
SE0014R,2019-02-09 00:00:00,2019-02-10 00:00:00,24.0,0.09,0.06867502276240946,0.0685188711613476,0.07263750000000001,0.066125,0.24627500000000002,0.2466375
SE0014R,2019-02-10 00:00:00,2019-02-11 00:00:00,24.0,0.08,0.11132293702544276,0.11259215432835183,0.12222083333333333,0.1155375,0.12785,0.1278875
SE0014R,2019-02-11 00:00:00,2019-02-12 00:00:00,24.0,0.06,0.060834303714172734,0.062243607249013705,0.043895833333333335,0.04315833333333333,0.3080875,0.305825
SE0014R,2019-02-12 00:00:00,2019-02-13 00:00:00,24.0,0.04,0.07564795939523301,0.07689588095448081,0.064875,0.06515416666666667,0.4095875,0.40985
SE0014R,2019-02-13 00:00:00,2019-02-14 00:00:00,24.0,0.12,0.07247305384533093,0.07369408736139571,0.09804583333333335,0.09681666666666666,0.581275,0.5827
SE0014R,2019-02-14 00:00:00,2019-02-15 00:00:00,24.0,0.68,0.2698386022226685,0.2704516886533655,0.464475,0.46294166666666664,1.5215625,1.5248625
SE0014R,2019-02-15 00:00:00,2019-02-16 00:00:00,24.0,0.6,0.2557142571914846,0.25864480775720883,0.2139375,0.21116666666666664,0.6502249999999999,0.6516249999999999
SE0014R,2019-02-16 00:00:00,2019-02-17 00:00:00,24.0,0.32,0.2575754478618984,0.2592397854869915,0.2985541666666667,0.2941833333333333,0.5199125,0.5215875
SE0014R,2019-02-17 00:00:00,2019-02-18 00:00:00,24.0,0.43,0.2125952940598175,0.21334892254459303,0.5147375,0.5189208333333334,1.4884125,1.4954749999999999
SE0014R,2019-02-18 00:00:00,2019-02-19 00:00:00,24.0,0.55,0.34645916220047956,0.3509367043133567,0.4010583333333333,0.42091666666666666,0.597175,0.5986750000000001
SE0014R,2019-02-19 00:00:00,2019-02-20 00:00:00,24.0,0.19,0.08999059470145383,0.09028493340184697,0.17928333333333335,0.18653333333333333,0.4663375,0.4663125
SE0014R,2019-02-20 00:00:00,2019-02-21 00:00:00,24.0,0.06,0.06733692321823513,0.0677608444536184,0.05297916666666667,0.052325,0.587725,0.5878375
SE0014R,2019-02-21 00:00:00,2019-02-22 00:00:00,24.0,0.14,0.07404961522945704,0.07415096581708407,0.09439583333333335,0.09137083333333333,0.3582375,0.35885
SE0014R,2019-02-22 00:00:00,2019-02-23 00:00:00,24.0,0.04,0.18279689916307715,0.18538789662162294,0.04670833333333333,0.04691666666666666,0.1378625,0.1379625
SE0014R,2019-02-23 00:00:00,2019-02-24 00:00:00,24.0,0.13,0.22552886966864852,0.22786076045296114,0.13895000000000002,0.13798333333333332,0.198475,0.1985375
SE0014R,2019-02-24 00:00:00,2019-02-25 00:00:00,24.0,0.53,0.3524269555675763,0.3509075148396854,0.35841666666666666,0.3633583333333334,0.9316249999999999,0.9387
SE0014R,2019-02-25 00:00:00,2019-02-26 00:00:00,24.0,0.12,0.20424456657691606,0.20430207951559895,0.3422958333333333,0.34107916666666666,1.1723124999999999,1.1754125
SE0014R,2019-02-26 00:00:00,2019-02-27 00:00:00,24.0,0.51,0.2100008612399554,0.20871810712495942,0.6534166666666666,0.6703749999999999,1.069175,1.071075
SE0014R,2019-02-27 00:00:00,2019-02-28 00:00:00,24.0,0.49,0.21563219802787648,0.21471057683089412,0.3219916666666667,0.3276625,0.5348875,0.5361
SE0014R,2019-02-28 00:00:00,2019-03-01 00:00:00,24.0,0.14,0.04232867532678574,0.04261247725932033,0.09619166666666666,0.09404583333333333,0.6852875,0.687225
SE0014R,2019-03-02 00:00:00,2019-03-03 00:00:00,24.0,0.2,0.15920138225297215,0.15863660898915635,0.26495833333333335,0.2690708333333333,0.8896125,0.89005
SE0014R,2019-03-03 00:00:00,2019-03-04 00:00:00,24.0,0.21,0.13823917332303623,0.13844544074313214,0.18815833333333334,0.18287083333333332,0.424675,0.4257875
SE0014R,2019-03-04 00:00:00,2019-03-05 00:00:00,24.0,0.15,0.08350135472428792,0.08342476819473581,0.09456666666666667,0.09188333333333333,0.186575,0.186875
SE0014R,2019-03-05 00:00:00,2019-03-06 00:00:00,24.0,0.02,0.1223759340360145,0.12213773578387815,0.07601666666666666,0.07498333333333333,0.2776875,0.279025
SE0014R,2019-03-06 00:00:00,2019-03-07 00:00:00,24.0,0.18,0.09899189742117072,0.09883607888906064,0.21181250000000004,0.21692083333333334,0.2352375,0.2355375
SE0014R,2019-03-07 00:00:00,2019-03-08 00:00:00,24.0,0.23,0.0920833887158569,0.09224850727011054,0.17307916666666667,0.17137499999999997,0.2249375,0.22555000000000003
