site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0003R,2011-05-30 07:00:00,2011-05-31 07:00:00,24.0,1.19,1.356251377042532,0.9755251275581122
DK0003R,2011-05-31 07:00:00,2011-06-01 07:00:00,24.0,1.483,0.9289014514267443,0.6398989637929201
DK0003R,2011-06-01 07:00:00,2011-06-02 07:00:00,24.0,1.279,1.050478167486191,0.8083366511136294
DK0003R,2011-06-02 07:00:00,2011-06-03 07:00:00,24.0,1.465,1.0197728537070752,0.7407142242723704
DK0003R,2011-06-03 07:00:00,2011-06-04 07:00:00,24.0,2.497,2.453831400208473,2.1799650338840486
DK0003R,2011-06-04 07:00:00,2011-06-05 07:00:00,24.0,1.904,2.1645934967768192,1.8377065982699394
DK0003R,2011-06-05 07:00:00,2011-06-06 07:00:00,24.0,2.293,1.3449012806415557,1.051341013611555
DK0003R,2011-06-06 07:00:00,2011-06-07 07:00:00,24.0,1.892,1.4529566855776312,0.9880746546280385
DK0003R,2011-06-07 07:00:00,2011-06-08 07:00:00,24.0,1.782,1.7389737201976778,1.3425430988895892
DK0003R,2011-06-08 07:00:00,2011-06-09 07:00:00,24.0,2.377,0.9955030739879608,0.7754058841460943
DK0003R,2011-06-09 07:00:00,2011-06-10 07:00:00,24.0,1.004,1.100372261402011,0.7772592295855283
DK0003R,2011-06-10 07:00:00,2011-06-11 07:00:00,24.0,1.203,1.3582024860429762,1.1351563679176568
DK0003R,2011-06-11 07:00:00,2011-06-12 07:00:00,24.0,1.008,1.186947856695652,0.9778528541153669
DK0003R,2011-06-12 07:00:00,2011-06-13 07:00:00,24.0,0.63,1.5111762794572112,1.2920177069926262
DK0003R,2011-06-13 07:00:00,2011-06-14 07:00:00,24.0,0.831,1.408004609041214,0.8935559460055829
DK0003R,2011-06-14 07:00:00,2011-06-15 07:00:00,24.0,0.588,1.2314406780862808,0.794909618833661
DK0003R,2011-06-15 07:00:00,2011-06-16 07:00:00,24.0,1.641,1.9955196673345565,1.7426433399260046
DK0003R,2011-06-16 07:00:00,2011-06-17 07:00:00,24.0,1.775,1.028291344578266,0.7735028866356611
DK0003R,2011-06-17 07:00:00,2011-06-18 07:00:00,24.0,1.368,1.5991265339881184,1.3277667209148405
DK0003R,2011-06-18 07:00:00,2011-06-19 07:00:00,24.0,0.844,1.1760812302511932,0.8485178149127961
DK0003R,2011-06-19 07:00:00,2011-06-20 07:00:00,24.0,0.745,0.8907656077212097,0.6173436371529103
DK0003R,2011-06-20 07:00:00,2011-06-21 07:00:00,24.0,0.953,0.9778328751659394,0.6459970089912415
DK0003R,2011-06-21 07:00:00,2011-06-22 07:00:00,24.0,0.777,1.1325300867801904,0.8002304114669561
DK0003R,2011-06-23 07:00:00,2011-06-24 07:00:00,24.0,0.52,1.132911091899872,0.7284809743553401
DK0003R,2011-06-24 07:00:00,2011-06-25 07:00:00,24.0,1.087,0.6176573884010316,0.40091716282546513
DK0003R,2011-06-25 07:00:00,2011-06-26 07:00:00,24.0,0.793,2.243623351429701,1.959290780108571
DK0003R,2011-06-26 07:00:00,2011-06-27 07:00:00,24.0,1.354,2.176820286858082,1.8611541024601461
DK0003R,2011-06-27 07:00:00,2011-06-28 07:00:00,24.0,1.004,1.5661625060832502,1.1335631052458286
DK0003R,2011-06-28 07:00:00,2011-06-29 07:00:00,24.0,1.405,1.3265376789832117,0.9555863348615169
DK0003R,2011-06-29 07:00:00,2011-06-30 07:00:00,24.0,1.391,1.236445969748497,0.9590703307819366
DK0003R,2011-06-30 07:00:00,2011-07-01 07:00:00,24.0,1.528,1.2244079553329945,0.7816505820500851
DK0003R,2011-07-01 07:00:00,2011-07-02 07:00:00,24.0,1.195,0.9027805487698317,0.5912294977349043
DK0003R,2011-07-02 07:00:00,2011-07-03 07:00:00,24.0,0.819,1.1898080498707295,0.8224129307633637
DK0003R,2011-07-03 07:00:00,2011-07-04 07:00:00,24.0,1.394,1.378473303399086,0.9217027553737164
DK0003R,2011-07-04 07:00:00,2011-07-05 07:00:00,24.0,1.614,3.571087962350845,2.5766610210037233
DK0003R,2011-07-05 07:00:00,2011-07-06 07:00:00,24.0,1.992,1.2528501644778254,1.0318474738585948
DK0003R,2011-07-06 07:00:00,2011-07-07 07:00:00,24.0,0.836,1.6582588764452935,1.2962934186762574
DK0003R,2011-07-07 07:00:00,2011-07-08 07:00:00,24.0,2.08,1.9134670779025555,1.6107069855403902
DK0003R,2011-07-08 07:00:00,2011-07-09 07:00:00,24.0,1.036,1.505324880391359,1.1286371564501525
DK0003R,2011-07-09 07:00:00,2011-07-10 07:00:00,24.0,1.303,1.5410366464233398,1.214075258027315
DK0003R,2011-07-10 07:00:00,2011-07-11 07:00:00,24.0,0.765,2.5564686966907977,2.1952098545229433
DK0003R,2011-07-11 07:00:00,2011-07-12 07:00:00,24.0,1.266,1.0613126670730113,0.7855388361424209
DK0003R,2011-07-12 07:00:00,2011-07-13 07:00:00,24.0,1.061,2.028880574529171,1.6801923326939345
DK0003R,2011-07-13 07:00:00,2011-07-14 07:00:00,24.0,0.961,1.0765465828728678,0.7016218624043464
DK0003R,2011-07-14 07:00:00,2011-07-15 07:00:00,24.0,0.473,1.2973176811629534,1.0276967348116637
DK0003R,2011-07-15 07:00:00,2011-07-16 07:00:00,24.0,0.846,1.374302314401865,0.9163387012821437
DK0003R,2011-07-16 07:00:00,2011-07-17 07:00:00,24.0,1.08,1.5771128997778894,0.9937002230787279
DK0003R,2011-07-17 07:00:00,2011-07-18 07:00:00,24.0,0.778,1.5976234085595606,1.20938463224113
DK0003R,2011-07-18 07:00:00,2011-07-19 07:00:00,24.0,0.614,1.1811040530180932,0.7927155177938938
DK0003R,2011-07-19 07:00:00,2011-07-20 07:00:00,24.0,0.705,2.3781113556718823,1.903918975223303
DK0003R,2011-07-20 07:00:00,2011-07-21 07:00:00,24.0,1.17,1.3636117663490772,1.0515882017457485
DK0003R,2011-07-21 07:00:00,2011-07-22 07:00:00,24.0,1.954,1.5015370483195782,1.0127814895147085
DK0003R,2011-07-22 07:00:00,2011-07-23 07:00:00,24.0,1.047,1.3271589072203636,1.0391547911810874
DK0003R,2011-07-23 07:00:00,2011-07-24 07:00:00,24.0,0.576,1.3448137031781673,1.0052306970643998
DK0003R,2011-07-24 07:00:00,2011-07-25 07:00:00,24.0,0.389,1.6604368809175494,1.274886144476533
DK0003R,2011-07-25 07:00:00,2011-07-26 07:00:00,24.0,0.801,2.7040731986272335,2.181727158076763
DK0003R,2011-07-26 07:00:00,2011-07-27 07:00:00,24.0,0.833,2.483333543801308,2.109631906191111
DK0003R,2011-07-27 07:00:00,2011-07-28 07:00:00,24.0,1.389,2.0955529783916473,1.7322446480190756
DK0003R,2011-07-28 07:00:00,2011-07-29 07:00:00,24.0,1.477,1.038005211415291,0.7081667629861831
DK0003R,2011-07-29 07:00:00,2011-07-30 07:00:00,24.0,2.327,2.0801286491382123,1.4664969137394426
DK0003R,2011-07-30 07:00:00,2011-07-31 07:00:00,24.0,2.087,1.8358254826062919,1.4330615181285145
DK0003R,2011-07-31 07:00:00,2011-08-01 07:00:00,24.0,2.111,1.299706742284894,0.9779266856491565
DK0003R,2011-08-01 07:00:00,2011-08-02 07:00:00,24.0,2.848,1.9809990405321123,1.5700012450778484
DK0003R,2011-08-02 07:00:00,2011-08-03 07:00:00,24.0,1.805,1.600571352992058,1.3022942437881233
DK0003R,2011-08-03 07:00:00,2011-08-04 07:00:00,24.0,1.227,1.3299500688171386,0.9757411255550384
DK0003R,2011-08-04 07:00:00,2011-08-05 07:00:00,24.0,1.303,1.2948296737968923,0.9374213709437846
DK0003R,2011-08-05 07:00:00,2011-08-06 07:00:00,24.0,1.487,1.0601365778261425,0.6283931641411781
DK0003R,2011-08-06 07:00:00,2011-08-07 07:00:00,24.0,1.218,1.1257079375880956,0.7929996857631206
DK0003R,2011-08-07 07:00:00,2011-08-08 07:00:00,24.0,0.717,0.8893779242414236,0.5514113985037804
DK0003R,2011-08-08 07:00:00,2011-08-09 07:00:00,24.0,0.624,1.1558960329663754,0.8456354961374402
DK0003R,2011-08-09 07:00:00,2011-08-10 07:00:00,24.0,0.929,0.8998397181099654,0.515855488896966
DK0003R,2011-08-10 07:00:00,2011-08-11 07:00:00,24.0,0.832,1.289395508542061,0.9130907802513241
DK0003R,2011-08-11 07:00:00,2011-08-12 07:00:00,24.0,0.551,0.9593394523119927,0.7997889819920063
DK0003R,2011-08-12 07:00:00,2011-08-13 07:00:00,24.0,0.597,0.9993878610366583,0.8485117740973832
DK0003R,2011-08-13 07:00:00,2011-08-14 07:00:00,24.0,0.735,0.6544157980561257,0.45439486904382703
DK0003R,2011-08-14 07:00:00,2011-08-15 07:00:00,24.0,0.617,1.34472410646379,1.0699045402646066
DK0003R,2011-08-15 07:00:00,2011-08-16 07:00:00,24.0,0.963,0.7786937196272611,0.5219970945382119
DK0003R,2011-08-16 07:00:00,2011-08-17 07:00:00,24.0,0.604,0.9372316732859612,0.7306702194720507
DK0003R,2011-08-17 07:00:00,2011-08-18 07:00:00,24.0,0.784,0.7566583906197547,0.5078656470662355
DK0003R,2011-08-18 07:00:00,2011-08-19 07:00:00,24.0,0.906,1.5012664480674267,1.1831258520042895
DK0003R,2011-08-19 07:00:00,2011-08-20 07:00:00,24.0,0.655,0.7166988245201112,0.4477752510204911
DK0003R,2011-08-20 07:00:00,2011-08-21 07:00:00,24.0,0.548,1.1310226106095314,0.8954019037258626
DK0003R,2011-08-21 07:00:00,2011-08-22 07:00:00,24.0,3.275,1.6955997229206563,1.3762429339015483
DK0003R,2011-08-22 07:00:00,2011-08-23 07:00:00,24.0,0.448,1.495352637797594,1.2538754962396623
DK0003R,2011-08-23 07:00:00,2011-08-24 07:00:00,24.0,0.307,0.9760754596132041,0.6367143663847447
DK0003R,2011-08-24 07:00:00,2011-08-25 07:00:00,24.0,0.919,1.36057137822032,1.0354010256850719
DK0003R,2011-08-25 07:00:00,2011-08-26 07:00:00,24.0,0.79,1.4290037647795675,1.126165528435111
DK0003R,2011-08-26 07:00:00,2011-08-27 07:00:00,24.0,0.794,0.961505643208623,0.645622656648159
DK0003R,2011-08-27 07:00:00,2011-08-28 07:00:00,24.0,0.889,1.0059581370198727,0.6888503738456965
DK0003R,2011-08-28 07:00:00,2011-08-29 07:00:00,24.0,0.411,0.6513099588006735,0.37592142776429655
DK0003R,2011-08-29 07:00:00,2011-08-30 07:00:00,24.0,1.273,0.6297870629668236,0.3892948828792571
DK0003R,2011-08-30 07:00:00,2011-08-31 07:00:00,24.0,0.263,0.8526022132432461,0.574593265145123
DK0003R,2011-08-31 07:00:00,2011-09-01 07:00:00,24.0,0.3,0.698999082185626,0.4693043923932314
DK0003R,2011-09-01 07:00:00,2011-09-02 07:00:00,24.0,0.549,0.7879234831905366,0.57919708596766
DK0003R,2011-09-02 07:00:00,2011-09-03 07:00:00,24.0,0.607,1.4011869991135597,1.103684809510708
DK0003R,2011-09-03 07:00:00,2011-09-04 07:00:00,24.0,0.996,1.7272137055361272,1.2486777379977705
DK0003R,2011-09-04 07:00:00,2011-09-05 07:00:00,24.0,0.96,1.8754563997745513,1.4898909497541188
DK0003R,2011-09-05 07:00:00,2011-09-06 07:00:00,24.0,0.841,1.2085302784579992,0.7903319768416882
DK0003R,2011-11-10 07:00:00,2011-11-11 07:00:00,24.0,0.133,0.3354651605328917,0.273277804737389
DK0003R,2011-11-11 07:00:00,2011-11-12 07:00:00,24.0,0.275,0.7521954364871979,0.51986484208107
DK0003R,2011-11-12 07:00:00,2011-11-13 07:00:00,24.0,0.205,1.3944262654918436,1.0563855252844097
DK0003R,2011-11-13 07:00:00,2011-11-14 07:00:00,24.0,0.498,0.89841546276927,0.7274407301819323
DK0003R,2011-11-14 07:00:00,2011-11-15 07:00:00,24.0,0.165,0.567093884062171,0.5452931615319848
DK0003R,2011-11-15 07:00:00,2011-11-16 07:00:00,24.0,0.305,0.5177342288845778,0.47130430511415006
DK0003R,2011-11-16 07:00:00,2011-11-17 07:00:00,24.0,0.477,0.6685383245921135,0.6074046746432781
DK0003R,2011-11-17 07:00:00,2011-11-18 07:00:00,24.0,0.246,0.8651613019305469,0.6363958777764439
DK0003R,2011-11-18 07:00:00,2011-11-19 07:00:00,24.0,0.088,0.28540086923867464,0.2569428367364406
DK0003R,2011-11-19 07:00:00,2011-11-20 07:00:00,24.0,0.104,0.41538133676081895,0.3644808737793565
DK0003R,2011-11-20 07:00:00,2011-11-21 07:00:00,24.0,0.445,0.3689276473930478,0.3444445737943053
DK0003R,2011-11-21 07:00:00,2011-11-22 07:00:00,24.0,0.358,0.4166373020389676,0.3381619063130021
DK0003R,2011-11-23 07:00:00,2011-11-24 07:00:00,24.0,0.162,0.41747182636499397,0.33688964416235684
DK0003R,2011-11-24 07:00:00,2011-11-25 07:00:00,24.0,0.098,0.3044297323557735,0.2635655513864755
DK0003R,2011-11-25 07:00:00,2011-11-26 07:00:00,24.0,0.343,0.5874050407803059,0.35506390090584755
DK0003R,2011-11-26 07:00:00,2011-11-27 07:00:00,24.0,0.262,0.4430356388828158,0.27707091690748925
DK0003R,2011-11-27 07:00:00,2011-11-28 07:00:00,24.0,0.392,0.41330069965809585,0.26576123976960775
DK0003R,2011-11-28 07:00:00,2011-11-29 07:00:00,24.0,0.37,0.4628752047610283,0.33765247329562903
DK0003R,2011-11-29 07:00:00,2011-11-30 07:00:00,24.0,0.36,0.5424591832718253,0.40884181863904007
DK0003R,2011-11-30 07:00:00,2011-12-01 07:00:00,24.0,0.332,0.5434705467066169,0.3949960561519861
DK0003R,2011-12-01 07:00:00,2011-12-02 07:00:00,24.0,0.436,0.5937328843998909,0.518635384811163
DK0003R,2011-12-02 07:00:00,2011-12-03 07:00:00,24.0,0.368,0.733108157956004,0.6146706083667278
DK0003R,2011-12-03 07:00:00,2011-12-04 07:00:00,24.0,0.203,0.37388367433875797,0.23259886758565898
DK0003R,2011-12-04 07:00:00,2011-12-05 07:00:00,24.0,0.245,0.532486685141921,0.3881636383837461
DK0003R,2011-12-05 07:00:00,2011-12-06 07:00:00,24.0,0.437,0.7478024558082224,0.5885288217058778
DK0003R,2011-12-06 07:00:00,2011-12-07 07:00:00,24.0,0.301,0.3851496507465839,0.28595502623528235
DK0003R,2011-12-07 07:00:00,2011-12-08 07:00:00,24.0,0.381,0.5421693419584631,0.48691498796314003
DK0003R,2011-12-08 07:00:00,2011-12-09 07:00:00,24.0,0.199,0.3240884486070275,0.2541135387642681
DK0003R,2011-12-09 07:00:00,2011-12-10 07:00:00,24.0,0.197,0.23743433744132514,0.14015735847890373
DK0003R,2011-12-10 07:00:00,2011-12-11 07:00:00,24.0,0.268,0.3877348384326697,0.25201308656454086
DK0003R,2011-12-11 07:00:00,2011-12-12 07:00:00,24.0,0.154,0.48857481080323456,0.37192451705455776
DK0003R,2011-12-12 07:00:00,2011-12-13 07:00:00,24.0,0.181,0.41875148138970136,0.33453964103966954
DK0003R,2011-12-13 07:00:00,2011-12-14 07:00:00,24.0,0.174,0.2811584910292923,0.20505558008313174
DK0003R,2011-12-14 07:00:00,2011-12-15 07:00:00,24.0,0.144,0.33186793706476686,0.24763539460539816
DK0003R,2011-12-15 07:00:00,2011-12-16 07:00:00,24.0,0.201,0.47984379707932473,0.3818097160860896
DK0003R,2011-12-16 07:00:00,2011-12-17 07:00:00,24.0,0.389,0.27641588352203367,0.2610017738731205
DK0003R,2011-12-17 07:00:00,2011-12-18 07:00:00,24.0,1.03,0.5090459220981598,0.4438712022909523
DK0003R,2011-12-18 07:00:00,2011-12-19 07:00:00,24.0,1.06,0.857634180816412,0.7011282402253151
DK0003R,2011-12-19 07:00:00,2011-12-20 07:00:00,24.0,0.398,0.5853713151787222,0.4665696486838162
DK0003R,2011-12-20 07:00:00,2011-12-21 07:00:00,24.0,0.251,1.036989070853889,0.8554082622134686
DK0003R,2011-12-21 07:00:00,2011-12-22 07:00:00,24.0,0.731,0.6755992078697681,0.5911175022101403
DK0003R,2011-12-22 07:00:00,2011-12-23 07:00:00,24.0,0.269,0.5185986568301916,0.48954925994396215
DK0003R,2011-12-23 07:00:00,2011-12-24 07:00:00,24.0,0.354,0.5555971408468484,0.4998209570175409
DK0003R,2011-12-24 07:00:00,2011-12-25 07:00:00,24.0,0.613,0.5410660120245815,0.4540938113877177
DK0003R,2011-12-25 07:00:00,2011-12-26 07:00:00,24.0,0.3,0.3835285044425725,0.2783730171367526
DK0003R,2011-12-26 07:00:00,2011-12-27 07:00:00,24.0,0.497,0.32922313728958363,0.2456427392581105
DK0003R,2011-12-27 07:00:00,2011-12-28 07:00:00,24.0,0.521,0.5586641908946633,0.4557967079001665
DK0003R,2011-12-28 07:00:00,2011-12-29 07:00:00,24.0,0.179,0.2669869056048989,0.19313233305990693
DK0003R,2011-12-29 07:00:00,2011-12-30 07:00:00,24.0,0.37,0.48391746436476707,0.36854988839238884
DK0003R,2011-12-30 07:00:00,2011-12-31 07:00:00,24.0,0.449,1.214676458711624,1.001293683436513
DK0003R,2011-12-31 07:00:00,2012-01-01 07:00:00,24.0,0.25,1.4748380433833599,1.2345112776562572
DK0031R,2011-01-01 07:00:00,2011-01-02 07:00:00,24.0,0.37,0.16614644130885595,0.14965275701358913
DK0031R,2011-01-02 07:00:00,2011-01-03 07:00:00,24.0,0.665,0.676774056993127,0.6243813999330997
DK0031R,2011-01-03 07:00:00,2011-01-04 07:00:00,24.0,0.167,0.701202976077199,0.6429908023190498
DK0031R,2011-01-04 07:00:00,2011-01-05 07:00:00,24.0,0.032,0.1539362524237483,0.14694080315113064
DK0031R,2011-01-05 07:00:00,2011-01-06 07:00:00,24.0,0.044,1.4403185007229447,1.2409193883436918
DK0031R,2011-01-06 07:00:00,2011-01-07 07:00:00,24.0,0.052,0.5579008941376209,0.5298765108817816
DK0031R,2011-01-07 07:00:00,2011-01-08 07:00:00,24.0,0.398,0.9689856226918101,0.8796580453091859
DK0031R,2011-01-08 07:00:00,2011-01-09 07:00:00,24.0,0.04,0.30425738022595644,0.2908114544728398
DK0031R,2011-01-09 07:00:00,2011-01-10 07:00:00,24.0,0.071,0.29016386330127714,0.27741700931012625
DK0031R,2011-01-10 07:00:00,2011-01-11 07:00:00,24.0,0.05,0.8500878797635436,0.6365268507257104
DK0031R,2011-01-11 07:00:00,2011-01-12 07:00:00,24.0,0.067,1.022013003537357,0.810771768758446
DK0031R,2011-01-12 07:00:00,2011-01-13 07:00:00,24.0,0.076,0.5512165400469303,0.5207993090212345
DK0031R,2011-01-13 07:00:00,2011-01-14 07:00:00,24.0,0.014,0.5732238904246688,0.5245581697753072
DK0031R,2011-01-14 07:00:00,2011-01-15 07:00:00,24.0,0.066,0.5725702356088161,0.5519277214235067
DK0031R,2011-01-15 07:00:00,2011-01-16 07:00:00,24.0,0.04,0.36678892331749197,0.3473899363544583
DK0031R,2011-01-16 07:00:00,2011-01-17 07:00:00,24.0,0.033,0.33569619465917344,0.3088816365754604
DK0031R,2011-01-17 07:00:00,2011-01-18 07:00:00,24.0,0.031,0.47791113528430457,0.46231309521466496
DK0031R,2011-01-18 07:00:00,2011-01-19 07:00:00,24.0,0.121,0.3291445205286145,0.3141022192758322
DK0031R,2011-01-19 07:00:00,2011-01-20 07:00:00,24.0,0.346,0.5368979031479358,0.48802068105399604
DK0031R,2011-01-20 07:00:00,2011-01-21 07:00:00,24.0,0.65,0.8007463867986203,0.743758519821167
DK0031R,2011-01-21 07:00:00,2011-01-22 07:00:00,24.0,0.177,0.2954855576752126,0.2791963405847549
DK0031R,2011-01-22 07:00:00,2011-01-23 07:00:00,24.0,0.486,0.4876269849197566,0.44758908557906746
DK0031R,2011-01-23 07:00:00,2011-01-24 07:00:00,24.0,1.058,0.42967455407351257,0.4048842037907243
DK0031R,2011-01-24 07:00:00,2011-01-25 07:00:00,24.0,0.351,0.21978113140434022,0.2018590869890153
DK0031R,2011-01-25 07:00:00,2011-01-26 07:00:00,24.0,0.458,0.4862006900766492,0.43975579277217386
DK0031R,2011-01-26 07:00:00,2011-01-27 07:00:00,24.0,0.457,1.2244021965646745,1.089260707618594
DK0031R,2011-01-27 07:00:00,2011-01-28 07:00:00,24.0,0.299,1.5381938208687307,1.2974669039583206
DK0031R,2011-01-28 07:00:00,2011-01-29 07:00:00,24.0,0.263,0.5137108145850897,0.4618233208060265
DK0031R,2011-01-29 07:00:00,2011-01-30 07:00:00,24.0,0.206,0.46594605839431286,0.428624447825253
DK0031R,2011-01-30 07:00:00,2011-01-31 07:00:00,24.0,0.209,1.0801385210877656,0.930567681080699
DK0031R,2011-01-31 07:00:00,2011-02-01 07:00:00,24.0,0.053,0.299900549441874,0.28927159701302646
DK0031R,2011-02-01 07:00:00,2011-02-02 07:00:00,24.0,0.017,0.28469301277756687,0.26805611152261494
DK0031R,2011-02-02 07:00:00,2011-02-03 07:00:00,24.0,0.034,0.280696378223598,0.2542585754063725
DK0031R,2011-02-03 07:00:00,2011-02-04 07:00:00,24.0,0.093,0.2921373195630312,0.23336511368632315
DK0031R,2011-02-04 07:00:00,2011-02-05 07:00:00,24.0,0.101,0.27349812401980156,0.22488191036760805
DK0031R,2011-02-05 07:00:00,2011-02-06 07:00:00,24.0,0.081,0.41209385034054513,0.3546669325098395
DK0031R,2011-02-06 07:00:00,2011-02-07 07:00:00,24.0,0.088,0.8980913648849725,0.8637832699108122
DK0031R,2011-02-07 07:00:00,2011-02-08 07:00:00,24.0,0.118,0.25777008969694376,0.22208308820977804
DK0031R,2011-02-08 07:00:00,2011-02-09 07:00:00,24.0,0.07,0.3252565676301717,0.2822072525830566
DK0031R,2011-02-09 07:00:00,2011-02-10 07:00:00,24.0,0.51,1.0857569080156089,0.8735100505280494
DK0031R,2011-02-10 07:00:00,2011-02-11 07:00:00,24.0,0.101,0.28651811742335553,0.2556243394821882
DK0031R,2011-02-22 07:00:00,2011-02-23 07:00:00,24.0,0.077,0.8191882915049792,0.7155449043220282
DK0031R,2011-02-23 07:00:00,2011-02-24 07:00:00,24.0,0.249,1.0869790453165769,0.7538850465932487
DK0031R,2011-02-24 07:00:00,2011-02-25 07:00:00,24.0,0.832,1.499640987842083,0.9971964641141892
DK0031R,2011-05-10 07:00:00,2011-05-11 07:00:00,24.0,2.852,1.577844884889126,1.3243086836367846
DK0031R,2011-05-11 07:00:00,2011-05-12 07:00:00,24.0,1.292,1.1597828068637848,1.0214661981755495
DK0031R,2011-05-12 07:00:00,2011-05-13 07:00:00,24.0,0.544,0.6288905273103714,0.5498948997718096
DK0031R,2011-05-13 07:00:00,2011-05-14 07:00:00,24.0,0.257,1.028984209831357,0.8894428930160404
DK0031R,2011-05-14 07:00:00,2011-05-15 07:00:00,24.0,0.188,0.5866899195814131,0.4867597464448213
DK0031R,2011-05-15 07:00:00,2011-05-16 07:00:00,24.0,0.253,0.41982904046714314,0.33696158679068083
DK0031R,2011-05-16 07:00:00,2011-05-17 07:00:00,24.0,0.073,0.6923570351588726,0.5810226744383574
DK0031R,2011-05-17 07:00:00,2011-05-18 07:00:00,24.0,0.241,0.5514122571641206,0.4772790301918984
DK0031R,2011-05-18 07:00:00,2011-05-19 07:00:00,24.0,0.208,0.8519128135609627,0.6820905445420742
DK0031R,2011-05-19 07:00:00,2011-05-20 07:00:00,24.0,0.118,1.2096532073509694,1.0951236735609173
DK0031R,2011-05-20 07:00:00,2011-05-21 07:00:00,24.0,0.163,0.8239902441507577,0.7247917055916787
DK0031R,2011-05-21 07:00:00,2011-05-22 07:00:00,24.0,0.365,1.7391605679279565,1.3744571766662599
DK0031R,2011-05-22 07:00:00,2011-05-23 07:00:00,24.0,0.386,1.1198035740548373,0.8645722314804791
DK0031R,2011-05-23 07:00:00,2011-05-24 07:00:00,24.0,0.342,0.7423032937949895,0.5828978406020999
DK0031R,2011-05-24 07:00:00,2011-05-25 07:00:00,24.0,0.112,0.5044962771463394,0.3674165156564117
DK0031R,2011-05-25 07:00:00,2011-05-26 07:00:00,24.0,0.17,1.5239875197184087,1.223772329438627
DK0031R,2011-05-26 07:00:00,2011-05-27 07:00:00,24.0,0.744,1.517933157207966,1.2357927162790299
DK0031R,2011-05-27 07:00:00,2011-05-28 07:00:00,24.0,0.221,0.548433979781866,0.43167814150720835
DK0031R,2011-05-28 07:00:00,2011-05-29 07:00:00,24.0,0.086,0.962411873037219,0.7745685827976465
DK0031R,2011-05-29 07:00:00,2011-05-30 07:00:00,24.0,0.129,0.9851210574710368,0.7546191164964439
DK0031R,2011-05-30 07:00:00,2011-05-31 07:00:00,24.0,1.091,1.5781223779892921,1.2119823419344427
DK0031R,2011-05-31 07:00:00,2011-06-01 07:00:00,24.0,0.868,0.46922878241628413,0.3817673861932755
DK0031R,2011-06-01 07:00:00,2011-06-02 07:00:00,24.0,0.408,0.8289618948853016,0.6774698340326547
DK0031R,2011-06-02 07:00:00,2011-06-03 07:00:00,24.0,0.49,0.47308324461579315,0.39814489175617696
DK0031R,2011-06-03 07:00:00,2011-06-04 07:00:00,24.0,1.003,1.2450104541790485,1.1065249913340807
DK0031R,2011-06-04 07:00:00,2011-06-05 07:00:00,24.0,0.88,1.144688328371644,1.0054744645491243
DK0031R,2011-06-05 07:00:00,2011-06-06 07:00:00,24.0,2.067,1.8954852958393096,1.4975186004054546
DK0031R,2011-06-06 07:00:00,2011-06-07 07:00:00,24.0,0.91,1.2206980419003963,0.9349841011250019
DK0031R,2011-06-07 07:00:00,2011-06-08 07:00:00,24.0,1.933,1.5857688145971298,1.1660749505382777
DK0031R,2011-06-08 07:00:00,2011-06-09 07:00:00,24.0,1.005,0.9059894257932902,0.6866229095068573
DK0031R,2011-06-09 07:00:00,2011-06-10 07:00:00,24.0,0.412,0.8734797175782919,0.7217065787553786
DK0031R,2011-06-10 07:00:00,2011-06-11 07:00:00,24.0,0.442,1.13421726303339,0.9850802615314723
DK0031R,2011-06-11 07:00:00,2011-06-12 07:00:00,24.0,0.2,1.413180818296075,1.2027827890759708
DK0031R,2011-06-12 07:00:00,2011-06-13 07:00:00,24.0,0.274,1.5204284050101042,1.265085383569598
DK0031R,2011-06-13 07:00:00,2011-06-14 07:00:00,24.0,0.452,1.5907590126895903,1.1752263064825534
DK0031R,2011-06-14 07:00:00,2011-06-15 07:00:00,24.0,0.196,1.004309426687956,0.7803461761042477
DK0031R,2011-06-15 07:00:00,2011-06-16 07:00:00,24.0,0.237,1.9061239545911548,1.6394943407940865
DK0031R,2011-06-16 07:00:00,2011-06-17 07:00:00,24.0,0.254,1.3706049921995398,1.1718379120075701
DK0031R,2011-06-17 07:00:00,2011-06-18 07:00:00,24.0,0.189,1.6960554108703139,1.4475152931421997
DK0031R,2011-06-18 07:00:00,2011-06-19 07:00:00,24.0,0.179,1.400693798164129,1.0950173756819963
DK0031R,2011-06-19 07:00:00,2011-06-20 07:00:00,24.0,0.213,0.4906118167671561,0.39196844630301
DK0031R,2011-06-20 07:00:00,2011-06-21 07:00:00,24.0,0.127,0.7911335502612591,0.6190796502652764
DK0031R,2011-06-21 07:00:00,2011-06-22 07:00:00,24.0,0.104,0.8207736627495289,0.664885792646408
DK0031R,2011-06-22 07:00:00,2011-06-23 07:00:00,24.0,0.145,0.7592952893942595,0.6004119245171547
DK0031R,2011-06-23 07:00:00,2011-06-24 07:00:00,24.0,0.063,0.7886876393443346,0.5915050702637434
DK0031R,2011-06-24 07:00:00,2011-06-25 07:00:00,24.0,0.361,0.3602819739025831,0.2750353646275401
DK0031R,2011-06-25 07:00:00,2011-06-26 07:00:00,24.0,0.103,1.8800900991785525,1.70074948087126
DK0031R,2011-06-26 07:00:00,2011-06-27 07:00:00,24.0,0.158,1.609144478520751,1.3395065931427481
DK0031R,2011-06-27 07:00:00,2011-06-28 07:00:00,24.0,1.043,2.8744328977036475,2.0250448460006716
