site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0031R,2011-04-29 18:00:00.000000000,2011-04-29 19:00:28.000000000,1.0077777777777779,83.482,75.40161958740232,75.45571235595703
DK0031R,2011-04-29 19:59:31.000000512,2011-04-29 21:00:00.000000000,1.0080555554133332,73.975,72.55176294067383,72.59481842651368
DK0031R,2011-04-29 21:00:00.000000000,2011-04-29 22:00:28.000000000,1.0077777777777779,65.049,73.70053620117187,73.74926157714842
DK0031R,2011-04-29 22:59:31.000000512,2011-04-30 00:00:00.000000000,1.0080555554133332,58.963,71.82602475952149,71.87633630859375
DK0031R,2011-04-30 00:00:00.000000000,2011-04-30 01:00:28.000000000,1.0077777777777779,57.243,64.48342395629882,64.52961688476562
DK0031R,2011-04-30 01:59:31.000000512,2011-04-30 03:00:00.000000000,1.0080555554133332,55.104,64.36859510742188,64.41299438049316
DK0031R,2011-04-30 04:59:31.000000512,2011-04-30 06:00:00.000000000,1.0080555554133332,54.704,69.23256969726563,69.26382002197265
DK0031R,2011-04-30 07:59:31.000000512,2011-04-30 09:00:00.000000000,1.0080555554133332,68.516,88.16189349243164,88.21009919311524
DK0031R,2011-04-30 09:00:00.000000000,2011-04-30 10:00:28.000000000,1.0077777777777779,79.25,91.2860068359375,91.316659921875
DK0031R,2011-04-30 10:59:31.000000512,2011-04-30 12:00:00.000000000,1.0080555554133332,81.859,97.39628687988281,97.46734278076171
DK0031R,2011-04-30 12:00:00.000000000,2011-04-30 13:00:28.000000000,1.0077777777777779,84.838,97.59116511474608,97.56237355224609
DK0031R,2011-04-30 13:59:31.000000512,2011-04-30 15:00:00.000000000,1.0080555554133332,86.107,101.26058460205078,101.30212372192382
DK0031R,2011-04-30 15:00:00.000000000,2011-04-30 16:00:28.000000000,1.0077777777777779,87.524,92.6047100390625,92.65390079589844
DK0031R,2011-04-30 16:59:31.000000512,2011-04-30 18:00:00.000000000,1.0080555554133332,89.043,82.17530392456055,82.24096916381836
