Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2011-12-04 15:00:00,DEHM_noBD,65.1258938671875,57.95567401245117,62.56853296875,46.818252971191406,56.42266680175781,34.155868051757814,39.90928629638671,64.82085998291016,58.84577307861328,56.894562993164065,57.41508372802734
2011-12-04 16:00:00,DEHM_noBD,64.83030721435547,57.53851048828125,61.7744070703125,39.83425526733399,55.90119203613281,22.922051121826172,33.468046776123046,64.49263461914063,58.36297921875,56.304553139648434,57.77149178100586
2011-12-04 17:00:00,DEHM_noBD,64.67718527709961,57.71922175415039,61.179215976562496,35.0464053515625,56.65590017578125,18.508976290283204,29.521886621704102,65.36328464355469,58.13599358276368,55.74308664550781,57.8303353125
2011-12-04 18:00:00,DEHM_noBD,64.66781173095703,56.93742844848633,60.94091770751953,31.922171784667967,58.214662338867186,19.021312139282227,26.3340762121582,68.10262497070312,57.99476212646484,55.343533908691406,58.33583200195312
2011-12-04 19:00:00,DEHM_noBD,64.10495297241211,56.37408879638671,60.68173935058594,29.53834365234375,58.89662757202149,21.267284765625,23.79593360412598,71.07350778808593,57.760543696289055,55.319814997558595,59.55668112304687
2011-12-04 20:00:00,DEHM_noBD,63.42492682617188,56.069427216796875,60.478073173828115,28.063002947387698,58.56703321289062,24.8899334765625,23.01012251037598,73.44592633300782,57.39451389404297,54.9480493762207,60.897334790039054
2011-12-04 21:00:00,DEHM_noBD,62.86240934692383,55.62824616210938,60.77944218383789,27.03291344055176,56.299433950195315,29.317846201171875,23.361882572021486,74.7675226538086,56.98179087890625,54.22903982666016,61.867502633056645
2011-12-04 22:00:00,DEHM_noBD,62.75784990234374,55.15292554321289,61.978445551757815,26.65448317749023,54.32487338012695,34.26587633056641,24.586163876953126,74.88491497558596,56.33033523925781,53.77817885009765,62.166866627197265
2011-12-04 23:00:00,DEHM_noBD,62.87018120727539,55.72151624267579,63.69771369506835,27.608880426635743,52.443369591064446,36.46711616088867,29.204675271606444,74.25971457275391,55.575293576660165,52.90883577026368,62.464256630859374
2011-12-05 00:00:00,DEHM_noBD,62.42393525756835,56.67883957397461,66.77030162109375,28.464925248413085,54.204700407714846,37.893776088867185,34.11984757324219,73.6258037915039,54.657453933105465,52.00596199951172,62.92588729614258
2011-12-05 01:00:00,DEHM_noBD,62.21192325073242,57.035084743652334,67.51336748291017,30.867952280273435,55.54913141601562,41.8662554699707,34.46467539916992,73.17104912841796,53.58703141845703,51.688521837158206,63.30724364135742
2011-12-05 02:00:00,DEHM_noBD,63.303865751953126,55.54397344482421,67.7775021459961,31.8812085736084,55.51135412475586,45.795679365234385,34.89179807373047,72.59151810058593,53.67553522338867,52.7785058605957,63.843649376220704
2011-12-05 03:00:00,DEHM_noBD,64.2306523425293,52.15102896972656,71.10672046875,34.179040140380856,55.4405813305664,47.82898651245117,40.65577270751953,71.82903034423828,54.93013609130859,55.04948301269531,64.55479398925782
2011-12-05 04:00:00,DEHM_noBD,67.01395177001953,52.878357202148436,69.60063166259765,38.49701827148438,55.221134864501956,46.49501493896484,43.53637551635742,71.08532846191406,58.14167122924805,56.24984374145509,65.23100013427734
2011-12-05 05:00:00,DEHM_noBD,68.02569751464844,53.42158076660157,70.99572713378906,40.01660700073242,54.20062444702148,42.05159727539063,41.799011813964846,68.68390117675781,61.35757319091797,57.219460883789054,65.77621708007813
2011-12-05 06:00:00,DEHM_noBD,70.25764084716796,53.062411453857415,73.33070578857422,38.060902111816404,52.14241166748047,35.6550963684082,36.92152954467773,64.30499305664063,61.45909214721679,60.482149134521485,65.80714939453125
2011-12-05 07:00:00,DEHM_noBD,73.05379642089844,53.1427439465332,72.76733898925781,33.70290122680664,49.97628094482421,33.43711833984375,34.38387364746094,61.43912343017579,60.66426429931641,62.23114348022461,65.59236061523437
2011-12-05 08:00:00,DEHM_noBD,74.76018514892579,60.175110234375,73.38082730712891,28.63449839904785,48.91695000732421,32.751876049804686,33.71225150390625,60.28122094848633,60.99273010986328,61.59689529785157,65.30136572021485
2011-12-05 09:00:00,DEHM_noBD,75.0367842626953,67.44847012207032,74.0999260546875,33.42332367553711,49.549041925048826,36.845846982421875,35.36445826538086,59.17271088867187,63.867100693359376,64.11123173583984,64.54481932617188
2011-12-05 10:00:00,DEHM_noBD,76.1556684375,69.08710715332032,73.03417286132813,44.494602462158205,50.67994068237304,44.19980307861328,39.774442192382814,60.579072454833984,67.32766500732421,67.04639657226562,63.56900874023438
2011-12-05 11:00:00,DEHM_noBD,75.79194227050782,69.22314573486328,68.54665260498047,45.861736300048825,52.33957802490234,48.12778817138671,44.525569680175785,63.183572556152335,67.80206649902344,69.02575444335938,62.404106154785154
2011-12-05 12:00:00,DEHM_noBD,74.9513325805664,65.18492742919922,65.23059680419922,47.16817283935547,53.15644165649414,49.12083336181641,48.01012825561524,65.25326085205079,65.18779727783203,69.22181939941406,61.25760938232421
2011-12-05 13:00:00,DEHM_noBD,74.15581829589846,59.557425732421876,61.88807246704101,48.17305809448242,53.682748626708985,47.312568885498045,46.45017161499023,65.74249248046875,60.70260004760741,68.34018638671876,60.19748729736328
2011-12-05 14:00:00,DEHM_noBD,72.22738860351562,56.80455445678711,62.044475339355465,47.20555455688476,54.09755422119141,45.62741703735352,42.92916984008789,67.01033731201171,57.356131607666015,67.51436029541017,59.50316620239258
2011-12-05 15:00:00,DEHM_noBD,68.11981303710938,53.729662895507815,64.22012310058594,44.39096602294923,54.21515208618163,42.78411838256835,40.331503081054684,68.05441927001954,56.84461987060547,64.65156993896484,58.72967606689454
2011-12-05 16:00:00,DEHM_noBD,65.68074419677734,55.89717036987304,67.88977527832031,39.18111650024414,54.62115034790039,37.04287372558594,37.16387662719727,69.69706633300781,58.990087683105465,62.1796956262207,57.83033919067383
2011-12-05 17:00:00,DEHM_noBD,65.28667519775391,59.352138479003905,71.38373066894532,34.19893905029297,55.88225879150391,31.471985610351563,32.0739383001709,70.55220366210938,60.13662711547852,59.32679073486328,56.87251557495117
2011-12-05 18:00:00,DEHM_noBD,67.70746232666016,61.04868052368163,73.17825477539063,34.331502788085935,56.93959634765625,31.87276191101074,29.014900713500978,69.55050238769532,61.70198605224609,57.25355778808594,55.60071888427734
2011-12-05 19:00:00,DEHM_noBD,70.75977903808594,61.46289663574219,74.09834375976563,33.741624792480465,58.126030554199225,34.58997143920898,29.328156326293946,70.33569297363282,62.94701946533203,55.79953346557617,53.964664716796875
2011-12-05 20:00:00,DEHM_noBD,73.42522464111327,62.91071588012695,73.60676195800781,33.04280501586914,58.600125670166015,36.64752492919923,31.041614965209963,71.84261170898438,63.10483011474609,56.35477936889648,52.314625854492185
2011-12-05 21:00:00,DEHM_noBD,75.81960916259766,64.93726724853515,71.78305847167968,33.995749888916016,57.772108410644535,37.762065549316404,32.257818034057614,72.02829867187499,63.245468210449225,59.84282830078125,50.980122971191406
2011-12-05 22:00:00,DEHM_noBD,77.6913554663086,65.59509084960938,69.84025626708984,35.74454256958008,56.7283405847168,38.54624393188477,33.42416136108398,70.69215919921875,62.47897042236328,63.378093999023434,50.23410194091797
2011-12-05 23:00:00,DEHM_noBD,76.91291290283203,63.803192266845706,68.07080067626953,37.082388438720706,56.07132752197266,39.35403263671875,34.82088954345703,69.36632015625,62.744105654296874,65.43793173339844,49.88393774780273
2011-12-06 00:00:00,DEHM_noBD,76.156909453125,60.791724360351566,66.77618093261718,38.40960035522461,55.221235697021484,39.69763108154297,35.606603682861326,67.6985347705078,64.55144712524414,66.88328058105469,50.212205771484385
2011-12-06 01:00:00,DEHM_noBD,76.8222722241211,60.173690822753905,66.79030524169922,39.68444529052734,54.63268403686524,39.37917483764648,36.050437408447266,65.40344701171875,65.4443539892578,67.29585622558594,51.865909508056646
2011-12-06 02:00:00,DEHM_noBD,76.47091743164063,58.99881357421875,66.42806053710937,40.17033005493163,54.45808865112304,38.846534809570315,37.08370701782227,63.416755513916016,64.22811213867188,67.63463022216797,54.74229674194336
2011-12-06 03:00:00,DEHM_noBD,74.64031079589846,58.64222324707031,68.44075519042968,40.78687825195313,55.49506967285157,38.57564824584961,38.14195594482421,62.23213629272461,62.897006535644536,69.88677108398437,58.69775093994141
2011-12-06 04:00:00,DEHM_noBD,73.19253421142578,59.20888261596679,68.19259084716796,41.33529081298828,56.414270555419925,40.37030033203125,39.12466580200195,62.15373513061524,64.16736442382812,68.91310125,62.74678159423828
2011-12-06 05:00:00,DEHM_noBD,73.58619212402344,60.697973386230466,62.680581166992184,40.90199020751953,55.67195705932617,43.57037934448242,39.35291184448242,62.009827734375,65.10025138183593,65.30691926513671,65.29637063232421
2011-12-06 06:00:00,DEHM_noBD,74.64523607666017,62.047209451904294,56.91337213623047,40.048683376464844,52.740111939697265,40.23687176147461,38.65249038208007,61.01827176269531,61.64038901733398,64.2526609790039,66.60856625976562
2011-12-06 07:00:00,DEHM_noBD,76.90843749023438,59.08803484130859,53.027465229492186,39.78107774780273,51.300312758789055,34.894140490722656,39.13590862792969,58.482861328125,58.634521193847654,63.21799134887695,67.47544669921875
2011-12-06 08:00:00,DEHM_noBD,74.70713173095703,52.68427399291993,53.96177935546875,42.97381537719726,52.953399865722666,33.01822902832031,42.092740821533205,55.5344292590332,59.79813622558594,62.33281756347656,67.58854200439453
2011-12-06 09:00:00,DEHM_noBD,68.51312967041017,49.98894318237304,57.8765709008789,47.09183874389648,56.06284207763671,39.893184118652336,44.98246897338867,55.33993496337891,65.0497226550293,64.05080978759766,67.34696280029297
2011-12-06 10:00:00,DEHM_noBD,63.47919799072266,52.138013818359376,60.053886276855465,46.873264866943366,58.57800456665039,46.61455576904297,48.18247817871094,58.906187270507814,69.51759220458985,62.283091618652335,66.98899184326172
2011-12-06 11:00:00,DEHM_noBD,58.45750582763671,56.29134407958984,62.988663295898434,48.177428796386714,60.04078192749024,51.45689402709961,50.48038536987304,60.436029891357414,69.54189284179688,59.88269592773438,66.11203590820313
2011-12-06 12:00:00,DEHM_noBD,57.199185791015616,57.46991334960937,61.776194908447266,50.355477147216796,59.59231378417969,54.34852636230469,50.4152126586914,60.352525052490236,63.47205439453125,56.224623977050776,64.94382136230469
2011-12-06 13:00:00,DEHM_noBD,60.85009475463867,57.55763376342773,60.34852665527344,49.5867920690918,58.7820430480957,53.330397143554684,49.280819666748044,58.86416725708007,56.14456295654298,50.2885592578125,63.39006204345703
2011-12-06 14:00:00,DEHM_noBD,63.69143493164062,56.5133423840332,60.24043419433595,46.82716889282227,57.97245099243163,49.43990623535157,45.38026877563477,58.41773903320313,51.64156103027344,52.167751655273435,61.8286666003418
2011-12-06 15:00:00,DEHM_noBD,66.36034762207031,54.40517096923828,59.75587188720703,38.70487675415039,57.37120994750976,44.989725036621095,40.04172205444337,60.92148030029298,53.24196702392579,53.64956309326172,60.525786346435545
2011-12-06 16:00:00,DEHM_noBD,67.15911957275391,53.13297870483398,63.561706138916016,27.17374932312012,56.736546800537106,39.36684612304688,39.543357326660164,61.229457718505856,56.869843513183596,55.55576309326172,59.24971978637695
2011-12-06 17:00:00,DEHM_noBD,66.5062212524414,55.226700043945314,67.50058502197265,21.11813989562988,55.59131431274414,32.67233858276367,40.11420124511719,56.71243619384766,59.16324814453125,56.431152246093745,58.060966431884765
2011-12-06 18:00:00,DEHM_noBD,64.55794306640625,59.14345006713867,69.97662061523438,20.4796121484375,53.701096267089845,22.907209350585937,36.56865450805664,51.81266993774414,59.622493732910165,57.48451079589844,57.33960283081055
2011-12-06 19:00:00,DEHM_noBD,64.10202495117187,63.41423082275391,70.27763671142579,22.303680183105474,51.66962349609374,15.891846915893554,25.382707816772456,49.401667441406246,58.94938237060547,56.15024448120117,57.28521919921875
2011-12-06 20:00:00,DEHM_noBD,64.23057865722656,66.29435661621093,70.12717132324218,28.322192938842772,48.24456386352539,14.06142837158203,21.082198919677733,47.4436550390625,59.712428583984384,53.23938028198242,57.274519317626954
2011-12-06 21:00:00,DEHM_noBD,67.01539445068359,66.9884644116211,69.04052252929688,30.728221677246093,44.061941755371095,15.583623233642578,30.8083234185791,47.10198792480469,63.675643007812496,53.832768024902336,57.39387787353515
2011-12-06 22:00:00,DEHM_noBD,71.29040629394531,66.42861899414062,68.21070191894532,27.742687119140626,42.416599361572274,18.592663403320312,35.91905263549805,48.4273538305664,64.80574286132811,55.862914460449225,57.39140747680665
2011-12-06 23:00:00,DEHM_noBD,74.70514610595703,65.64076022460938,68.62827265136718,25.888351876831056,41.03356501098633,25.650935892333983,33.87652319091797,48.828023481445314,62.74838715820312,59.27108464599609,57.13420311035157
2011-12-07 00:00:00,DEHM_noBD,77.41382559082031,65.58073385009766,70.37908198242188,28.951238551025387,37.807141563720705,27.912085751953125,29.02860036254883,48.86832546386719,59.544689809570315,63.65991313476562,56.5635065625
2011-12-07 01:00:00,DEHM_noBD,79.13056128662109,65.95819650878906,74.37088630371093,35.96210424316406,35.10722287353516,30.62285169433594,29.20914874511719,50.44499703369141,57.55116109130859,68.03863510253906,55.68007019897461
2011-12-07 02:00:00,DEHM_noBD,81.26361894287109,68.40606104736328,80.02149416015625,41.97436732177734,36.48938851318359,33.47976661743164,32.5269923840332,53.07655515380859,57.54024015380859,69.91137421875,54.893169338378904
2011-12-07 03:00:00,DEHM_noBD,85.04231761230469,72.39509635253906,83.58966228515625,43.70939636352539,42.90624595458984,37.21101970825195,35.08201862182617,54.43917479736328,57.343721451416016,72.68904641601563,54.54358687133789
2011-12-07 04:00:00,DEHM_noBD,88.40266215820313,74.57440510986328,83.03774385498046,45.497137543945314,50.01697074462891,40.733530092773435,37.69024177001953,54.73042565185547,56.351510068359374,76.16130730224609,54.06418641357421
