Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2018-12-31 02:00:00,MATCH_noBD,0.1649,0.1199,0.1084,1.0921,0.9418,1.1408,1.7065,0.0267,0.2023,0.619,0.0367
2018-12-31 03:00:00,MATCH_noBD,0.152,0.1267,0.1657,1.2319,0.8982,1.0312,1.7563,0.0273,0.1953,0.6502,0.036
2018-12-31 04:00:00,MATCH_noBD,0.1376,0.1563,0.2901,1.5535,0.9178,0.994,1.646,0.031,0.1282,0.6297,0.0375
2018-12-31 05:00:00,MATCH_noBD,0.1313,0.2,0.3123,1.8786,0.9776,1.01,1.4753,0.0325,0.0434,0.5866,0.042
2018-12-31 06:00:00,MATCH_noBD,0.1273,0.2414,0.2838,1.9995,1.0741,1.0644,1.3085,0.0404,0.0298,0.546,0.0482
2018-12-31 07:00:00,MATCH_noBD,0.1382,0.3392,0.2634,1.9713,1.2274,1.1932,1.2177,0.05,0.0278,0.5628,0.0642
2018-12-31 08:00:00,MATCH_noBD,0.1566,0.3652,0.2476,1.8496,1.3549,1.3437,1.1679,0.0729,0.0278,0.5154,0.0855
2018-12-31 09:00:00,MATCH_noBD,0.1888,0.2827,0.2368,1.738,1.2821,1.4347,1.0958,0.0896,0.0328,0.5454,0.107
2018-12-31 10:00:00,MATCH_noBD,0.1703,0.2436,0.2393,1.6895,1.1719,1.3543,1.0385,0.1139,0.0526,0.5656,0.1062
2018-12-31 11:00:00,MATCH_noBD,0.2945,0.2526,0.2268,1.5374,1.1281,1.2768,0.903,0.1526,0.2189,0.3637,0.0836
2018-12-31 12:00:00,MATCH_noBD,0.5552,0.2306,0.2389,1.4865,1.1487,1.2203,0.8906,0.1684,0.3059,0.1291,0.0651
2018-12-31 13:00:00,MATCH_noBD,0.5963,0.2576,0.3207,1.5205,1.4104,1.4236,1.0653,0.1745,0.2463,0.1657,0.052
2018-12-31 14:00:00,MATCH_noBD,0.5745,0.3475,0.3043,1.6902,1.5531,1.6039,1.2254,0.1727,0.2231,0.3504,0.0467
2018-12-31 15:00:00,MATCH_noBD,0.5267,0.4105,0.2433,1.7403,1.5484,1.6844,1.3871,0.1567,0.2347,0.5548,0.0401
2018-12-31 16:00:00,MATCH_noBD,0.4751,0.3482,0.2281,1.7879,1.4148,1.7049,1.6478,0.128,0.279,0.6681,0.035
2018-12-31 17:00:00,MATCH_noBD,0.4689,0.3039,0.2467,1.8693,1.0743,1.5211,1.9578,0.103,0.4007,0.6317,0.0346
2018-12-31 18:00:00,MATCH_noBD,0.5268,0.3269,0.2368,1.9651,0.7418,1.1365,2.2565,0.0845,0.4552,0.5661,0.0449
2018-12-31 19:00:00,MATCH_noBD,0.5516,0.3707,0.2178,2.0565,0.6376,0.834,2.3777,0.0769,0.4263,0.5827,0.0697
2018-12-31 20:00:00,MATCH_noBD,0.532,0.3772,0.2294,1.8578,0.6643,0.7952,2.1279,0.0886,0.3979,0.6079,0.1099
2018-12-31 21:00:00,MATCH_noBD,0.5105,0.405,0.2512,1.655,0.6375,0.8526,1.7885,0.096,0.3926,0.591,0.1387
2018-12-31 22:00:00,MATCH_noBD,0.4331,0.407,0.2526,1.8527,0.5935,0.8423,1.6212,0.1046,0.3634,0.5457,0.137
2018-12-31 23:00:00,MATCH_noBD,0.3506,0.3473,0.2492,2.1665,0.6052,0.8125,1.6539,0.1119,0.285,0.4922,0.1361
2018-01-01 00:00:00,MATCH_BD,0.0926,0.0238,0.0256,0.0657,0.0461,0.05,0.0539,0.0488,0.1222,0.2997,0.2049
2018-01-01 01:00:00,MATCH_BD,0.0442,0.0229,0.0245,0.0766,0.0446,0.0453,0.0582,0.0452,0.036,0.2126,0.2143
2018-01-01 02:00:00,MATCH_BD,0.0197,0.0255,0.0249,0.0787,0.0522,0.0482,0.056,0.0412,0.0265,0.1229,0.2262
2018-01-01 03:00:00,MATCH_BD,0.0197,0.0386,0.0279,0.0648,0.0606,0.0585,0.0461,0.0368,0.0205,0.0808,0.2403
2018-01-01 04:00:00,MATCH_BD,0.0236,0.0554,0.0329,0.0487,0.0618,0.0616,0.0482,0.0326,0.0179,0.0717,0.2584
2018-01-01 05:00:00,MATCH_BD,0.0353,0.0636,0.0349,0.0411,0.0578,0.0592,0.0596,0.0293,0.0182,0.079,0.2833
2018-01-01 06:00:00,MATCH_BD,0.102,0.0501,0.0325,0.042,0.0554,0.0567,0.0749,0.0254,0.0207,0.0821,0.3052
2018-01-01 07:00:00,MATCH_BD,0.2723,0.0268,0.0321,0.0476,0.0557,0.0576,0.0942,0.0261,0.0256,0.0821,0.3187
2018-01-01 08:00:00,MATCH_BD,0.3692,0.028,0.0418,0.0453,0.0536,0.0558,0.0907,0.0434,0.0559,0.1378,0.3217
2018-01-01 09:00:00,MATCH_BD,0.3158,0.0286,0.0368,0.0454,0.0542,0.0554,0.0596,0.0583,0.0971,0.2228,0.2935
2018-01-01 10:00:00,MATCH_BD,0.2377,0.0359,0.0332,0.0405,0.0502,0.0511,0.0463,0.0445,0.0502,0.2586,0.2532
2018-01-01 11:00:00,MATCH_BD,0.1344,0.0361,0.0272,0.0286,0.0366,0.0381,0.0383,0.0319,0.0297,0.2347,0.2209
2018-01-01 12:00:00,MATCH_BD,0.0461,0.029,0.0224,0.0174,0.0261,0.0262,0.0269,0.0257,0.0282,0.1947,0.2011
2018-01-01 13:00:00,MATCH_BD,0.034,0.0251,0.0266,0.0122,0.0237,0.0212,0.0176,0.0209,0.027,0.0779,0.1957
2018-01-01 14:00:00,MATCH_BD,0.0444,0.0238,0.0333,0.0103,0.0292,0.0203,0.0124,0.0172,0.029,0.0369,0.2036
2018-01-01 15:00:00,MATCH_BD,0.045,0.0279,0.0384,0.0095,0.0337,0.0203,0.0096,0.0164,0.0323,0.0385,0.2124
2018-01-01 16:00:00,MATCH_BD,0.0412,0.0346,0.0401,0.0093,0.0411,0.0215,0.0087,0.0186,0.0316,0.045,0.1939
2018-01-01 17:00:00,MATCH_BD,0.0423,0.04,0.0406,0.0095,0.0535,0.0284,0.0087,0.0192,0.0306,0.0432,0.155
2018-01-01 18:00:00,MATCH_BD,0.0806,0.0427,0.0401,0.0091,0.0533,0.0388,0.0081,0.0202,0.0281,0.0429,0.1328
2018-01-01 19:00:00,MATCH_BD,0.1703,0.0444,0.0408,0.0148,0.0383,0.0444,0.0097,0.0239,0.0276,0.0845,0.1305
2018-01-01 20:00:00,MATCH_BD,0.265,0.0491,0.0403,0.0216,0.0278,0.0427,0.0213,0.0269,0.0307,0.1749,0.1355
2018-01-01 21:00:00,MATCH_BD,0.3574,0.053,0.0385,0.0747,0.026,0.0502,0.0368,0.028,0.0349,0.2806,0.1434
2018-01-01 22:00:00,MATCH_BD,0.4613,0.0478,0.0364,0.2581,0.0294,0.059,0.0429,0.0318,0.0386,0.3807,0.1807
2018-01-01 23:00:00,MATCH_BD,0.5928,0.0393,0.0356,0.2262,0.0365,0.0577,0.078,0.038,0.0421,0.492,0.2624
2018-01-02 00:00:00,MATCH_BD,0.7188,0.036,0.0354,0.1328,0.0398,0.0511,0.1483,0.0445,0.0463,0.6234,0.3164
2018-01-02 01:00:00,MATCH_BD,0.8292,0.0356,0.0358,0.1307,0.0455,0.0516,0.2122,0.0456,0.0489,0.7719,0.3211
2018-01-02 02:00:00,MATCH_BD,0.926,0.043,0.0359,0.156,0.1256,0.0846,0.2472,0.0422,0.0454,0.9193,0.2617
2018-01-02 03:00:00,MATCH_BD,0.9875,0.0509,0.0352,0.1753,0.3451,0.2099,0.2344,0.0384,0.042,1.0245,0.194
2018-01-02 04:00:00,MATCH_BD,1.0132,0.0579,0.0338,0.1872,0.512,0.4758,0.219,0.0378,0.0461,1.0731,0.1884
2018-01-02 05:00:00,MATCH_BD,1.0253,0.0658,0.0315,0.4125,0.3395,0.5482,0.2219,0.04,0.0541,1.0867,0.2346
2018-01-02 06:00:00,MATCH_BD,1.0115,0.0706,0.0292,0.8636,0.1621,0.3086,0.3855,0.0426,0.0697,1.0794,0.2878
2018-01-02 07:00:00,MATCH_BD,0.9723,0.0733,0.0275,0.8543,0.0925,0.163,0.61,0.0446,0.094,1.0754,0.3011
2018-01-02 08:00:00,MATCH_BD,0.8304,0.0688,0.0261,0.374,0.1136,0.1375,0.4589,0.0438,0.1059,1.0203,0.2526
2018-01-02 09:00:00,MATCH_BD,0.606,0.0599,0.0251,0.1364,0.1487,0.1775,0.239,0.0418,0.0757,0.913,0.1921
2018-01-02 10:00:00,MATCH_BD,0.3663,0.0477,0.0255,0.1216,0.1302,0.1634,0.17,0.0413,0.0475,0.689,0.1622
2018-01-02 11:00:00,MATCH_BD,0.2619,0.0325,0.0276,0.1348,0.0867,0.1221,0.1818,0.042,0.0472,0.4572,0.1514
2018-01-02 12:00:00,MATCH_BD,0.195,0.0229,0.0315,0.1405,0.0696,0.0731,0.1496,0.0412,0.048,0.2883,0.1465
2018-01-02 13:00:00,MATCH_BD,0.1713,0.0264,0.0347,0.1346,0.0622,0.0648,0.1021,0.0384,0.0451,0.226,0.1428
2018-01-02 14:00:00,MATCH_BD,0.1621,0.0338,0.0346,0.0909,0.0596,0.0612,0.066,0.035,0.0443,0.2258,0.1357
2018-01-02 15:00:00,MATCH_BD,0.1525,0.0394,0.0306,0.0557,0.0602,0.0618,0.0592,0.0297,0.0434,0.2288,0.1221
2018-01-02 16:00:00,MATCH_BD,0.1434,0.05,0.0295,0.0424,0.0581,0.0613,0.0543,0.0281,0.0418,0.2502,0.1149
2018-01-02 17:00:00,MATCH_BD,0.1281,0.056,0.0332,0.0359,0.0528,0.0637,0.0434,0.0278,0.0397,0.2718,0.1239
2018-01-02 18:00:00,MATCH_BD,0.1187,0.0608,0.041,0.0338,0.0474,0.0503,0.0337,0.0275,0.0484,0.2885,0.1453
2018-01-02 19:00:00,MATCH_BD,0.1246,0.068,0.0486,0.0298,0.0446,0.041,0.0318,0.0273,0.0558,0.2954,0.1706
2018-01-02 20:00:00,MATCH_BD,0.1424,0.0773,0.0488,0.0264,0.0474,0.0414,0.0316,0.0279,0.0698,0.2783,0.1914
2018-01-02 21:00:00,MATCH_BD,0.1895,0.0798,0.0356,0.0257,0.0613,0.0561,0.0313,0.0278,0.074,0.253,0.2038
2018-01-02 22:00:00,MATCH_BD,0.3282,0.0726,0.0268,0.0303,0.072,0.0671,0.0448,0.0266,0.0603,0.2262,0.212
2018-01-02 23:00:00,MATCH_BD,0.5245,0.0704,0.0277,0.0424,0.0729,0.0676,0.0634,0.0252,0.0523,0.2266,0.2236
2018-01-03 00:00:00,MATCH_BD,0.5821,0.1051,0.0279,0.0519,0.0699,0.0684,0.0663,0.0266,0.0779,0.3176,0.2395
2018-01-03 01:00:00,MATCH_BD,0.5043,0.1869,0.0411,0.0621,0.0746,0.0718,0.0611,0.0303,0.1415,0.4523,0.2576
2018-01-03 02:00:00,MATCH_BD,0.3621,0.1942,0.1136,0.0836,0.0942,0.0905,0.0693,0.0298,0.2275,0.5503,0.2715
2018-01-03 03:00:00,MATCH_BD,0.1323,0.1159,0.1328,0.1017,0.1016,0.1007,0.0943,0.0245,0.2626,0.5758,0.2789
2018-01-03 04:00:00,MATCH_BD,0.0369,0.0423,0.0876,0.094,0.0971,0.0972,0.103,0.017,0.3216,0.4313,0.2978
2018-01-03 05:00:00,MATCH_BD,0.0271,0.0165,0.0431,0.1005,0.0914,0.0936,0.0927,0.0157,0.3703,0.2444,0.3085
2018-01-03 06:00:00,MATCH_BD,0.0228,0.0231,0.0437,0.1143,0.0679,0.0715,0.0817,0.0146,0.3083,0.0853,0.2954
2018-01-03 07:00:00,MATCH_BD,0.0226,0.0341,0.0833,0.0906,0.056,0.0566,0.0645,0.0141,0.193,0.0534,0.2671
2018-01-03 08:00:00,MATCH_BD,0.0235,0.044,0.1578,0.0641,0.0523,0.0524,0.0507,0.0144,0.1051,0.0385,0.2329
2018-01-03 09:00:00,MATCH_BD,0.0388,0.0575,0.2137,0.0526,0.0494,0.0492,0.0458,0.0184,0.0511,0.0273,0.2101
2018-01-03 10:00:00,MATCH_BD,0.064,0.0881,0.2208,0.0476,0.0469,0.0465,0.043,0.0281,0.051,0.0288,0.1946
2018-01-03 11:00:00,MATCH_BD,0.1048,0.144,0.1905,0.0441,0.0443,0.0439,0.0399,0.0326,0.0561,0.0308,0.1502
2018-01-03 12:00:00,MATCH_BD,0.1649,0.1948,0.1652,0.0424,0.0417,0.0414,0.037,0.0333,0.0609,0.0385,0.0875
2018-01-03 13:00:00,MATCH_BD,0.1921,0.2388,0.137,0.0429,0.0414,0.041,0.0376,0.0332,0.0676,0.0743,0.0518
2018-01-03 14:00:00,MATCH_BD,0.1578,0.2721,0.1062,0.0435,0.0423,0.0417,0.0375,0.0379,0.0703,0.1277,0.0466
2018-01-03 15:00:00,MATCH_BD,0.091,0.2902,0.0759,0.0446,0.0435,0.0426,0.0377,0.0435,0.0677,0.1847,0.0445
2018-01-03 16:00:00,MATCH_BD,0.0534,0.3047,0.0564,0.0462,0.0464,0.0454,0.0388,0.0457,0.066,0.2392,0.0438
2018-01-03 17:00:00,MATCH_BD,0.0386,0.2887,0.0475,0.0468,0.046,0.0459,0.0413,0.0478,0.0691,0.2758,0.0594
2018-01-03 18:00:00,MATCH_BD,0.0381,0.2668,0.0379,0.0467,0.0446,0.0443,0.0422,0.0512,0.0787,0.2795,0.1221
2018-01-03 19:00:00,MATCH_BD,0.0456,0.2668,0.0308,0.0547,0.0451,0.0442,0.0408,0.0494,0.0913,0.2987,0.2091
2018-01-03 20:00:00,MATCH_BD,0.0567,0.2883,0.0436,0.1024,0.0454,0.0447,0.0405,0.0381,0.1095,0.3578,0.2829
2018-01-03 21:00:00,MATCH_BD,0.0705,0.3098,0.1005,0.1459,0.0465,0.0458,0.0412,0.0246,0.14,0.4318,0.3166
2018-01-03 22:00:00,MATCH_BD,0.0981,0.3385,0.2388,0.1507,0.0485,0.0478,0.0431,0.0171,0.1647,0.4633,0.374
2018-01-03 23:00:00,MATCH_BD,0.1395,0.4443,0.4223,0.1342,0.0516,0.0507,0.0475,0.0194,0.1728,0.4532,0.452
2018-01-04 00:00:00,MATCH_BD,0.1861,0.6476,0.4043,0.1191,0.0542,0.0534,0.0666,0.0275,0.1806,0.4303,0.5102
2018-01-04 01:00:00,MATCH_BD,0.211,0.6763,0.2089,0.1235,0.0562,0.0556,0.0949,0.0341,0.1908,0.4087,0.5216
2018-01-04 02:00:00,MATCH_BD,0.2392,0.4594,0.1449,0.1418,0.0579,0.0576,0.119,0.0367,0.1993,0.4238,0.453
2018-01-04 03:00:00,MATCH_BD,0.2683,0.2803,0.136,0.1586,0.0568,0.0571,0.1401,0.0362,0.2032,0.4759,0.3776
2018-01-04 04:00:00,MATCH_BD,0.2778,0.2178,0.1043,0.1609,0.0533,0.0544,0.1442,0.0355,0.2004,0.5181,0.3475
2018-01-04 05:00:00,MATCH_BD,0.2072,0.1896,0.0759,0.1328,0.0477,0.0499,0.136,0.0395,0.194,0.5456,0.3114
2018-01-04 06:00:00,MATCH_BD,0.2067,0.1504,0.0614,0.0923,0.0411,0.044,0.1251,0.0504,0.1916,0.5618,0.3079
2018-01-04 07:00:00,MATCH_BD,0.4269,0.1035,0.0559,0.0567,0.0365,0.0391,0.1148,0.0579,0.208,0.6076,0.3221
2018-01-04 08:00:00,MATCH_BD,0.5261,0.0796,0.059,0.0324,0.0347,0.0369,0.1023,0.0625,0.2291,0.6236,0.3209
2018-01-04 09:00:00,MATCH_BD,0.409,0.0813,0.0718,0.0217,0.0353,0.037,0.0711,0.0686,0.2369,0.5906,0.3086
2018-01-04 10:00:00,MATCH_BD,0.266,0.0967,0.0933,0.0157,0.0379,0.0384,0.0381,0.0764,0.2298,0.5456,0.2987
2018-01-04 11:00:00,MATCH_BD,0.1341,0.1154,0.1178,0.0117,0.0401,0.0383,0.0263,0.0848,0.2365,0.4833,0.3026
2018-01-04 12:00:00,MATCH_BD,0.0886,0.1301,0.142,0.0112,0.0418,0.0364,0.0193,0.0919,0.2433,0.4203,0.309
2018-01-04 13:00:00,MATCH_BD,0.0987,0.1467,0.1622,0.0149,0.0487,0.0396,0.0154,0.0987,0.2433,0.2793,0.2967
2018-01-04 14:00:00,MATCH_BD,0.1212,0.172,0.1796,0.0445,0.0894,0.0681,0.015,0.1083,0.2367,0.1406,0.2554
2018-01-04 15:00:00,MATCH_BD,0.1375,0.1929,0.185,0.1443,0.1484,0.1491,0.0373,0.1188,0.2231,0.105,0.2144
2018-01-04 16:00:00,MATCH_BD,0.1636,0.2303,0.1848,0.2578,0.1586,0.1778,0.1862,0.1212,0.2267,0.1345,0.1873
2018-01-04 17:00:00,MATCH_BD,0.2063,0.2817,0.2026,0.2598,0.1398,0.1479,0.3734,0.1183,0.241,0.168,0.1689
2018-01-04 18:00:00,MATCH_BD,0.2541,0.3293,0.2459,0.2053,0.099,0.1092,0.254,0.1141,0.2585,0.1952,0.1613
2018-01-04 19:00:00,MATCH_BD,0.2837,0.3876,0.3221,0.15,0.0598,0.066,0.1303,0.1122,0.2766,0.2322,0.1698
2018-01-04 20:00:00,MATCH_BD,0.2827,0.4514,0.4395,0.0885,0.0462,0.048,0.0695,0.1109,0.296,0.2773,0.1981
2018-01-04 21:00:00,MATCH_BD,0.2406,0.508,0.5409,0.0601,0.0398,0.0398,0.0441,0.11,0.3235,0.3083,0.2295
2018-01-04 22:00:00,MATCH_BD,0.1847,0.5679,0.5931,0.0465,0.0438,0.042,0.0366,0.1064,0.3567,0.31,0.2525
2018-01-04 23:00:00,MATCH_BD,0.1452,0.6408,0.6401,0.0405,0.0463,0.045,0.0372,0.1013,0.3907,0.2896,0.2634
2018-01-05 00:00:00,MATCH_BD,0.1259,0.7108,0.7136,0.0371,0.0424,0.0414,0.0344,0.0956,0.449,0.2647,0.2684
2018-01-05 01:00:00,MATCH_BD,0.1132,0.7571,0.8102,0.036,0.0386,0.0369,0.0282,0.0906,0.464,0.2428,0.2733
2018-01-05 02:00:00,MATCH_BD,0.102,0.7872,0.9004,0.0395,0.0379,0.036,0.0251,0.0863,0.5197,0.2008,0.277
2018-01-05 03:00:00,MATCH_BD,0.104,0.7918,0.9406,0.0435,0.0395,0.0378,0.0267,0.0803,0.5478,0.1683,0.2822
2018-01-05 04:00:00,MATCH_BD,0.1193,0.8112,0.9825,0.0478,0.0438,0.0426,0.034,0.0741,0.5322,0.1574,0.2857
2018-01-05 05:00:00,MATCH_BD,0.1394,0.8432,1.013,0.0704,0.0471,0.0486,0.0812,0.0706,0.5015,0.167,0.2875
2018-01-05 06:00:00,MATCH_BD,0.166,0.8685,1.0085,0.1059,0.0478,0.0662,0.1266,0.0706,0.473,0.1905,0.2918
2018-01-05 07:00:00,MATCH_BD,0.2146,0.9116,0.9713,0.185,0.0475,0.0858,0.1717,0.0728,0.4429,0.2292,0.2981
2018-01-05 08:00:00,MATCH_BD,0.2872,0.9499,0.9044,0.2925,0.0534,0.1054,0.2003,0.0757,0.4138,0.2738,0.3007
2018-01-05 09:00:00,MATCH_BD,0.355,0.9653,0.8525,0.2547,0.0543,0.0957,0.2231,0.079,0.3889,0.2973,0.2985
2018-01-05 10:00:00,MATCH_BD,0.3894,0.7617,0.548,0.1424,0.0528,0.0594,0.247,0.0829,0.3581,0.2782,0.2967
2018-01-05 11:00:00,MATCH_BD,0.3053,0.6265,0.3859,0.0776,0.0552,0.0575,0.206,0.0872,0.3264,0.243,0.292
2018-01-05 12:00:00,MATCH_BD,0.2703,0.5319,0.2782,0.0612,0.0528,0.0535,0.105,0.0907,0.2739,0.192,0.2841
2018-01-05 13:00:00,MATCH_BD,0.4455,0.4592,0.201,0.0554,0.0482,0.0466,0.0565,0.0932,0.2232,0.1877,0.2684
2018-01-05 14:00:00,MATCH_BD,0.539,0.4214,0.1742,0.0567,0.0505,0.0453,0.0452,0.0969,0.1679,0.1865,0.2501
2018-01-05 15:00:00,MATCH_BD,0.4892,0.3987,0.1461,0.0623,0.0577,0.0539,0.0399,0.0986,0.1146,0.1912,0.2283
2018-01-05 16:00:00,MATCH_BD,0.4706,0.3857,0.1624,0.0753,0.069,0.0804,0.0451,0.099,0.1016,0.2337,0.2072
2018-01-05 17:00:00,MATCH_BD,0.5276,0.3833,0.1928,0.101,0.1002,0.1136,0.0812,0.0969,0.1069,0.3197,0.1599
2018-01-05 18:00:00,MATCH_BD,0.594,0.3842,0.2357,0.129,0.1371,0.152,0.1311,0.0885,0.1221,0.4088,0.1192
2018-01-05 19:00:00,MATCH_BD,0.6395,0.3979,0.2907,0.1714,0.16,0.1939,0.2074,0.0792,0.1436,0.4623,0.1006
2018-01-05 20:00:00,MATCH_BD,0.6776,0.4178,0.3518,0.2111,0.1577,0.2237,0.2851,0.0719,0.1644,0.5178,0.0963
2018-01-05 21:00:00,MATCH_BD,0.725,0.4498,0.4165,0.238,0.1392,0.2367,0.3331,0.0679,0.1786,0.5892,0.0939
2018-01-05 22:00:00,MATCH_BD,0.7835,0.4994,0.48,0.2634,0.1167,0.23,0.3668,0.071,0.1861,0.6687,0.089
2018-01-05 23:00:00,MATCH_BD,0.8445,0.5464,0.5338,0.2909,0.1016,0.2047,0.3997,0.0805,0.1847,0.7223,0.0811
2018-01-06 00:00:00,MATCH_BD,0.886,0.5839,0.5712,0.3197,0.1265,0.1617,0.4201,0.092,0.173,0.7458,0.0714
2018-01-06 01:00:00,MATCH_BD,0.9044,0.592,0.5974,0.3568,0.2823,0.1677,0.4444,0.1047,0.1632,0.7444,0.0613
2018-01-06 02:00:00,MATCH_BD,0.9163,0.5951,0.6135,0.3957,0.5512,0.2945,0.4696,0.1163,0.1519,0.7183,0.0511
2018-01-06 03:00:00,MATCH_BD,0.9313,0.6032,0.6181,0.4251,0.7981,0.5213,0.4846,0.1221,0.1377,0.6556,0.0403
2018-01-06 04:00:00,MATCH_BD,0.9537,0.6077,0.613,0.4685,0.9178,0.7273,0.5117,0.1252,0.1249,0.5807,0.0307
2018-01-06 05:00:00,MATCH_BD,0.9574,0.6068,0.5955,0.5159,0.9374,0.8257,0.5354,0.1269,0.1204,0.4899,0.0238
2018-01-06 06:00:00,MATCH_BD,0.942,0.5988,0.5702,0.5662,0.8929,0.8266,0.5398,0.1277,0.122,0.4196,0.0202
2018-01-06 07:00:00,MATCH_BD,0.9086,0.5988,0.5642,0.6265,0.8509,0.8006,0.5364,0.1277,0.1676,0.4104,0.0198
2018-01-06 08:00:00,MATCH_BD,0.8341,0.5986,0.5699,0.6922,0.8347,0.7566,0.5173,0.1218,0.2393,0.4536,0.0212
2018-01-06 09:00:00,MATCH_BD,0.7266,0.5774,0.5799,0.7729,0.8444,0.7249,0.5441,0.114,0.2581,0.4833,0.0209
2018-01-06 10:00:00,MATCH_BD,0.5638,0.5065,0.5298,0.6925,0.8577,0.7602,0.5901,0.1083,0.2216,0.4817,0.02
2018-01-06 11:00:00,MATCH_BD,0.4107,0.4333,0.5012,0.6295,0.7141,0.8387,0.5787,0.1032,0.1771,0.4723,0.019
2018-01-06 12:00:00,MATCH_BD,0.2984,0.339,0.4533,0.5866,0.5661,0.7626,0.825,0.1024,0.1311,0.4781,0.0178
2018-01-06 13:00:00,MATCH_BD,0.2904,0.2785,0.4068,0.5682,0.5595,0.7359,0.9,0.1057,0.0938,0.4626,0.0173
2018-01-06 14:00:00,MATCH_BD,0.3017,0.2585,0.3675,0.587,0.5287,0.67,0.8331,0.0987,0.0723,0.4304,0.0173
2018-01-06 15:00:00,MATCH_BD,0.2693,0.2399,0.3112,0.5697,0.439,0.5301,0.715,0.0754,0.0556,0.3788,0.0164
2018-01-06 16:00:00,MATCH_BD,0.2161,0.2305,0.2796,0.5972,0.368,0.416,0.6724,0.0517,0.0466,0.3422,0.0155
2018-01-06 17:00:00,MATCH_BD,0.1533,0.2138,0.254,0.6605,0.354,0.3799,0.6957,0.0329,0.0445,0.2875,0.016
2018-01-06 18:00:00,MATCH_BD,0.1069,0.1849,0.2207,0.7482,0.36,0.3741,0.6677,0.0218,0.0455,0.2206,0.0179
2018-01-06 19:00:00,MATCH_BD,0.0873,0.1548,0.1834,0.9018,0.404,0.4204,0.6019,0.0157,0.0481,0.1569,0.0222
2018-01-06 20:00:00,MATCH_BD,0.0771,0.1323,0.1493,1.1111,0.473,0.5009,0.5855,0.0127,0.0529,0.1088,0.027
2018-01-06 21:00:00,MATCH_BD,0.0664,0.118,0.1222,1.2383,0.5388,0.5764,0.5952,0.012,0.0585,0.0717,0.0297
2018-01-06 22:00:00,MATCH_BD,0.0575,0.1134,0.1072,1.2539,0.6002,0.6436,0.6343,0.0122,0.0627,0.0535,0.0306
2018-01-06 23:00:00,MATCH_BD,0.0497,0.1176,0.1011,1.1647,0.6551,0.7083,0.6793,0.013,0.0669,0.0449,0.031
2018-01-07 00:00:00,MATCH_BD,0.0435,0.1277,0.0994,1.0238,0.703,0.7702,0.7452,0.0135,0.071,0.041,0.0287
2018-01-07 01:00:00,MATCH_BD,0.0385,0.1412,0.1071,0.9574,0.7962,0.8441,0.8853,0.0143,0.079,0.0402,0.0242
2018-01-07 02:00:00,MATCH_BD,0.0349,0.1563,0.1249,1.0191,0.8865,0.9133,1.0594,0.0149,0.0911,0.0415,0.0182
2018-01-07 03:00:00,MATCH_BD,0.0325,0.1695,0.141,1.137,0.9661,1.0075,1.1042,0.0154,0.1042,0.0424,0.013
2018-01-07 04:00:00,MATCH_BD,0.0321,0.1808,0.1622,1.1803,0.9968,1.0334,1.0394,0.0158,0.1182,0.0426,0.0098
2018-01-07 05:00:00,MATCH_BD,0.0343,0.1829,0.178,1.1361,0.9428,0.967,0.9479,0.0157,0.1294,0.0418,0.0088
2018-01-07 06:00:00,MATCH_BD,0.0391,0.1729,0.1954,1.0324,0.8276,0.847,0.829,0.0161,0.1374,0.0405,0.0093
2018-01-07 07:00:00,MATCH_BD,0.0465,0.1621,0.2173,0.9242,0.732,0.7462,0.7235,0.0173,0.1217,0.0397,0.0106
2018-01-07 08:00:00,MATCH_BD,0.0581,0.1597,0.2114,0.8013,0.6208,0.6337,0.6264,0.0184,0.0671,0.0391,0.0118
2018-01-07 09:00:00,MATCH_BD,0.0673,0.166,0.1831,0.6864,0.4887,0.5309,0.4632,0.0197,0.0291,0.0404,0.0125
2018-01-07 10:00:00,MATCH_BD,0.0739,0.171,0.1316,0.5209,0.3956,0.4136,0.3858,0.0235,0.0305,0.027,0.0149
2018-01-07 11:00:00,MATCH_BD,0.0785,0.1734,0.056,0.4262,0.3425,0.3525,0.3294,0.0277,0.034,0.0218,0.018
2018-01-07 12:00:00,MATCH_BD,0.0788,0.1427,0.0325,0.3868,0.3127,0.3176,0.2895,0.0344,0.043,0.0271,0.0211
2018-01-07 13:00:00,MATCH_BD,0.0861,0.1266,0.0298,0.369,0.2854,0.2868,0.2586,0.0371,0.0391,0.0515,0.0226
2018-01-07 14:00:00,MATCH_BD,0.0937,0.1138,0.0291,0.3688,0.2588,0.2607,0.2546,0.0368,0.0283,0.0813,0.023
2018-01-07 15:00:00,MATCH_BD,0.1002,0.0987,0.0291,0.3565,0.2273,0.2308,0.2198,0.0421,0.0296,0.1071,0.0223
2018-01-07 16:00:00,MATCH_BD,0.1235,0.0947,0.0308,0.3663,0.2152,0.2164,0.1962,0.0468,0.0362,0.128,0.0216
2018-01-07 17:00:00,MATCH_BD,0.1634,0.0967,0.0331,0.3854,0.2178,0.2185,0.1964,0.0473,0.0408,0.1368,0.0205
2018-01-07 18:00:00,MATCH_BD,0.2044,0.0979,0.0352,0.3987,0.2337,0.2342,0.2035,0.0468,0.0447,0.1345,0.0198
2018-01-07 19:00:00,MATCH_BD,0.2354,0.094,0.0364,0.4017,0.2583,0.2549,0.2116,0.048,0.0482,0.1269,0.0201
