Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2019-12-17 09:00:00,MATCH_noBD,0.8088,0.3018,0.4051,0.66,0.9068,0.8881,0.7728,0.0563,0.3564,0.3765,0.1249
2019-12-17 10:00:00,MATCH_noBD,1.0851,0.1315,0.2447,0.5231,0.8013,0.7996,0.6007,0.0604,0.3103,0.4989,0.136
2019-12-17 11:00:00,MATCH_noBD,1.4288,0.0558,0.1152,0.4867,0.6262,0.6113,0.498,0.0605,0.2813,0.8243,0.1436
2019-12-17 12:00:00,MATCH_noBD,1.4593,0.0342,0.0415,0.4565,0.548,0.5372,0.4674,0.0739,0.2343,1.2791,0.1457
2019-12-17 13:00:00,MATCH_noBD,1.345,0.0309,0.02,0.4067,0.4803,0.4736,0.4366,0.067,0.1078,1.5123,0.1672
2019-12-17 14:00:00,MATCH_noBD,1.1841,0.032,0.0176,0.3489,0.4217,0.4126,0.4011,0.0628,0.0277,1.4488,0.1937
2019-12-17 15:00:00,MATCH_noBD,1.0935,0.0477,0.0199,0.2884,0.3742,0.3673,0.3504,0.0675,0.023,1.2858,0.2172
2019-12-17 16:00:00,MATCH_noBD,1.0365,0.1266,0.0388,0.2331,0.3308,0.3495,0.3013,0.0805,0.0205,1.1108,0.2445
2019-12-17 17:00:00,MATCH_noBD,1.0376,0.3342,0.0851,0.1922,0.2332,0.3294,0.2636,0.0868,0.0175,0.9561,0.2712
2019-12-17 18:00:00,MATCH_noBD,1.137,0.5577,0.1353,0.1643,0.1788,0.2499,0.2728,0.0861,0.0236,0.9942,0.2899
2019-12-17 19:00:00,MATCH_noBD,1.1305,0.7704,0.1679,0.1751,0.1423,0.1907,0.5095,0.0915,0.1711,1.0624,0.2922
2019-12-17 20:00:00,MATCH_noBD,0.9311,1.0063,0.1555,0.3796,0.0647,0.1465,0.7249,0.1187,0.5054,1.0165,0.2809
2019-12-17 21:00:00,MATCH_noBD,0.4507,1.1491,0.1088,0.6554,0.023,0.063,0.6159,0.1639,0.7356,0.7963,0.2578
2019-12-17 22:00:00,MATCH_noBD,0.2842,1.1181,0.1403,0.7383,0.023,0.0227,0.4434,0.1932,0.7546,0.4082,0.2282
2019-12-17 23:00:00,MATCH_noBD,0.2402,0.8575,0.2029,0.71,0.0311,0.0263,0.3114,0.2051,0.6561,0.26,0.1904
2019-12-18 00:00:00,MATCH_noBD,0.2085,0.4343,0.1871,0.6456,0.0422,0.0528,0.2164,0.2079,0.4717,0.2134,0.1267
2019-12-18 01:00:00,MATCH_noBD,0.2078,0.1786,0.0783,0.599,0.0497,0.1284,0.2293,0.1986,0.6143,0.1744,0.0552
2019-12-18 02:00:00,MATCH_noBD,0.3402,0.0981,0.0192,0.5979,0.0697,0.2014,0.4815,0.1741,0.7416,0.159,0.0285
2019-12-18 03:00:00,MATCH_noBD,0.3565,0.0539,0.0185,0.6422,0.1619,0.3236,0.8394,0.1537,0.4106,0.2345,0.0243
2019-12-18 04:00:00,MATCH_noBD,0.2051,0.0312,0.0444,0.7923,0.4615,0.5703,0.95,0.1289,0.1294,0.4231,0.0198
2019-12-18 05:00:00,MATCH_noBD,0.1327,0.0162,0.0911,1.026,0.9566,0.8835,0.9385,0.099,0.0228,0.3416,0.017
2019-12-18 06:00:00,MATCH_noBD,0.0956,0.0211,0.1267,1.1872,1.3196,1.1054,0.9241,0.0949,0.0147,0.2849,0.0174
2019-12-18 07:00:00,MATCH_noBD,0.0835,0.0933,0.1803,1.1678,1.4193,1.28,0.9756,0.1164,0.0275,0.1045,0.0204
2019-12-18 08:00:00,MATCH_noBD,0.1574,0.243,0.1191,1.002,1.2723,1.2285,0.9729,0.1343,0.0479,0.0467,0.0232
2019-12-18 09:00:00,MATCH_noBD,0.4509,0.3105,0.1068,0.8567,1.1861,1.1474,0.9439,0.1474,0.0467,0.0782,0.0316
2019-12-18 10:00:00,MATCH_noBD,0.777,0.2657,0.1345,0.6501,0.9909,0.9942,0.9588,0.1369,0.0303,0.2538,0.0796
2019-12-18 11:00:00,MATCH_noBD,0.6414,0.2465,0.1299,0.5345,0.8123,0.8013,0.7326,0.1087,0.0861,0.4154,0.1465
2019-12-18 12:00:00,MATCH_noBD,0.4522,0.2236,0.1167,0.4548,0.6558,0.6445,0.5827,0.0799,0.2481,0.3968,0.1569
2019-12-18 13:00:00,MATCH_noBD,0.4253,0.2227,0.1041,0.4062,0.5424,0.5424,0.5468,0.0763,0.2568,0.3873,0.155
2019-12-18 14:00:00,MATCH_noBD,0.4322,0.2136,0.0913,0.3658,0.465,0.4769,0.4843,0.0651,0.1516,0.3629,0.1452
2019-12-18 15:00:00,MATCH_noBD,0.4343,0.1911,0.0751,0.3508,0.4578,0.4856,0.4441,0.0542,0.1028,0.3468,0.1052
2019-12-18 16:00:00,MATCH_noBD,0.509,0.1831,0.0615,0.3835,0.5294,0.5707,0.4745,0.0563,0.077,0.3822,0.078
2019-12-18 17:00:00,MATCH_noBD,0.6164,0.175,0.0518,0.4691,0.6263,0.6523,0.5374,0.0771,0.0597,0.4255,0.0646
2019-12-18 18:00:00,MATCH_noBD,0.7127,0.1641,0.0477,0.5424,0.7037,0.7177,0.628,0.1118,0.0625,0.456,0.0547
2019-12-18 19:00:00,MATCH_noBD,0.8349,0.1594,0.0756,0.7177,0.796,0.8204,0.7948,0.1328,0.0644,0.5311,0.0475
2019-12-18 20:00:00,MATCH_noBD,1.0133,0.1697,0.1433,0.8667,0.9035,0.9328,1.327,0.1327,0.0619,0.6548,0.0419
2019-12-18 21:00:00,MATCH_noBD,1.2907,0.2202,0.2267,0.8684,1.0141,1.0551,1.285,0.1153,0.0584,0.7942,0.0374
2019-12-18 22:00:00,MATCH_noBD,1.6086,0.3378,0.3678,0.822,1.1258,1.178,1.065,0.1087,0.0571,1.0062,0.0339
2019-12-18 23:00:00,MATCH_noBD,1.9456,0.523,0.8237,0.754,1.0924,1.1087,1.0397,0.1045,0.0594,1.2541,0.0313
2019-12-19 00:00:00,MATCH_noBD,2.2768,0.8422,1.5767,0.7144,1.0869,1.0954,0.9674,0.0969,0.0977,1.5405,0.0294
2019-12-19 01:00:00,MATCH_noBD,2.6212,1.4063,2.2761,0.7094,1.13,1.1518,0.8899,0.0767,0.149,1.7761,0.0284
2019-12-19 02:00:00,MATCH_noBD,2.8712,2.1925,2.8232,0.7543,1.1633,1.1983,0.9013,0.054,0.1692,1.8607,0.0278
2019-12-19 03:00:00,MATCH_noBD,3.0079,2.9282,3.054,0.8435,1.1553,1.2097,0.9624,0.0453,0.1795,1.9149,0.0272
2019-12-19 04:00:00,MATCH_noBD,2.9198,3.1906,3.2073,0.8914,1.1061,1.1765,1.0072,0.0454,0.23,2.0097,0.0272
2019-12-19 05:00:00,MATCH_noBD,2.6379,2.7264,2.9561,0.8474,1.0332,1.0987,1.0089,0.0452,0.3789,2.1184,0.0275
2019-12-19 06:00:00,MATCH_noBD,2.3645,2.1572,2.5815,0.771,0.9494,1.0022,0.9757,0.0499,0.6131,2.2123,0.0292
2019-12-19 07:00:00,MATCH_noBD,1.9912,1.8749,2.3017,0.7308,0.8681,0.8861,0.9226,0.0724,0.9054,2.1835,0.0369
2019-12-19 08:00:00,MATCH_noBD,1.5844,1.8017,2.0686,0.6934,0.7901,0.7727,0.8414,0.0949,1.1411,2.0469,0.0515
2019-12-19 09:00:00,MATCH_noBD,1.3251,1.7034,1.8748,0.7284,0.6891,0.6778,0.7733,0.1203,1.4509,1.8572,0.0743
2019-12-19 10:00:00,MATCH_noBD,1.2782,1.5533,1.7147,0.7175,0.5786,0.6035,0.7175,0.1086,1.6451,1.5672,0.1019
2019-12-19 11:00:00,MATCH_noBD,1.2475,1.5109,1.6977,0.6353,0.5109,0.54,0.6371,0.1311,1.5587,1.2175,0.1398
2019-12-19 12:00:00,MATCH_noBD,1.2638,1.3872,1.5702,0.5402,0.4909,0.492,0.5566,0.3731,1.4491,0.9274,0.1884
2019-12-19 13:00:00,MATCH_noBD,1.376,1.3937,1.5465,0.549,0.4806,0.4943,0.5032,0.7384,1.3343,0.8266,0.246
2019-12-19 14:00:00,MATCH_noBD,1.487,1.3781,1.4376,0.6214,0.4836,0.5019,0.5049,0.8732,1.1631,0.8763,0.3078
2019-12-19 15:00:00,MATCH_noBD,1.622,1.4109,1.3833,0.6762,0.4979,0.5129,0.5496,0.8405,0.9747,0.9764,0.3739
2019-12-19 16:00:00,MATCH_noBD,1.7554,1.4642,1.4189,0.7376,0.5086,0.5639,0.6496,0.7768,0.9099,1.0757,0.4159
2019-12-19 17:00:00,MATCH_noBD,1.7933,1.4665,1.5203,0.7378,0.5516,0.6664,0.7302,0.7154,0.9216,1.1558,0.4152
2019-12-19 18:00:00,MATCH_noBD,1.731,1.4088,1.6548,0.7246,0.6804,0.8477,0.7771,0.7011,0.9766,1.2273,0.4196
2019-12-19 19:00:00,MATCH_noBD,1.5914,1.3597,1.8146,0.7179,0.8775,1.043,0.8208,0.8987,1.0201,1.2564,0.4276
2019-12-19 20:00:00,MATCH_noBD,1.5037,1.3631,1.9277,0.7189,0.9922,1.1341,0.8605,1.1765,1.0312,1.2396,0.4129
2019-12-19 21:00:00,MATCH_noBD,1.484,1.4113,1.9192,0.7732,0.9424,1.0637,0.8815,1.4637,1.0327,1.2721,0.4432
2019-12-19 22:00:00,MATCH_noBD,1.4001,1.5277,1.825,0.8372,0.8325,0.9428,0.9105,1.6236,1.0128,1.4256,0.5232
2019-12-19 23:00:00,MATCH_noBD,1.3514,1.658,1.7368,0.8436,0.7301,0.8523,0.9687,1.6514,0.9765,1.5671,0.5839
2019-12-20 00:00:00,MATCH_noBD,1.4021,1.716,1.7485,0.8152,0.6695,0.828,0.979,1.5448,0.9067,1.6767,0.5774
2019-12-20 01:00:00,MATCH_noBD,1.4168,1.6702,1.9012,0.7728,0.6162,0.8186,0.9582,1.4464,0.8885,1.7233,0.5178
2019-12-20 02:00:00,MATCH_noBD,1.3556,1.5948,2.099,0.727,0.5342,0.76,0.9554,1.2912,0.9625,1.6767,0.431
2019-12-20 03:00:00,MATCH_noBD,1.3028,1.5864,2.2468,0.6919,0.467,0.69,1.0224,1.0867,1.1116,1.6459,0.3687
2019-12-20 04:00:00,MATCH_noBD,1.2891,1.6859,2.3035,0.672,0.4135,0.5655,1.0333,0.8727,1.2903,1.6696,0.3529
2019-12-20 05:00:00,MATCH_noBD,1.33,1.7966,2.2808,0.6658,0.3907,0.4648,1.0108,0.6904,1.3731,1.7178,0.3909
2019-12-20 06:00:00,MATCH_noBD,1.4664,1.885,2.2355,0.5965,0.3647,0.4087,0.9815,0.5655,1.3608,1.7684,0.4906
2019-12-20 07:00:00,MATCH_noBD,1.5536,1.9253,2.1607,0.532,0.3296,0.3753,0.9187,0.539,1.3685,1.8114,0.642
2019-12-20 08:00:00,MATCH_noBD,1.5451,1.9269,2.1379,0.4865,0.2921,0.3325,0.8633,0.5969,1.3901,1.8444,0.7762
2019-12-20 09:00:00,MATCH_noBD,1.5149,1.8493,2.1878,0.49,0.2486,0.2742,0.774,0.659,1.4186,1.811,0.7929
2019-12-20 10:00:00,MATCH_noBD,1.4528,1.8031,2.2122,0.4869,0.1891,0.2092,0.6481,0.8198,1.4158,1.7181,0.8567
2019-12-20 11:00:00,MATCH_noBD,1.4174,1.717,2.0103,0.3802,0.1362,0.1599,0.5873,0.9504,1.3959,1.6235,0.9308
2019-12-20 12:00:00,MATCH_noBD,1.4012,1.8199,1.7041,0.2155,0.1085,0.1167,0.4271,0.9852,1.4101,1.5545,1.0186
2019-12-20 13:00:00,MATCH_noBD,1.3575,1.9478,1.574,0.1256,0.1034,0.099,0.2634,0.9087,1.4299,1.5194,1.1143
2019-12-20 14:00:00,MATCH_noBD,1.3144,1.9228,1.6241,0.076,0.0888,0.0917,0.1417,0.8025,1.4405,1.5427,1.1697
2019-12-20 15:00:00,MATCH_noBD,1.3029,1.8478,1.5639,0.064,0.0745,0.0775,0.0765,0.7309,1.427,1.5497,1.1826
2019-12-20 16:00:00,MATCH_noBD,1.2198,1.7568,1.3169,0.0694,0.0774,0.0777,0.0794,0.7742,1.3726,1.4296,1.1413
2019-12-20 17:00:00,MATCH_noBD,1.1105,1.6841,1.0319,0.0803,0.0836,0.0972,0.1249,0.8626,1.2878,1.1785,1.0525
2019-12-20 18:00:00,MATCH_noBD,1.0443,1.3974,0.7314,0.1018,0.0863,0.1192,0.1897,0.8156,1.1832,0.9298,0.9692
2019-12-20 19:00:00,MATCH_noBD,0.9984,0.9836,0.5352,0.1094,0.109,0.1461,0.2443,0.6892,1.0679,0.7951,0.9116
2019-12-20 20:00:00,MATCH_noBD,1.0198,0.7065,0.4181,0.1105,0.1312,0.1669,0.252,0.6248,0.9585,0.7544,0.8796
2019-12-20 21:00:00,MATCH_noBD,0.9961,0.5585,0.4008,0.1224,0.1357,0.1721,0.2374,0.5888,0.8617,0.7742,0.862
2019-12-20 22:00:00,MATCH_noBD,0.8634,0.4786,0.632,0.1451,0.1187,0.1547,0.2268,0.5114,0.7717,0.8329,0.8585
2019-12-20 23:00:00,MATCH_noBD,0.6831,0.4343,0.9297,0.1688,0.1058,0.142,0.237,0.4343,0.6951,0.8519,0.8501
2019-12-21 00:00:00,MATCH_noBD,0.521,0.4319,1.2654,0.1698,0.0958,0.1319,0.2633,0.4008,0.6379,0.8094,0.8516
2019-12-21 01:00:00,MATCH_noBD,0.4283,0.5059,1.4953,0.1631,0.1306,0.168,0.3349,0.3987,0.6202,0.7098,0.8522
2019-12-21 02:00:00,MATCH_noBD,0.4194,0.6619,1.3667,0.1438,0.1796,0.2263,0.4051,0.3789,0.6321,0.6018,0.8405
2019-12-21 03:00:00,MATCH_noBD,0.5089,0.847,1.1561,0.1191,0.2214,0.2966,0.4091,0.372,0.5977,0.5457,0.8249
2019-12-21 04:00:00,MATCH_noBD,0.735,1.1155,0.9714,0.0986,0.2541,0.3682,0.3462,0.4034,0.5878,0.5214,0.8187
2019-12-21 05:00:00,MATCH_noBD,1.0723,1.5516,0.5472,0.0886,0.2822,0.4126,0.2483,0.4658,0.5394,0.539,0.8034
2019-12-21 06:00:00,MATCH_noBD,1.3266,1.8485,0.2822,0.0871,0.2832,0.3936,0.1556,0.5427,0.4137,0.7063,0.7746
2019-12-21 07:00:00,MATCH_noBD,1.4836,1.8894,0.3473,0.0882,0.2212,0.2873,0.1111,0.6008,0.4058,1.0864,0.7841
2019-12-21 08:00:00,MATCH_noBD,1.6589,1.7729,0.4677,0.0787,0.1403,0.1637,0.0888,0.5427,0.7801,1.4408,0.8431
2019-12-21 09:00:00,MATCH_noBD,1.697,1.4708,0.4788,0.0633,0.0817,0.0837,0.073,0.3213,1.2156,1.5344,0.8896
2019-12-21 10:00:00,MATCH_noBD,1.64,1.1006,0.3764,0.0527,0.06,0.0549,0.053,0.187,1.462,1.486,0.929
2019-12-21 11:00:00,MATCH_noBD,1.6051,0.7571,0.278,0.0488,0.0601,0.0545,0.0427,0.1478,1.6681,1.5182,0.949
2019-12-21 12:00:00,MATCH_noBD,1.4186,0.5757,0.2415,0.0551,0.0643,0.0627,0.0463,0.1407,1.7463,1.606,0.9447
2019-12-21 13:00:00,MATCH_noBD,1.3292,0.5256,0.3927,0.0727,0.0708,0.07,0.0573,0.1584,1.673,1.6488,0.9432
2019-12-21 14:00:00,MATCH_noBD,1.267,0.603,0.5671,0.0803,0.0766,0.0735,0.068,0.1811,1.5976,1.6133,0.9312
2019-12-21 15:00:00,MATCH_noBD,1.2098,0.6744,0.6775,0.0858,0.0952,0.0954,0.0808,0.1995,1.4933,1.5542,0.9137
2019-12-21 16:00:00,MATCH_noBD,1.1999,0.7917,0.739,0.096,0.1424,0.1346,0.094,0.2117,1.3273,1.5416,0.8899
2019-12-21 17:00:00,MATCH_noBD,1.1985,0.9255,0.7043,0.1166,0.1816,0.1676,0.1127,0.2114,1.1771,1.5355,0.8457
2019-12-21 18:00:00,MATCH_noBD,1.2085,1.042,0.6623,0.1122,0.1784,0.1687,0.1443,0.173,1.1114,1.499,0.7634
2019-12-21 19:00:00,MATCH_noBD,1.2419,1.1207,0.7057,0.0782,0.1165,0.1285,0.1739,0.148,1.1696,1.563,0.7074
2019-12-21 20:00:00,MATCH_noBD,1.2838,1.1658,0.8168,0.0621,0.0646,0.0832,0.1451,0.138,1.2676,1.6887,0.6581
2019-12-21 21:00:00,MATCH_noBD,1.2778,1.2283,0.9208,0.0671,0.0546,0.0604,0.095,0.1461,1.3389,1.808,0.5967
2019-12-21 22:00:00,MATCH_noBD,1.2068,1.2239,0.9563,0.0839,0.0507,0.0533,0.0677,0.1606,1.4641,1.7405,0.5303
2019-12-21 23:00:00,MATCH_noBD,1.1123,1.1653,0.9675,0.0951,0.0485,0.0493,0.0709,0.1692,1.5964,1.6732,0.4791
2019-12-22 00:00:00,MATCH_noBD,1.0309,1.0907,0.99,0.0912,0.0489,0.0509,0.0739,0.1722,1.7178,1.5993,0.419
2019-12-22 01:00:00,MATCH_noBD,0.9771,1.0239,1.071,0.0763,0.0504,0.0546,0.0738,0.2093,1.7989,1.4924,0.402
2019-12-22 02:00:00,MATCH_noBD,0.9367,0.9677,1.1416,0.0576,0.0491,0.055,0.0681,0.2864,1.8445,1.3536,0.398
2019-12-22 03:00:00,MATCH_noBD,0.8561,0.9455,1.1693,0.0433,0.0439,0.0517,0.0542,0.4028,1.8195,1.221,0.4215
2019-12-22 04:00:00,MATCH_noBD,0.7364,0.9637,1.1585,0.036,0.0364,0.044,0.0424,0.5226,1.6546,1.1213,0.4233
2019-12-22 05:00:00,MATCH_noBD,0.6416,0.9704,1.1474,0.0318,0.0298,0.0355,0.0345,0.5643,1.456,1.0516,0.3887
2019-12-22 06:00:00,MATCH_noBD,0.7539,0.9423,1.1549,0.0296,0.0279,0.0288,0.0305,0.5272,1.3033,1.0193,0.3103
2019-12-22 07:00:00,MATCH_noBD,1.0901,0.947,1.218,0.0283,0.0322,0.027,0.0293,0.5404,1.2041,0.9784,0.2745
2019-12-22 08:00:00,MATCH_noBD,1.3208,0.9845,1.2769,0.0267,0.0416,0.0327,0.028,0.5841,1.1387,0.9523,0.3173
2019-12-22 09:00:00,MATCH_noBD,1.2576,0.9868,1.2525,0.0245,0.0471,0.0362,0.0266,0.5155,1.0967,0.9686,0.3537
2019-12-22 10:00:00,MATCH_noBD,1.0863,0.9543,1.2037,0.0215,0.0471,0.0377,0.025,0.5554,1.0315,1.0124,0.4202
2019-12-22 11:00:00,MATCH_noBD,1.0068,0.9547,1.1684,0.0213,0.0452,0.0435,0.0287,0.5974,0.964,1.0401,0.5079
2019-12-22 12:00:00,MATCH_noBD,0.905,0.9902,1.0784,0.0231,0.041,0.0395,0.0309,0.6459,0.8883,1.0258,0.5728
2019-12-22 13:00:00,MATCH_noBD,0.8145,0.9571,0.9653,0.0249,0.0476,0.0379,0.0278,0.6633,0.8055,1.007,0.5555
2019-12-22 14:00:00,MATCH_noBD,0.7942,0.8652,0.8726,0.0324,0.0657,0.053,0.0258,0.6438,0.7229,0.9714,0.531
2019-12-22 15:00:00,MATCH_noBD,0.6461,0.8197,0.7765,0.0577,0.0567,0.0823,0.0297,0.5801,0.6881,0.8908,0.5971
2019-12-22 16:00:00,MATCH_noBD,0.5944,0.8755,0.7111,0.1156,0.048,0.0539,0.0771,0.4938,0.6935,0.7549,0.7111
2019-12-22 17:00:00,MATCH_noBD,0.5715,1.0494,0.7056,0.1627,0.0405,0.0436,0.1804,0.412,0.6945,0.6688,0.7816
2019-12-22 18:00:00,MATCH_noBD,0.5404,1.2142,0.8041,0.2248,0.0378,0.0357,0.1549,0.3355,0.6625,0.6385,0.785
2019-12-22 19:00:00,MATCH_noBD,0.5082,1.2528,1.0021,0.4399,0.2068,0.1219,0.1057,0.3066,0.5906,0.5731,0.8063
2019-12-22 20:00:00,MATCH_noBD,0.502,1.1954,1.1919,0.806,0.6601,0.6003,0.1433,0.3236,0.4976,0.4783,0.8258
2019-12-22 21:00:00,MATCH_noBD,0.5148,1.1185,1.2934,0.8536,0.5857,0.7914,0.5566,0.3407,0.4246,0.419,0.8266
2019-12-22 22:00:00,MATCH_noBD,0.5224,1.0469,1.3375,0.7118,0.1873,0.435,1.1085,0.3404,0.4012,0.4254,0.7936
2019-12-22 23:00:00,MATCH_noBD,0.5361,0.9713,1.3682,0.6325,0.0664,0.1325,1.0759,0.3315,0.402,0.4847,0.7644
2019-12-23 00:00:00,MATCH_noBD,0.5603,0.8828,1.3745,0.5694,0.0529,0.0657,0.7026,0.3248,0.3782,0.5688,0.7252
2019-12-23 01:00:00,MATCH_noBD,0.5716,0.7884,1.3528,0.4811,0.0496,0.0607,0.4484,0.315,0.3381,0.6552,0.7574
2019-12-23 02:00:00,MATCH_noBD,0.5845,0.6998,1.2912,0.412,0.051,0.0751,0.3847,0.2849,0.3154,0.7202,0.7882
2019-12-23 03:00:00,MATCH_noBD,0.587,0.6315,1.1806,0.3811,0.0537,0.1123,0.4178,0.2449,0.3358,0.7548,0.7951
2019-12-23 04:00:00,MATCH_noBD,0.6035,0.6275,1.1008,0.3936,0.0559,0.1321,0.487,0.2162,0.4055,0.7617,0.7757
2019-12-23 05:00:00,MATCH_noBD,0.6225,0.6966,1.0735,0.4348,0.0794,0.1398,0.5403,0.1917,0.5077,0.7536,0.762
2019-12-23 06:00:00,MATCH_noBD,0.7093,0.8084,1.0785,0.4875,0.109,0.1353,0.5284,0.1717,0.6313,0.7443,0.7036
2019-12-23 07:00:00,MATCH_noBD,0.8806,0.9329,1.1193,0.5557,0.1293,0.1525,0.4721,0.1711,0.7392,0.7422,0.6514
2019-12-23 08:00:00,MATCH_noBD,1.033,1.0116,1.1743,0.5487,0.107,0.1549,0.3711,0.1692,0.7606,0.7582,0.5915
2019-12-23 09:00:00,MATCH_noBD,1.1463,1.0037,1.2015,0.4418,0.0807,0.1267,0.2666,0.1636,0.6878,0.7827,0.5195
2019-12-23 10:00:00,MATCH_noBD,1.2572,0.9823,1.1677,0.2754,0.0495,0.0938,0.1683,0.1748,0.584,0.8252,0.4617
2019-12-23 11:00:00,MATCH_noBD,1.2782,0.9868,0.975,0.1867,0.0576,0.0733,0.1385,0.195,0.5028,0.8765,0.4187
2019-12-23 12:00:00,MATCH_noBD,0.969,0.9512,0.7421,0.1493,0.0678,0.0699,0.1319,0.213,0.4279,0.9344,0.3804
2019-12-23 13:00:00,MATCH_noBD,0.6526,0.9767,0.5444,0.1399,0.0626,0.0652,0.1354,0.216,0.3682,1.0072,0.3469
2019-12-23 14:00:00,MATCH_noBD,0.4797,0.9461,0.3156,0.1461,0.0564,0.059,0.1358,0.2103,0.3098,1.121,0.321
2019-12-23 15:00:00,MATCH_noBD,0.4121,0.9412,0.1533,0.1325,0.0555,0.0549,0.1002,0.2073,0.2428,1.2547,0.3033
2019-12-23 16:00:00,MATCH_noBD,0.2854,0.9837,0.1434,0.1353,0.0597,0.0583,0.1009,0.205,0.1761,1.308,0.2728
2019-12-23 17:00:00,MATCH_noBD,0.2018,0.9543,0.1286,0.1824,0.061,0.0613,0.1409,0.1983,0.1311,1.1775,0.2457
2019-12-23 18:00:00,MATCH_noBD,0.2157,0.7509,0.1135,0.2681,0.0609,0.0619,0.2009,0.1854,0.0855,0.8511,0.2326
2019-12-23 19:00:00,MATCH_noBD,0.24,0.4962,0.1294,0.371,0.0625,0.0633,0.2573,0.2081,0.0681,0.4836,0.241
2019-12-23 20:00:00,MATCH_noBD,0.2481,0.3441,0.0925,0.4784,0.066,0.0674,0.3062,0.2239,0.0663,0.3132,0.2595
2019-12-23 21:00:00,MATCH_noBD,0.2766,0.2944,0.0597,0.5462,0.069,0.0814,0.3518,0.2267,0.0737,0.4234,0.2846
2019-12-23 22:00:00,MATCH_noBD,0.3495,0.2948,0.0407,0.5673,0.0733,0.1276,0.3919,0.2165,0.1507,0.5959,0.3193
2019-12-23 23:00:00,MATCH_noBD,0.4378,0.2595,0.0311,0.5551,0.0945,0.1892,0.4372,0.2016,0.335,0.6007,0.3571
2019-12-24 00:00:00,MATCH_noBD,0.4353,0.1892,0.0316,0.5001,0.1247,0.2473,0.4873,0.1806,0.5266,0.4873,0.3929
2019-12-24 01:00:00,MATCH_noBD,0.3596,0.1253,0.0366,0.4041,0.168,0.3056,0.55,0.1756,0.7069,0.4505,0.4317
2019-12-24 02:00:00,MATCH_noBD,0.2885,0.0796,0.0401,0.3341,0.2241,0.3559,0.5852,0.1766,0.8642,0.5022,0.4716
2019-12-24 03:00:00,MATCH_noBD,0.2384,0.0562,0.0447,0.303,0.2255,0.351,0.5249,0.1799,0.8271,0.5219,0.5116
2019-12-24 04:00:00,MATCH_noBD,0.1904,0.0486,0.0484,0.2569,0.0935,0.2261,0.3571,0.1894,0.6351,0.5125,0.5468
2019-12-24 05:00:00,MATCH_noBD,0.1659,0.0477,0.0496,0.1955,0.0652,0.0947,0.1974,0.1992,0.4188,0.4617,0.5867
2019-12-24 06:00:00,MATCH_noBD,0.223,0.0517,0.0489,0.1307,0.0653,0.0646,0.0994,0.2049,0.1878,0.3903,0.61
2019-12-24 07:00:00,MATCH_noBD,0.3674,0.0651,0.0481,0.0841,0.0972,0.0921,0.0674,0.2185,0.0486,0.3167,0.6998
2019-12-24 08:00:00,MATCH_noBD,0.5514,0.0852,0.0481,0.0462,0.1148,0.098,0.0587,0.2074,0.0307,0.2491,0.7728
2019-12-24 09:00:00,MATCH_noBD,0.6698,0.1052,0.0513,0.0237,0.0968,0.0813,0.05,0.1807,0.0399,0.2664,0.8338
2019-12-24 10:00:00,MATCH_noBD,0.6514,0.1279,0.0555,0.0416,0.1268,0.1032,0.0365,0.2055,0.0486,0.4261,0.8891
2019-12-24 11:00:00,MATCH_noBD,0.6261,0.165,0.0559,0.1117,0.1303,0.1335,0.1129,0.2253,0.0542,0.6052,0.8772
2019-12-24 12:00:00,MATCH_noBD,0.583,0.1828,0.0498,0.1382,0.0936,0.0972,0.1584,0.2153,0.0551,0.6119,0.763
2019-12-24 13:00:00,MATCH_noBD,0.5543,0.1638,0.0435,0.1019,0.0869,0.0837,0.0894,0.187,0.0502,0.6427,0.6511
2019-12-24 14:00:00,MATCH_noBD,0.6046,0.1275,0.0364,0.0869,0.0946,0.0913,0.0745,0.1692,0.0485,0.6493,0.6746
2019-12-24 15:00:00,MATCH_noBD,0.673,0.0941,0.029,0.0907,0.0928,0.0928,0.0807,0.1563,0.0511,0.662,0.6712
2019-12-24 16:00:00,MATCH_noBD,0.7437,0.0742,0.0243,0.1164,0.0864,0.0876,0.1145,0.1394,0.0571,0.7446,0.6662
2019-12-24 17:00:00,MATCH_noBD,0.7824,0.0654,0.021,0.1704,0.0802,0.0811,0.1495,0.1132,0.0617,0.8437,0.655
2019-12-24 18:00:00,MATCH_noBD,0.7905,0.0711,0.0189,0.2152,0.0767,0.0763,0.1683,0.0872,0.0625,0.9393,0.635
2019-12-24 19:00:00,MATCH_noBD,0.8129,0.0969,0.0211,0.2669,0.0759,0.0789,0.1966,0.0805,0.0583,1.0695,0.6249
2019-12-24 20:00:00,MATCH_noBD,0.8701,0.145,0.0268,0.3665,0.0755,0.0844,0.2329,0.0766,0.0505,1.2294,0.6219
2019-12-24 21:00:00,MATCH_noBD,0.9685,0.2068,0.0379,0.4868,0.0743,0.0894,0.2616,0.0723,0.0496,1.4275,0.6285
2019-12-24 22:00:00,MATCH_noBD,1.0687,0.2726,0.0439,0.5881,0.0712,0.0969,0.2675,0.0708,0.0638,1.5262,0.6298
2019-12-24 23:00:00,MATCH_noBD,1.18,0.3259,0.0492,0.6702,0.0665,0.1004,0.2666,0.0704,0.0878,1.5073,0.6211
