Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2018-04-03 18:00:00,MATCH_noBD,25.286683392,47.81725574399999,61.270656192,72.96730271999999,54.908319743999996,66.37256236799999,74.568104064,87.213885696,77.7577104,51.232149504,77.192051904
2018-04-03 19:00:00,MATCH_noBD,29.088916991999998,49.865582016,61.339584384,71.972215488,47.342078208,56.343002112,69.62133715200001,85.295892672,72.866045376,49.659407424,74.43085766399999
2018-04-03 20:00:00,MATCH_noBD,32.754514176,48.896520768,60.446974464,69.289709184,42.984759168,45.841110912,67.40119872,83.99622009599999,68.21857728,48.38596416,70.543022976
2018-04-03 21:00:00,MATCH_noBD,37.606733567999996,45.836027711999996,56.780157312,66.88088236799999,46.044438912,39.92650272,67.611846528,82.200833856,64.206509184,46.418359104,64.285603776
2018-04-03 22:00:00,MATCH_noBD,41.659060608000004,44.237666303999994,52.605833472,67.266798912,51.824647295999995,40.652587008,66.107016,80.348515776,61.18241183999999,43.516258560000004,60.058414656000004
2018-04-03 23:00:00,MATCH_noBD,42.977236032,44.889535872,50.674217472,67.190144256,52.893339264,43.480269504,64.14205420799999,78.524866944,59.215010112,41.18713632,56.876128128
2018-04-04 00:00:00,MATCH_noBD,42.014884607999996,47.241430848,50.136211584,62.51116032,46.592001216,42.930267264,57.51234144,76.654452672,58.660128,41.8398192,55.15170336
2018-04-04 01:00:00,MATCH_noBD,44.152471872,48.104151552,48.820679424,56.551413311999994,36.987396479999994,37.976993856,49.67120044799999,74.60795635199999,58.487502528,44.547944832000006,55.508950656
2018-04-04 02:00:00,MATCH_noBD,46.955755008,45.465360768000004,46.704238272,51.698380608,27.360628992,32.105491199999996,45.544252032,72.4508496,58.667041152,46.507620096000004,58.597502975999994
2018-04-04 03:00:00,MATCH_noBD,48.301176383999994,40.86994464,44.165078208,46.448858304,18.679540032,27.4696128,42.180800256,70.06743878399999,58.454766719999995,47.635073856000005,64.519837632
2018-04-04 04:00:00,MATCH_noBD,53.647686144,37.96337088,49.454046143999996,43.08926976,12.211879680000001,25.655723712,41.84795232,68.138669376,59.195287296,51.850469952000005,72.734898816
2018-04-04 05:00:00,MATCH_noBD,61.88592671999999,36.522588672,57.620308608,38.28869568,12.096389376000001,27.375675264,45.094490496,66.345519744,61.051875263999996,56.450765952,78.722908416
2018-04-04 06:00:00,MATCH_noBD,66.521601792,39.08777472,58.63267872,34.239825216,21.301861247999998,32.325288768,48.675706559999995,61.45792128,65.019007872,58.946617152,79.315812864
2018-04-04 07:00:00,MATCH_noBD,65.370561984,57.136591296,65.26279814399999,48.40426368,57.469642560000004,61.680158784,56.607125184,64.709136,62.523563328,63.791313408,77.654419776
2018-04-04 08:00:00,MATCH_noBD,64.521260928,64.185973056,73.311333696,63.155506752,69.94686528000001,71.660107008,60.346937088,65.911211136,57.068679744,68.379613056,76.273212672
2018-04-04 09:00:00,MATCH_noBD,72.852219072,67.54901817599999,77.045859072,74.41215148799999,73.017524736,74.079100224,64.308986496,73.05351379199999,54.598854528,66.012875136,74.196623808
2018-04-04 10:00:00,MATCH_noBD,85.334321664,74.45464704,78.32723212799999,78.22658476800001,72.892274688,76.683325248,68.67952185600001,82.43466105600001,56.064849408,67.47643008,72.47524896
2018-04-04 11:00:00,MATCH_noBD,90.256079232,80.775911232,78.561669312,78.92115321600001,71.003560896,77.58386495999999,72.359758656,89.67598444800001,64.116231552,80.929220544,71.085095424
2018-04-04 12:00:00,MATCH_noBD,89.776835136,84.09747744,76.25165990400001,78.786956736,66.01450176,73.980079488,75.130305984,94.16221343999999,73.27534463999999,90.208093824,68.91395904
2018-04-04 13:00:00,MATCH_noBD,88.42633056,84.70237824,74.59453670399999,78.136307136,67.884712704,72.044803584,76.573934784,95.56761657599999,77.048299008,91.2637728,66.40855142400001
2018-04-04 14:00:00,MATCH_noBD,87.071759424,82.95477407999999,75.737036736,77.131663488,71.05195296,72.86848531199999,75.993230016,94.77138412800001,77.428725696,89.84921990400001,65.099322432
2018-04-04 15:00:00,MATCH_noBD,85.48254777599999,81.209813184,78.93802944,75.911288832,76.16768544,77.212588032,71.65766707200001,92.669175936,75.44892096,85.88269728,63.009313920000004
2018-04-04 16:00:00,MATCH_noBD,82.37732256,80.019327744,80.965819584,76.48935033599999,78.461631936,80.275724352,71.17191648000001,90.211143744,73.172867328,80.620771968,59.990299776
2018-04-04 17:00:00,MATCH_noBD,76.739443776,76.020475968,79.974392256,72.025690752,80.113468608,82.08087033599999,66.442100544,86.67709977599999,71.54400672,74.83426041599999,57.649791168
2018-04-04 18:00:00,MATCH_noBD,56.657550528,60.012462528,70.17540595199999,64.630244736,71.294523264,75.842970624,63.499131072,80.42944032,66.983563008,59.094639936,56.242964736000005
2018-04-04 19:00:00,MATCH_noBD,43.282024704,57.377534976,65.620858752,65.005181568,59.58933696,68.554271808,65.592189504,77.976694656,60.780229056,55.858064832000004,55.61122464
2018-04-04 20:00:00,MATCH_noBD,35.324986752,57.738238847999995,60.661892159999994,68.749670016,52.748976383999995,60.99738336,66.38435539199999,76.12803648,58.528981439999995,54.570388608,54.817025472000005
2018-04-04 21:00:00,MATCH_noBD,38.10468384,58.399664832,54.045395712,71.27053056,49.334082624000004,56.391394176,68.064048,73.851372864,60.94451808,54.443308607999995,53.688351744
2018-04-04 22:00:00,MATCH_noBD,47.728604736,62.487980928,49.736875392,68.140905984,48.694412736,54.088704576000005,69.125826816,70.264260288,64.297193472,54.043159104,51.689840832
2018-04-04 23:00:00,MATCH_noBD,54.328834944,66.030158016,45.725823936000005,63.47086848,49.84992576,51.886865664,68.412145536,66.47605632,65.48137574399999,54.748097279999996,48.903230592
2018-04-05 00:00:00,MATCH_noBD,51.622132608,63.560739456,41.720262336,59.55883776,51.54059808,50.265731519999996,65.27194790399999,63.033509952,63.992201472,57.469235903999994,46.316491776
2018-04-05 01:00:00,MATCH_noBD,46.665605952,55.194402239999995,42.52706784,57.171360383999996,56.131337664,51.187620672,62.865154368,61.815575232,61.779586176,57.494855232,47.0755152
2018-04-05 02:00:00,MATCH_noBD,47.960805312000005,45.142679232,42.638491584,55.801742976,61.787922624000004,57.074372928,58.0399776,61.95810816,60.424405056,56.606921856,49.412973887999996
2018-04-05 03:00:00,MATCH_noBD,48.211102079999996,37.86821337599999,40.482808128,56.555276544,57.91391424,59.270315327999995,54.14929632,62.292176063999996,61.880030207999994,55.213311744,55.579912128000004
2018-04-05 04:00:00,MATCH_noBD,46.404736128,43.138475136000004,48.57099264,56.917810368,53.349607295999995,53.502916608,53.507593152,61.744003776,62.946892224,53.749553471999995,60.847733952
2018-04-05 05:00:00,MATCH_noBD,50.29928064,56.846035584,55.731798144,57.461916095999996,52.129842624,50.970059712,55.209245184,61.562025216,59.345546688,55.487397888,63.440979264
2018-04-05 06:00:00,MATCH_noBD,58.01781484799999,61.583577984,59.477303232,51.880765823999994,67.35646656,60.476457024000005,55.3458816,61.447144896,53.8768368,57.567443327999996,62.187665472
2018-04-05 07:00:00,MATCH_noBD,62.143136639999994,61.927405632,66.44698041599999,49.820849856,83.839860864,80.384301504,58.989316032,64.309393152,53.976264191999995,58.989316032,63.993218112
2018-04-05 08:00:00,MATCH_noBD,65.08000627199999,66.815207424,68.52600921599999,58.513935167999996,84.648902976,82.14227539199999,73.534384512,67.40445196799999,55.657583424,63.033509952,57.349272384
2018-04-05 09:00:00,MATCH_noBD,68.525399232,74.061004032,61.68137875199999,77.02308633599999,89.666428032,86.119777728,74.69864064,72.235118592,63.86695142399999,65.812800384,61.436978495999995
2018-04-05 10:00:00,MATCH_noBD,73.3353264,74.47599648,53.229847104,83.85531379199999,93.033539712,91.75379328,79.65211737599999,77.79735936,71.648313984,67.123859328,70.488531072
2018-04-05 11:00:00,MATCH_noBD,73.63116864,65.885998464,46.734127488,85.70397196799999,94.513157568,92.75904691199999,88.819363584,82.909838592,73.031961024,67.707410688,71.47914508800001
2018-04-05 12:00:00,MATCH_noBD,74.58965683199999,57.814893504,60.518139264,89.140418496,99.28180915200001,97.642782144,90.290644992,81.71650656,72.212345856,66.576297024,69.514183296
2018-04-05 13:00:00,MATCH_noBD,76.785192576,49.917024,89.529181632,90.923808384,100.969431552,100.14981638399999,94.216502016,85.35465446399999,74.743576128,64.86569856,68.15351231999999
2018-04-05 14:00:00,MATCH_noBD,76.836837888,62.42982912,91.814181696,94.680293184,100.22545439999999,99.559351872,96.33375648,97.15804819200001,77.440722048,67.51018252799999,67.7641392
2018-04-05 15:00:00,MATCH_noBD,74.471319936,89.328903552,95.71279276799999,97.056994176,98.57646432,98.118569664,93.98023488,99.343214208,72.024470784,75.070324224,66.342673152
2018-04-05 16:00:00,MATCH_noBD,65.31708672,92.58540479999999,97.500249216,96.371575488,96.781484736,96.19427347199999,91.677138624,97.085663424,67.418684928,75.16365177600001,61.092134208
2018-04-05 17:00:00,MATCH_noBD,58.181087231999996,95.288853888,92.346291072,92.648233152,94.471881984,93.947092416,89.242895808,95.015784384,58.099552704000004,65.655424512,54.943495487999996
