Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2019-01-04 03:00:00,MATCH_noBD,0.059913984,0.045545472,0.03117696,0.11508364800000001,0.692535168,1.159782912,0.028737024,0.0,0.131756544,0.091090944,0.004744320000000001
2019-01-04 04:00:00,MATCH_noBD,0.055169664,0.04310553600000001,0.033616896,0.167813376,0.47443199999999996,0.90345408,0.059913984,0.0,0.160493568,0.06709824,0.004744320000000001
2019-01-04 05:00:00,MATCH_noBD,0.06235392,0.052729728,0.038361216,0.24928012800000002,0.383476608,0.7356407039999999,0.09339532800000001,0.002439936,0.218103168,0.057474048,0.004744320000000001
2019-01-04 06:00:00,MATCH_noBD,0.07184256,0.06235392,0.047985408,0.364228224,0.321122688,0.656613888,0.091090944,0.004744320000000001,0.345115392,0.052729728,0.004744320000000001
2019-01-04 07:00:00,MATCH_noBD,0.081466752,0.07184256,0.057474048,0.551154432,0.27801715200000005,0.59913984,0.091090944,0.004744320000000001,0.4649433600000001,0.057474048,0.004744320000000001
2019-01-04 08:00:00,MATCH_noBD,0.095835264,0.076722432,0.06709824,0.60388416,0.24928012800000002,0.527161728,0.143820672,0.0,0.46006348799999996,0.057474048,0.009624192
2019-01-04 09:00:00,MATCH_noBD,0.105459456,0.076722432,0.076722432,0.48880051199999996,0.239655936,0.479311872,0.220407552,0.0,0.345115392,0.057474048,0.009624192
2019-01-04 10:00:00,MATCH_noBD,0.105459456,0.06709824,0.076722432,0.440950656,0.220407552,0.431326464,0.26839296,0.0,0.182181888,0.057474048,0.009624192
2019-01-04 11:00:00,MATCH_noBD,0.11508364800000001,0.06709824,0.076722432,0.517673088,0.191670528,0.373852416,0.26839296,0.0,0.11508364800000001,0.057474048,0.009624192
2019-01-04 12:00:00,MATCH_noBD,0.11508364800000001,0.076722432,0.076722432,0.565522944,0.182181888,0.325867008,0.24928012800000002,0.009624192,0.11508364800000001,0.057474048,0.009624192
2019-01-04 13:00:00,MATCH_noBD,0.105459456,0.076722432,0.076722432,0.555898752,0.258768768,0.392965248,0.191670528,0.019112832,0.162933504,0.038361216,0.009624192
2019-01-04 14:00:00,MATCH_noBD,0.095835264,0.076722432,0.076722432,0.642245376,0.316378368,0.53678592,0.182181888,0.019112832,0.182181888,0.038361216,0.009624192
2019-01-04 15:00:00,MATCH_noBD,0.110203776,0.07184256,0.06709824,0.661358208,0.349859712,0.589515648,0.177302016,0.028737024,0.177302016,0.052729728,0.009624192
2019-01-04 16:00:00,MATCH_noBD,0.119827968,0.07184256,0.06709824,0.699719424,0.388220928,0.627876864,0.162933504,0.033616896,0.182181888,0.07184256,0.009624192
2019-01-04 17:00:00,MATCH_noBD,0.124572288,0.07184256,0.06709824,0.757193472,0.426582144,0.656613888,0.13419648,0.04310553600000001,0.191670528,0.081466752,0.019112832
2019-01-04 18:00:00,MATCH_noBD,0.12945216,0.076722432,0.07184256,0.7140879360000001,0.46006348799999996,0.6853509120000001,0.105459456,0.047985408,0.1965504,0.08621107200000001,0.033616896
